username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:33;0;0;"$ CVX $ WBA $ MRK $ XOM $ WMT $ JNJ $ BA $ KO $ DWDP $ INTC $ PFE $ DIA DOW JONES: TOP DECLINERS https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-biggest_14.html …";;;;"1106337528209121281";https://twitter.com/BullBearCharts/status/1106337528209121281
;2019-03-14 22:53;0;0;"Do you know everything while trading in $ DJIA $ CAT $ XOM $ GS http://www.cityfalcon.com/watchlists?name=Dow%20Jones%20Tracker&utm_campaign=T_AT …pic.twitter.com/s6YKzA25ti";;;;"1106327426655809538";https://twitter.com/PortfolioBuzz/status/1106327426655809538
;2019-03-14 21:56;0;1;"The oil major will “operate 55 rigs by end-2019, and add to those next year, but will moderate the rig count thereafter.” $ XOM # OOTT";;;#;"1106313154584367104";https://twitter.com/VolatilityQ/status/1106313154584367104
;2019-03-14 21:56;1;2;"Exxon Mobil's large-scale oil and gas drilling and development of related infrastructure across the Permian Basin will bring costs down to as low as $15 a barrel, said Staale Gjervik, president of the XTO shale division. $ XOM # OOTT";;;#;"1106313153116278784";https://twitter.com/VolatilityQ/status/1106313153116278784
;2019-03-14 21:55;0;0;"Shareholder Naples Global Advisors Boosted Exxon Mobil $ XOM Stake; Godsey & Gibb Associates Has Raised Microchip Technology $ MCHP Position by $537,541 as Market Valuation Rosehttps://finheadlines.com/2019/03/14/shareholder-naples-global-advisors-boosted-exxon-mobil-xom-stake-godsey-gibb-associates-has-raised-microchip-technology-mchp-position-by-537541-as-market-valuation-rose/ …";;;;"1106312872282472450";https://twitter.com/HeadlinesFin/status/1106312872282472450
;2019-03-14 21:54;0;0;"Exxon Mobil $ XOM Shareholder Vantage Investment Partners Has Cut Its Holding by $352,172; First National Bank Of Hutchinson Cut Its Woodward Com $ WWD Stake by $349,872; Valuation Rosehttps://finheadlines.com/2019/03/14/exxon-mobil-xom-shareholder-vantage-investment-partners-has-cut-its-holding-by-352172-first-national-bank-of-hutchinson-cut-its-woodward-com-wwd-stake-by-349872-valuation-rose/ …";;;;"1106312564827455489";https://twitter.com/HeadlinesFin/status/1106312564827455489
;2019-03-14 21:46;0;0;"Engineers Gate Manager LP Has Cut Its W & T Offshore $ WTI Stake; Waters Parkerson & Company Increased Exxon Mobil $ XOM Position https://finheadlines.com/2019/03/14/engineers-gate-manager-lp-has-cut-its-w-waters-parkerson-company-increased-exxon-mobil-xom-position/ …";;;;"1106310563091632128";https://twitter.com/HeadlinesFin/status/1106310563091632128
;2019-03-14 21:42;2;0;"On our Top 50 Bearish List today: $ BAR $ IEP $ BLMT $ NVT $ ARCO $ BRO $ INSP $ XOM $ CPLG $ NX ...https://swingtradebot.com/scans/top-fifty-bearish?selected_date=2019-03-14 …";;;;"1106309739770773504";https://twitter.com/SwingTradeBot/status/1106309739770773504
;2019-03-14 21:38;0;0;"First United Bank Trust Increases Stake in Mcdonalds Com $ MCD; As Exxon Mobil $ XOM Share Price Rose, Biondo Investment Advisors Has Increased Stake https://finheadlines.com/2019/03/14/first-united-bank-trust-increases-stake-in-mcdonalds-com-mcd-as-exxon-mobil-xom-share-price-rose-biondo-investment-advisors-has-increased-stake/ …";;;;"1106308747369082882";https://twitter.com/HeadlinesFin/status/1106308747369082882
;2019-03-14 21:34;0;0;"short % to float of $ KMI is 0.77 at 2019-02-28 http://sunshineavenue.com/stock/KMI/ $ XOM 0.77%";;;;"1106307521122308099";https://twitter.com/sunshineavenue8/status/1106307521122308099
;2019-03-14 21:30;0;0;"Alleghany Decreased Its Stake in Csx $ CSX by $77.50 Million as Shares Rose; Founders Capital Management Has Lowered Its Exxon Mobil $ XOM Holding by $306,068; Stock Value Rose https://finheadlines.com/2019/03/14/alleghany-decreased-its-stake-in-csx-csx-by-77-50-million-as-shares-rose-founders-capital-management-has-lowered-its-exxon-mobil-xom-holding-by-306068-stock-value-rose/ …";;;;"1106306651940884492";https://twitter.com/HeadlinesFin/status/1106306651940884492
;2019-03-14 21:15;0;0;"$ LLY $ JPM $ NOW $ DIS $ EW $ VZ $ WPC $ MDT $ NRG $ NKE $ TWLO $ SPG $ BMY $ W $ LYV $ MMM $ ORCL $ ITW $ HD $ MO $ XOM $ WFC Largest MOC BUYSpic.twitter.com/vuNRo6taHW";;;;"1106302909795332096";https://twitter.com/TeresaTrades/status/1106302909795332096
;2019-03-14 21:05;0;0;"# Options # maxpain chart for $ XOM. Free options app http://www.mobileinteractive.com/superstocks pic.twitter.com/aMSQk1HcjX";;;# #;"1106300408996204547";https://twitter.com/OptionsMaxPain/status/1106300408996204547
;2019-03-14 21:00;0;0;"Exxon Mobil Corp. $ XOM Shares Rose While Yacktman Asset Management LP Has Lifted Stake; Renaissance Investment Group Decreased Its Boeing Company $ BA Stake as Share Value Rosehttps://finheadlines.com/2019/03/14/exxon-mobil-corp-xom-shares-rose-while-yacktman-asset-management-lp-has-lifted-stake-renaissance-investment-group-decreased-its-boeing-company-ba-stake-as-share-value-rose/ …";;;;"1106298985067753473";https://twitter.com/HeadlinesFin/status/1106298985067753473
;2019-03-14 20:41;0;0;"Twin Tree Management LP Increased Stake in Csx $ Put $ CSX as Share Value Rose; As Exxon Mobil $ XOM Valuation Rose, Ghp Investment Advisors Cut Its Stake https://hinewulm.com/2019/03/14/twin-tree-management-lp-increased-stake-in-csx-put-csx-as-share-value-rose-as-exxon-mobil-xom-valuation-rose-ghp-investment-advisors-cut-its-stake/ …";;;;"1106294302345433088";https://twitter.com/UlmHi/status/1106294302345433088
;2019-03-14 20:40;0;0;"Mechanics Bank Trust Department Has Lowered Its Exxon Mobil $ XOM Position by $457,776 as Share Value Rose; Crown Castle Intl $ CCI Shareholder Fairview Capital Investment Management Has Trimmed Its Holding by $483,300 as Stock Rose https://hinewulm.com/2019/03/14/mechanics-bank-trust-department-has-lowered-its-exxon-mobil-xom-position-by-457776-as-share-value-rose-crown-castle-intl-cci-shareholder-fairview-capital-investment-management-has-trimmed-its-h/ …";;;;"1106294108673445898";https://twitter.com/UlmHi/status/1106294108673445898
;2019-03-14 20:39;0;0;"Selkirk Management Lowered Celgene Cmn $ CELG Stake by $1.39 Million; Exxon Mobil $ XOM Shareholder Cadence Bank Na Has Lowered Position https://yomiblog.com/2019/03/14/selkirk-management-lowered-celgene-cmn-celg-stake-by-1-39-million-exxon-mobil-xom-shareholder-cadence-bank-na-has-lowered-position/ …";;;;"1106293874560040960";https://twitter.com/BlogYomi/status/1106293874560040960
;2019-03-14 20:39;0;0;"Parsons Capital Management Lowered Holding in Nxp Semiconductors N V $ NXPI by $1.25 Million as Valuation Rose; Timber Hill Maintains Position in Exxon Mobil $ XOM https://yomiblog.com/2019/03/14/parsons-capital-management-lowered-holding-in-nxp-semiconductors-n-v-nxpi-by-1-25-million-as-valuation-rose-timber-hill-maintains-position-in-exxon-mobil-xom/ …";;;;"1106293810651455488";https://twitter.com/BlogYomi/status/1106293810651455488
;2019-03-14 20:27;0;0;"As Exxon Mobil $ XOM Valuation Rose, Holder Wunderlich Securities Has Boosted Stake; Noble Energy $ NBL Stock Price Declined While Schwartz Investment Counsel Has Trimmed Its Stake by $1.62 Million https://hinewulm.com/2019/03/14/as-exxon-mobil-xom-valuation-rose-holder-wunderlich-securities-has-boosted-stake-noble-energy-nbl-stock-price-declined-while-schwartz-investment-counsel-has-trimmed-its-stake-by-1-62-million/ …";;;;"1106290861543952386";https://twitter.com/UlmHi/status/1106290861543952386
;2019-03-14 20:18;0;0;"As Exxon Mobil Corp. $ XOM Valuation Rose, Spirit Of America Management Has Lowered Stake by $344,760; Enlink Midstream $ ENLC Position Increased by Algert Global Llchttps://finheadlines.com/2019/03/14/as-exxon-mobil-corp-xom-valuation-rose-spirit-of-america-management-has-lowered-stake-by-344760-enlink-midstream-enlc-position-increased-by-algert-global-llc/ …";;;;"1106288394177531904";https://twitter.com/HeadlinesFin/status/1106288394177531904
;2019-03-14 20:11;0;0;"Incline Global Management Stake in Visa $ V Has Cut by $3.60 Million; Cypress Capital Group Has Decreased Position in Exxon Mobil $ XOM by $357,136 https://finheadlines.com/2019/03/14/incline-global-management-stake-in-visa-v-has-cut-by-3-60-million-cypress-capital-group-has-decreased-position-in-exxon-mobil-xom-by-357136/ …";;;;"1106286814011293697";https://twitter.com/HeadlinesFin/status/1106286814011293697
;2019-03-14 20:06;1;0;"RECAP 3/14 Unusual Puts: $ XOM $ UNIT $ BMY $ FXI $ CZR $ TME $ IBN $ DELL $ VIAB";;;;"1106285556655362048";https://twitter.com/OpenOutcrier/status/1106285556655362048
;2019-03-14 20:00;0;0;"Lowes Cos $ LOW Position Held by Two Creeks Capital Management Lp; As Exxon Mobil $ XOM Stock Value Rose, Commonwealth Of Pennsylvania Public School Empls Retrmt Sys Trimmed Stake https://yomiblog.com/2019/03/14/lowes-cos-low-position-held-by-two-creeks-capital-management-lp-as-exxon-mobil-xom-stock-value-rose-commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-trimmed-stake/ …";;;;"1106284092847517699";https://twitter.com/BlogYomi/status/1106284092847517699
;2019-03-14 19:39;0;0;"Kistler-Tiffany Companies Stake In Exxon Mobil $ XOM Was Lifted; Frontier Capital Management Co Has Lifted Beacon Roofing Supply $ BECN Position by $1.24 Million as Shares Rosehttps://yomiblog.com/2019/03/14/kistler-tiffany-companies-stake-in-exxon-mobil-xom-was-lifted-frontier-capital-management-co-has-lifted-beacon-roofing-supply-becn-position-by-1-24-million-as-shares-rose/ …";;;;"1106278676713431040";https://twitter.com/BlogYomi/status/1106278676713431040
