username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-08 23:55;0;0;"PepsiCo initiated by Credit Suisse Group AG at underperform. $100.00 PT. http://www.marketbeat.com/r/1175280 $ PEP # PEP via @ RatingsNetwork";;@;#;"1104168756949872640";https://twitter.com/AutonomousCNS/status/1104168756949872640
;2019-03-08 23:46;0;0;"Hi @ brentlsaunders, Will you agree to a drug test & a mental competence exam? $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endp";;@;;"1104166560577523713";https://twitter.com/brianfires/status/1104166560577523713
;2019-03-08 23:41;0;0;"This Is Not a Game or Fake News! This is FOR REAL! $ amzn $ agn $ brk $ bhc $ crm $ dis $ esrx $ unh $ jnj $ endp $ mnk $ myl $ mrk $ eols $ rvnc $ ko $ pep $ tst $ iep $ ibm $ lly $ pfe $ amgn $ hlf $ iep $ wfc $ ms $ gs $ jpm $ bac $ c $ prgo $ tsla $ googl $ fred $ azn $ gsk $ rad $ endphttps://twitter.com/brianfires/status/1104163993831251968 …";;;;"1104165288805875722";https://twitter.com/brianfires/status/1104165288805875722
;2019-03-08 23:21;0;0;"PepsiCo, Inc. $ PEP CEO Sells $1,524,640.00 in Stock http://thelincolnianonline.com/?p=2755580";;;;"1104160202151079936";https://twitter.com/ThisLincolnian/status/1104160202151079936
;2019-03-08 23:19;0;0;"Vivek Sankaran Sells 13,000 Shares of PepsiCo, Inc. $ PEP Stock http://americanbankingnews.com/?p=9736331 # stocks";;;#;"1104159688692764672";https://twitter.com/AmericanBanking/status/1104159688692764672
;2019-03-08 23:16;0;0;"Vivek Sankaran Sells 13,000 Shares of PepsiCo, Inc. $ PEP Stock http://weekherald.com/?p=3561964";;;;"1104159103411257345";https://twitter.com/WeekHerald/status/1104159103411257345
;2019-03-08 23:16;0;0;"# Allergan CEO Should Be Drug Tested & Tested For Mental Competence! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ bhc $ tsla $ teva";;;#;"1104159077171642369";https://twitter.com/brianfires/status/1104159077171642369
;2019-03-08 23:08;0;0;"$ XLP ( $ PG $ KO $ PEP $ WMT $ COST )-Controlled slide down using previous breakout zone as support. Doji across that support to show Investors/Traders are battling over value. $ XHB -Mild signs of possible reversal with the doji previous day and ending the day green. no confirmationpic.twitter.com/XaNHwoBxm3";;;;"1104156857684426752";https://twitter.com/MessiahTheories/status/1104156857684426752
;2019-03-08 22:48;0;0;"Bold # Allergan is a .. $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ cost $ fb $ snap $ mcd $ cake $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pg $ cpb $ spy $ pep $ bhc $ tsla $ btc $ teva $ gm $ ibbpic.twitter.com/0kgdP5EYLQ";;;#;"1104152049980182529";https://twitter.com/brianfires/status/1104152049980182529
;2019-03-08 22:47;0;0;"# Allergan Never Rebutted Me or Replied! Saunders is a Weak Man Fraudster! My Facts Indisputable Though $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ f $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ wynn $ tst $ pep $ bhc $ tsla $ tevahttps://twitter.com/brianfires/status/1104035256036925440 …";;;#;"1104151657997389825";https://twitter.com/brianfires/status/1104151657997389825
