username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:36;0;0;"2019-03-01 Short sale volume (not short interest) for $ AZN is 43%. http://shortvolumes.com/?t=AZN $ BMY 65% $ ABT 42% $ JNJ 32% $ GSK 44%";;;;"1102714343618170880";https://twitter.com/shortvolumes/status/1102714343618170880
;2019-03-04 23:08;0;2;"$ JNJ files 13G for 2,898,500 shares of gene therapy partner ($100m upfront + 20% royalty for eye gene therapy programs) $ MGTX representing 8.7% (Perceptive #1 holder with 17%. https://www.sec.gov/Archives/edgar/data/200406/000090445419000301/s13g_030119-meiragtx.htm …";;;#1;"1102707472450682880";https://twitter.com/Jdalexander64/status/1102707472450682880
;2019-03-04 23:00;0;1;"$ AAPL Support and Resistance (Pivots) for Tues 3/05/19: $ FB $ AMZN $ AAPL $ GOOG $ TSLA $ C $ BAC $ CELG $ IBB $ MSFT $ NFLX $ NVDA $ JNJ # stocks # pivots # markets # daytrading # watchlistpic.twitter.com/p6PtCjXh1j";;;# # # # #;"1102705355300225026";https://twitter.com/SpiderMan_3s/status/1102705355300225026
;2019-03-04 22:58;0;2;"$ JNJ reports 8.7 percent passive stake in Meiragtx Holdings $ MGTX";;;;"1102704989011554304";https://twitter.com/ChartEyez/status/1102704989011554304
;2019-03-04 22:43;0;0;"Stryker Acquires Arrinex For Rhinitis Treatment Tech https://seekingalpha.com/article/4246275?source=ansh … $ SYK, $ CI, $ GSK, $ JNJ, $ MDT, $ MRK, $ SNY";;;;"1102701013151203328";https://twitter.com/CompoundFreedom/status/1102701013151203328
;2019-03-04 22:34;0;0;"$ JNJ New Form SC 13G for Johnson & Johnson From our Stock News Alerts App";;;;"1102698775368351751";https://twitter.com/Allstocknews/status/1102698775368351751
;2019-03-04 22:32;0;0;"$ JNJ: New SEC Filing for JNJ: Form SC 13G (No. 0000904454-19-000301): http://stocknewsflow.com/200406_000090445419000301_0000904454-19-000301 …";;;;"1102698237528543232";https://twitter.com/Stock_News_Now/status/1102698237528543232
;2019-03-04 21:52;0;0;"Btr Capital Management Continues to Hold Stake in Johnson& Johnson $ JNJ; As Microsoft $ MSFT Stock Price Declined, Holder Mogy Joel R Investment Counsel Has Cut by $428,184 Its Holdinghttps://finheadlines.com/2019/03/04/btr-capital-management-continues-to-hold-stake-in-johnson-as-microsoft-msft-stock-price-declined-holder-mogy-joel-r-investment-counsel-has-cut-by-428184-its-holding/ …";;;;"1102688354439778305";https://twitter.com/HeadlinesFin/status/1102688354439778305
;2019-03-04 21:41;0;0;"Svb Finl Group $ SIVB Holder Cim Has Boosted Stake by $577,220; Johnson & Johnson $ JNJ Holder Bank Pictet & Cie Asia LTD Lifted Stake by $956,616 https://endigest.com/2019/03/04/svb-finl-group-sivb-holder-cim-has-boosted-stake-by-577220-johnson-johnson-jnj-holder-bank-pictet-cie-asia-ltd-lifted-stake-by-956616/ …";;;;"1102685450945396738";https://twitter.com/bulletin_en/status/1102685450945396738
;2019-03-04 21:35;0;0;"Monday was the third green day in a row for $ JNJ, soaring 1.94%. https://stocks2.com/JNJ";;;;"1102684099129561090";https://twitter.com/stocks2_com/status/1102684099129561090
