username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 21:24;0;0;"Duncker Streett & Company Has Lifted Stake in Medtronic Plc $ MDT as Stock Price Declined; Gildan Activewear $ GIL Shareholder Northern Trust Lowered Stake as Stock Price Rose https://hinewulm.com/2019/03/14/duncker-streett-gildan-activewear-gil-shareholder-northern-trust-lowered-stake-as-stock-price-rose/ …";;;;"1106305136324939777";https://twitter.com/UlmHi/status/1106305136324939777
;2019-03-14 21:16;0;0;"As Medtronic Plc $ MDT Stock Value Declined, Consolidated Investment Group Has Upped Position by $1.17 Million; As Connectone Bancorp New $ CNOB Market Value Rose, Shareholder Eidelman Virant Capital Lowered Its Position by $11.08 Millionhttps://yomiblog.com/2019/03/14/as-medtronic-plc-mdt-stock-value-declined-consolidated-investment-group-has-upped-position-by-1-17-million-as-connectone-bancorp-new-cnob-market-value-rose-shareholder-eidelman-virant-capital/ …";;;;"1106303165308243996";https://twitter.com/BlogYomi/status/1106303165308243996
;2019-03-14 21:15;0;0;"$ LLY $ JPM $ NOW $ DIS $ EW $ VZ $ WPC $ MDT $ NRG $ NKE $ TWLO $ SPG $ BMY $ W $ LYV $ MMM $ ORCL $ ITW $ HD $ MO $ XOM $ WFC Largest MOC BUYSpic.twitter.com/vuNRo6taHW";;;;"1106302909795332096";https://twitter.com/TeresaTrades/status/1106302909795332096
;2019-03-14 20:35;0;0;"Largest $Notional Buy On Close Order Imbalances $ LLY $ JPM $ NOW $ DIS $ EW $ VZ $ WPC $ MDT $ NRG $ NKE https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1106292846846447616";https://twitter.com/MarketChmln/status/1106292846846447616
;2019-03-14 20:28;0;0;"$ MDT open interest for maturity 03/15/2019. High put=90.00 High call=90.00 # maxpain # options http://maximum-pain.com/options/open-interest/MDT …pic.twitter.com/cAGGJpxByZ";;;# #;"1106291047804686337";https://twitter.com/optioncharts/status/1106291047804686337
;2019-03-14 19:38;0;0;"Bluestein R H & Company Has Trimmed By $2.37 Million Its Medtronic Plc $ MDT Stake; Shorts at CSE GLOBAL LTD ORDINARY SHARES $ CSYJF Raised By 124% https://finexaminer.com/2019/03/14/bluestein-r-h-shorts-at-cse-global-ltd-ordinary-shares-csyjf-raised-by-124/ …";;;;"1106278351893872641";https://twitter.com/thefinreviewer/status/1106278351893872641
;2019-03-14 19:00;0;0;"Mondelez International $ MDLZ Shares Rose While Clifford Swan Investment Counsel Has Boosted Stake by $747,800; Calamos Wealth Management Has Boosted Its Medtronic Plc $ MDT Stake by $2.18 Million; Share Value Declined https://finreviewer.com/2019/03/14/mondelez-international-mdlz-shares-rose-while-clifford-swan-investment-counsel-has-boosted-stake-by-747800-calamos-wealth-management-has-boosted-its-medtronic-plc-mdt-stake-by-2-18-million-sh/ …";;;;"1106268862088179713";https://twitter.com/thefinreviewer/status/1106268862088179713
;2019-03-14 18:52;0;0;"Capital Advisors Has Boosted Conocophillips $ COP Stake by $305,660 as Shares Rose; As Medtronic Plc $ MDT Stock Price Declined, Centre Asset Management Upped Its Holding by $2.30 Million https://hinewulm.com/2019/03/14/capital-advisors-has-boosted-conocophillips-cop-stake-by-305660-as-shares-rose-as-medtronic-plc-mdt-stock-price-declined-centre-asset-management-upped-its-holding-by-2-30-million/ …";;;;"1106266795097374720";https://twitter.com/UlmHi/status/1106266795097374720
;2019-03-14 18:45;0;0;"At&T $ T Stock Value Declined While Reliance Trust Has Decreased Its Position; As Medtronic Plc $ MDT Market Value Declined, Shareholder Blue Chip Partners Increased Its Stake https://finheadlines.com/2019/03/14/at-as-medtronic-plc-mdt-market-value-declined-shareholder-blue-chip-partners-increased-its-stake/ …";;;;"1106265217544138752";https://twitter.com/HeadlinesFin/status/1106265217544138752
;2019-03-14 17:34;1;0;"Lmr Partners Llp Boosted Canon $ CAJ Holding by $10.55 Million; Medtronic Plc $ MDT Stock Price Declined While Blue Chip Partners Has Increased Its Holding https://finheadlines.com/2019/03/14/lmr-partners-llp-boosted-canon-caj-holding-by-10-55-million-medtronic-plc-mdt-stock-price-declined-while-blue-chip-partners-has-increased-its-holding/ …";;;;"1106247234562260993";https://twitter.com/HeadlinesFin/status/1106247234562260993
;2019-03-14 17:30;0;0;"Orca Investment Management Position in Microsoft $ MSFT Has Decreased as Market Valuation Rose; Westfield Capital Management Company LP Has Boosted Medtronic Plc $ MDT Stake by $1.08 Million https://finheadlines.com/2019/03/14/orca-investment-management-position-in-microsoft-msft-has-decreased-as-market-valuation-rose-westfield-capital-management-company-lp-has-boosted-medtronic-plc-mdt-stake-by-1-08-million/ …";;;;"1106246209273020416";https://twitter.com/HeadlinesFin/status/1106246209273020416
;2019-03-14 17:15;1;0;"Brinker Capital Has Raised Its Medtronic Plc $ MDT Position by $364,910; Valuation Declined; Geller Family Office Services Trimmed Its Johnson & Johnson $ JNJ Stake by $326,528https://finreviewer.com/2019/03/14/brinker-capital-has-raised-its-medtronic-plc-mdt-position-by-364910-valuation-declined-geller-family-office-services-trimmed-its-johnson-johnson-jnj-stake-by-326528/ …";;;;"1106242339884929036";https://twitter.com/thefinreviewer/status/1106242339884929036
;2019-03-14 17:00;0;0;"Applied Matls $ AMAT Shareholder Alphaone Investment Services Has Trimmed Position as Stock Price Rose; Healthcor Management LP Has Cut Its Medtronic Plc $ MDT Holding by $80.12 Million https://yomiblog.com/2019/03/14/applied-matls-amat-shareholder-alphaone-investment-services-has-trimmed-position-as-stock-price-rose-healthcor-management-lp-has-cut-its-medtronic-plc-mdt-holding-by-80-12-million/ …";;;;"1106238603250806788";https://twitter.com/BlogYomi/status/1106238603250806788
