username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 20:05;0;0;"Top # moneyflow for # sp500 today $ AAPL $ BAC $ NVDA $ PSA $ CMCSA $ IBM $ GOOG $ NEM $ T $ LSI ...https://appsto.re/i6hH3LG";;;# #;"1105560361321807874";https://twitter.com/MITickWatcher/status/1105560361321807874
;2019-03-12 20:01;0;0;"Strategic Advisors Position in A T & T $ T Boosted by $869,260 as Share Value Declined; Chemung Canal Trust Company Has Decreased Stake in Corning $ GLW as Stock Value Rosehttps://finheadlines.com/2019/03/12/strategic-advisors-position-in-a-t-chemung-canal-trust-company-has-decreased-stake-in-corning-glw-as-stock-value-rose/ …";;;;"1105559464395051009";https://twitter.com/HeadlinesFin/status/1105559464395051009
;2019-03-12 19:58;0;1;"$ PLWY DOWN 52% L2 THIN! $ BAC $ GE $ BMY $ WFC $ MU $ YNDX $ AMD $ OCLR $ MRK $ F $ AAPL $ RIG $ T $ CVS $ C $ MSFT $ JPM $ FB $ NFLX $ ACIA $ PFE $ CSCO $ INFY $ MRO $ HBI $ HPE $ KMI $ ORCL $ BABA $ WBA $ RF $ XOM $ X $ NVDA $ CSX $ SFOR $ T $ NKTR $ VZ $ EPD $ BSX $ BABA $ Cpic.twitter.com/Odj8RH1BXi";;;;"1105558604558536706";https://twitter.com/aaaamhim/status/1105558604558536706
;2019-03-12 19:58;0;0;"$ T: DirecTV Price Increase 2019: What Customers Can Expect: https://www.StockNewsWires.com/t-directv-price-increase-2019-what-customers-can-expect/ …";;;;"1105558588548878336";https://twitter.com/ProVesting/status/1105558588548878336
;2019-03-12 19:57;0;2;"I have a sort of barbell mix of very conservative and very speculative. Mostly conservative though, whatever that means. Careful $ T has a TON of debt, but Godspeed.";;;;"1105558505073725440";https://twitter.com/RudyHavenstein/status/1105558505073725440
;2019-03-12 19:56;0;0;"You're a safe trader then?! Blue chips only I assume for you!? For entertaining me everyday I will tell you $ T is a good long term hold here in the low $30s high $20s IMO. They own all the politicians & have an oligopoly so u cant lose! Double your $";;;;"1105558178417106944";https://twitter.com/BrokeDayTrader/status/1105558178417106944
;2019-03-12 19:53;0;0;"Xylem $ XYL Market Valuation Rose While Chilton Investment Co Has Decreased Position by $1.64 Million; Roffman Miller Associates Increases Position in At&T Com $ T https://yomiblog.com/2019/03/12/xylem-xyl-market-valuation-rose-while-chilton-investment-co-has-decreased-position-by-1-64-million-roffman-miller-associates-increases-position-in-att-com-t/ …";;;;"1105557473363218437";https://twitter.com/BlogYomi/status/1105557473363218437
;2019-03-12 19:53;2;9;"$ VRUS hold on to your balls, fellas! $ PXS $ ORGO $ YTRA $ DCAR $ PRTH $ MCRB $ MDRR $ PTE $ TNXP $ NM $ SKYS $ ICON $ RRTS $ VRML $ NAKD $ JAGX $ AGRX $ JRJC $ DRUS $ NEBO $ NNRX $ ABWN $ CELZ $ COOP $ COHO $ SHMP $ VRUS $ HPQ $ RXMD $ T $ C $ DRYS $ FNMA $ SHMP $ VYST $ LFAP $ LEAS $ Phttps://twitter.com/rrr1sr/status/1105556537701851136 …";;;;"1105557325836763137";https://twitter.com/loudanepro/status/1105557325836763137
;2019-03-12 19:50;0;0;"# estate asset watch - top money flow Tuesday ( share price x volume traded ) $ BA $ AMZN $ AAPL $ NVDA $ MSFT $ GOOGL $ TSLA $ GOOG $ FB $ NFLX $ BABA $ AMD $ SFIX $ V $ DIS $ FOXA $ LLY $ BKNG $ CVS $ JPM $ BAC $ GE $ T $ UNH $ CSCO $ ROKU $ MOMO $ C $ INTC $ ORCL $ MLNX $ WFC $ MU $ SQ $ PFE $ MELI $ EOG $ KO $ XOMpic.twitter.com/9ihRRCqzmg";;;#;"1105556566881783814";https://twitter.com/TheBurdetteLawF/status/1105556566881783814
;2019-03-12 19:49;0;0;"Aviance Capital Management Continues to Hold Position in At&T $ T; Smith Thomas W Has Cut Copart $ CPRT Stake as Stock Price Rosehttps://finheadlines.com/2019/03/12/aviance-capital-management-continues-to-hold-position-in-at-smith-thomas-w-has-cut-copart-cprt-stake-as-stock-price-rose/ …";;;;"1105556424430632965";https://twitter.com/HeadlinesFin/status/1105556424430632965
;2019-03-12 19:48;0;0;"Lombard Odier Asset Management Switzerland Sa Has Lowered Its Holding in At&T $ T by $1.40 Million; As Synchrony Finl $ SYF Valuation Rose, Holder Nwq Investment Management Company Has Lowered Its Holdinghttps://finheadlines.com/2019/03/12/lombard-odier-asset-management-switzerland-sa-has-lowered-its-holding-in-at-as-synchrony-finl-syf-valuation-rose-holder-nwq-investment-management-company-has-lowered-its-hol/ …";;;;"1105556137972297728";https://twitter.com/HeadlinesFin/status/1105556137972297728
;2019-03-12 19:46;0;0;"At&T $ T Shareholder Amg National Trust Bank Boosted Its Stake by $436,324 as Market Value Declined; Panagora Asset Management Has Lifted Position in Immunogen $ IMGN by $656,996 as Valuation Declined https://yomiblog.com/2019/03/12/at-panagora-asset-management-has-lifted-position-in-immunogen-imgn-by-656996-as-valuation-declined/ …";;;;"1105555744076767233";https://twitter.com/BlogYomi/status/1105555744076767233
;2019-03-12 19:42;0;0;"Shareholder Nwi Management LP Boosted At&T $ T Holding; As Marriott Vacations Wrldwde C $ VAC Share Price Rose, Lorber David A Increased by $330,820 Its Stake https://yomiblog.com/2019/03/12/shareholder-nwi-management-lp-boosted-at-as-marriott-vacations-wrldwde-c-vac-share-price-rose-lorber-david-a-increased-by-330820-its-stake/ …";;;;"1105554660956491776";https://twitter.com/BlogYomi/status/1105554660956491776
;2019-03-12 19:41;0;0;"Calling ALL IRA accounts: Buy $ T here in $30s. Sell it near $80, $90, or $100. That's your call when to sell! May take 1 yr to get there or may take 5 yrs. Either way "I" think this is a good buy for a long term account here! You make your own calls";;;;"1105554326473236480";https://twitter.com/BrokeDayTrader/status/1105554326473236480
;2019-03-12 19:35;0;1;"$ PLWY OTCX TOP BID! down 55% bouncer $ GLBS $ CTRM $ ACET $ BPTH $ PXS $ ORGO $ YTRA $ DCAR $ PRTH $ MCRB $ MDRR $ PTE $ TNXP $ NM $ SKYS $ ICON $ RRTS $ VRML $ NAKD $ JAGX $ AGRX $ JRJC $ DRUS $ NEBO $ NNRX $ ABWN $ CELZ $ COOP $ COHO $ SHMP $ VRUS $ HPQ $ RXMD $ T $ C $ DRYS $ FNMA $ SHMP $ VYST $ LFAP $ LEAS $ Ppic.twitter.com/hfh2h0i6Vo";;;;"1105552898539380739";https://twitter.com/aaaamhim/status/1105552898539380739
;2019-03-12 19:27;0;1;"My view on why $ T should break up and give the shareholders the value they deserve. https://www.forbes.com/sites/jimosman/2019/03/12/why-debt-scandal-and-an-angry-trump-should-have-att-considering-a-break-up/#105ef5ad5551 …";;;#105ef5ad5551;"1105550889681592320";https://twitter.com/EdgeCGroup/status/1105550889681592320
;2019-03-12 19:25;0;0;"# estate asset watch - most active stocks Tuesday - $ GE $ AMD $ SIRI $ NIO $ BA $ GG $ ACB $ SFIX $ VALE $ F $ ECA $ AAPL $ BAC $ T $ ABEV $ SEEL $ MOMO $ NOK $ MSFT $ RIG $ FOXA $ ELAN $ ADT $ MU $ JD $ PFE $ CVX $ CZR $ DKS $ CSCO $ NEM $ KMI $ CMCSA $ HPE $ SNAP $ NVDA $ WFC $ KO $ ORCL $ INTC $ MO $ KR $ MRVL $ BPTHpic.twitter.com/Lu6lPmi5tV";;;#;"1105550274754535424";https://twitter.com/TheBurdetteLawF/status/1105550274754535424
;2019-03-12 19:23;0;0;"At&T $ T Holder Buckhead Capital Management Boosted Its Holding; Hudson Valley Investment Advisors Stake in Auto Data Processing $ ADP Increased by $599,980 as Market Value Rosehttps://finheadlines.com/2019/03/12/at-hudson-valley-investment-advisors-stake-in-auto-data-processing-adp-increased-by-599980-as-market-value-rose/ …";;;;"1105549922852659200";https://twitter.com/HeadlinesFin/status/1105549922852659200
;2019-03-12 19:22;0;0;"At&T $ T Stock Value Declined While Livingston Group Asset Management Southport Capital Management Trimmed by $1.67 Million Its Holding; As Roper Technologies $ ROP Valuation Rose, Holder Commerzbank Aktiengesellschaft Has Cut Its Holding by $856,786https://hinewulm.com/2019/03/12/at-as-roper-technologies-rop-valuation-rose-holder-commerzbank/ …";;;;"1105549560057946113";https://twitter.com/UlmHi/status/1105549560057946113
;2019-03-12 19:21;1;1;"$ INSG $ ERIC $ QCOM $ NOK $ T $ VZhttps://www.globenewswire.com/news-release/2019/03/12/1751886/0/en/5G-Infrastructure-Market-Soaring-at-95-8-CAGR-to-Reach-58-174-6-million-by-2025.html …";;;;"1105549383297318912";https://twitter.com/msumak/status/1105549383297318912
;2019-03-12 19:18;0;0;"$ CBS.A $ T: Automotive Minute: Infiniti kicks off March Madness with $1M …: https://www.StockNewsWires.com/cbs-a-t-automotive-minute-infiniti-kicks-off-march-madness-with-1m/ …";;;;"1105548539776696327";https://twitter.com/newswithvalue/status/1105548539776696327
;2019-03-12 19:18;0;0;"$ AAPL $ T $ DIS: The Real Impact of Video Streaming On Apple Stock: https://www.StockNewsWires.com/aapl-t-dis-the-real-impact-of-video-streaming-on-apple-stock/ …";;;;"1105548534772838401";https://twitter.com/ProTradersNews/status/1105548534772838401
;2019-03-12 19:15;0;1;"Stocks to watch today! $ T, $ ABEV, $ NOK, $ RIG, $ TWTR, $ PBR, $ PG, $ ET, $ AMD, $ NVDA http://www.swingstocktraders.com http://www.swingstocktraders.com/";;;;"1105547905774112770";https://twitter.com/beleggersclub8/status/1105547905774112770
;2019-03-12 19:14;0;0;""wH0 $ t!lL s3z sW@g?" Ol' I listen to Solange ass...";;@g;;"1105547721920921600";https://twitter.com/TheRealSlamBrad/status/1105547721920921600
;2019-03-12 19:11;0;0;"At&T $ T Holder Weatherly Asset Management Trimmed Its Position as Share Price Declined; Natixis Has Increased Stake in Spark Therapeutics $ ONCEhttps://hinewulm.com/2019/03/12/at-natixis-has-increased-stake-in-spark-therapeutics-once/ …";;;;"1105546832372006912";https://twitter.com/UlmHi/status/1105546832372006912
;2019-03-12 19:03;0;0;"A Recent Upgrade For This Growth Sector $ FB $ GOOG $ T https://benzinga.com/z/13339563#.XIgCfkjlD1U.twitter … via @ benzinga";;@;#;"1105544858435903488";https://twitter.com/ETFGodfather/status/1105544858435903488
;2019-03-12 19:01;0;0;"$ PLWY DOWN 57% BOUNCING. $ tlry $ igpk $ bpth $ trsi $ ldsi $ blsp $ shmn $ adny $ vyst $ apha $ nbev $ igxt $ ogen $ acb $ ogrmf $ mnga $ tops $ msft $ amzn $ fb $ sgen $ nvda $ igcc $ cmgo $ brkk $ grcu $ innd $ cgc $ vshc $ ilts $ rmrk $ trdx $ cavr $ igmb $ xreg $ bbda $ vrus $ leas $ bemg $ T $ coho $ vpic.twitter.com/yzIZ8u4lqj";;;;"1105544291693314049";https://twitter.com/aaaamhim/status/1105544291693314049
;2019-03-12 18:59;0;0;"https://boardtownblast.com/much-of-the-broadband-growth-ajit-pai-credits-to-killing-net-neutrality-was-actually-due-to-a-clerical-error/ … # TechDirt # FCC # NetNeutrality # AjitPai # broadband $ T # gov # Security # INFOSEC # DATASEC # Communications";;;# # # # # # # # # #;"1105543893683224578";https://twitter.com/boardtownblast/status/1105543893683224578
;2019-03-12 18:58;0;0;"$ DIS $ FOXA $ T: Spotify subscribers can now get Hulu for free: https://www.StockNewsWires.com/dis-foxa-t-spotify-subscribers-can-now-get-hulu-for-free/ …";;;;"1105543487586557952";https://twitter.com/newswelldone/status/1105543487586557952
;2019-03-12 18:37;1;2;"# Dividend Face-Off: Which High-Yield Payout Is Safer, # Ford or # ATT? https://invst.ly/a96or $ F $ T pic.twitter.com/KH6TPFQ5W6";;;# # #;"1105538234451460096";https://twitter.com/evroth/status/1105538234451460096
;2019-03-12 18:36;2;5;"KEY TABLE: Everything you need to know about DOW 30 + 8 $ SPY components - Earnings Estimates/Revisions and what it means for the market: https://www.hedgefundtips.com/dow-8-sp-500-top-weights-earnings-estimates-revisions-3/ … RT if helpful to u. # Earnings $ BRK.B $ BAC $ T $ CVX $ WFC $ MA $ PEP $ C $ DIA $ SPY $ MRK $ DIS $ WMT $ WBA $ V $ VZ $ UTX $ UNH $ DIApic.twitter.com/xG4dV3Y5AT";;;#;"1105538094265237504";https://twitter.com/HedgeFundTips/status/1105538094265237504
;2019-03-12 18:36;0;0;"$ PLWY DOWN 58% gonna crush that .0189 and cruise. L2 THIN! $ BAC $ GE $ BMY $ WFC $ MU $ YNDX $ AMD $ OCLR $ MRK $ F $ AAPL $ RIG $ T $ CVS $ C $ MSFT $ JPM $ FB $ NFLX $ ACIA $ PFE $ CSCO $ INFY $ MRO $ HBI $ HPE $ KMI $ ORCL $ BABA $ WBA $ RF $ XOM $ X $ NVDA $ CSX $ SFOR $ T $ NKTR $ VZ $ EPD $ BSX $ BABA $ Cpic.twitter.com/BxzKalAQhQ";;;;"1105537964422164480";https://twitter.com/aaaamhim/status/1105537964422164480
;2019-03-12 18:35;1;8;"Oh and there’s only 2 niggas from $ T. So if you see other niggas banging a click please ignore them https://twitter.com/amirlgnd/status/1105306150193422336 …";;;;"1105537937213550592";https://twitter.com/KingFuckinMoody/status/1105537937213550592
;2019-03-12 18:30;0;0;"As Hyatt Hotels $ H Market Valuation Rose, Holder Bluemar Capital Management Decreased Its Stake by $5.74 Million; At&T $ T Shareholder Livingston Group Asset Management Southport Capital Management Cut Its Stake as Share Value Declined https://finreviewer.com/2019/03/12/as-hyatt-hotels-h-market-valuation-rose-holder-bluemar-capital-management-decreased-its-stake-by-5-74-million-att-t-shareholder-livingston-group-asset-management-southport-capital-management-c/ …";;;;"1105536615387140097";https://twitter.com/thefinreviewer/status/1105536615387140097
;2019-03-12 18:23;0;0;"Are Analysts Bearish AT&T Inc. $ T After Last Week? https://www.bibeypost.com/are-analysts-bearish-att-inc-nyset-after-last-week/ …";;;;"1105534716025995265";https://twitter.com/bibeypost_stock/status/1105534716025995265
;2019-03-12 18:18;0;0;"$ DIS $ T $ CMCSA $ FB $ AMZN $ GOOGL: Disney’s Short-Term Concerns Will Provide Buying Opportunities: https://www.StockNewsWires.com/dis-t-cmcsa-fb-amzn-googl-disneys-short-term-concerns-will-provide-buying-opportunities/ …";;;;"1105533433164505090";https://twitter.com/ProTradersNews/status/1105533433164505090
;2019-03-12 18:06;0;0;"As Ulta Beauty $ ULTA Market Valuation Rose, Holder Signaturefd Has Cut Stake; At&T $ T Market Valuation Declined While Stillwater Investment Management Trimmed Holding by $328,860 https://finexaminer.com/2019/03/12/as-ulta-beauty-ulta-market-valuation-rose-holder-signaturefd-has-cut-stake-att-t-market-valuation-declined-while-stillwater-investment-management-trimmed-holding-by-328860/ …";;;;"1105530584762408960";https://twitter.com/thefinreviewer/status/1105530584762408960
;2019-03-12 17:45;1;0;"A Recent Upgrade For This Growth Sector $ XLC $ FB $ GOOG $ T $ VZ https://benzinga.com/z/13339563#.XIfcUHc8WsE.twitter …";;;#;"1105525109362737152";https://twitter.com/Benzinga/status/1105525109362737152
;2019-03-12 17:44;1;0;"Mid-day highest trading range > 80% compared to open (Min $5, Vol > 750K, Opt Vol in any strike > 100): 98 - $ AXP 94 - $ BHC, $ SWCH 93 - $ EXAS 91 - $ KMX, $ TLT 90 - $ V 89 - $ WTI, $ XBI 86 - $ CFX, $ LABU 85 - $ T 84 - $ CGC, $ FANG 83 - $ GOOGL, $ GTN 81 - $ BILI, $ GOOG, $ SBUX";;;;"1105525049031766016";https://twitter.com/15minofPham/status/1105525049031766016
