username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-11 23:49;0;3;"Powell moves the market ----- https://www.youtube.com/watch?v=si22itF4i0g … ----- $ AAPL $ GTT $ YINN $ OCX $ NIO $ LLY $ CME $ BUD # technicalanalysis # investing";;;# #;"1105254461566414848";https://twitter.com/BlazeCapital/status/1105254461566414848
;2019-03-11 23:44;0;0;"Traders Buy Eli Lilly And Co $ LLY on Weakness http://dispatchtribunal.com/?p=2632187";;;;"1105253232450899968";https://twitter.com/dispatchtribune/status/1105253232450899968
;2019-03-11 23:36;0;0;"Those $ lly 150c are still being traded. Those 150p as well but damn. That’s some cash being traded on the put side";;;;"1105251197680869376";https://twitter.com/HD_Coco/status/1105251197680869376
;2019-03-11 23:21;1;0;"$ LLY $ ELAN $ CZR $ AAPL $ WFC $ AAL $ GE $ NIO $ VALE $ EBAY $ FB $ AMD $ SE $ NVDA $ BRFS $ QEP $ TWTR $ RLGY Highest volume strikespic.twitter.com/40WFL6eMOQ";;;;"1105247382566952960";https://twitter.com/TeresaTrades/status/1105247382566952960
;2019-03-11 22:56;0;0;"$ LLY $ AAPL $ BA $ ELAN $ NVDA $ NIO $ GE $ FB $ AMD $ BAC $ TSLA $ MU $ AMZN $ MSFT $ NFLX $ CZR $ BABA $ VALE $ WFC $ SNAP $ JD $ CVS $ EBAY $ TWTR Most active optionspic.twitter.com/AiKhBrYtMK";;;;"1105241053718765568";https://twitter.com/TeresaTrades/status/1105241053718765568
;2019-03-11 22:21;2;19;"+48.50 Points called out! Ride The Cloud to $$! Nice Runners Today @ RockSolidTrader & @ cml41987 $ TSLA +5.25 $ NFLX +5.60 $ NVDA +7 $ BA +29 Scalps $ BABA +.50 $ TWTR+.15 Stopped $ FB +.40 $ LLY +.60 pic.twitter.com/Tls83UgAuM";;@ @;;"1105232258665988097";https://twitter.com/RampedDaytrader/status/1105232258665988097
;2019-03-11 22:18;0;0;"Short sale volume(not short interest) for $ XLF on 2019-03-08 is 78%. http://shortvolumes.com/?t=XLF $ BURL 49% $ HUN 40% $ NFLX 59% $ LLY 59%";;;;"1105231432111308800";https://twitter.com/shortvolumes/status/1105231432111308800
;2019-03-11 22:12;0;1;"$ LLY - Eli Lilly and Company (LLY) Presents at Cowen and Company 39th Annual Health Care Conference (Transcript) https://seekingalpha.com/article/4247895-eli-lilly-company-lly-presents-cowen-company-39th-annual-health-care-conference-transcript?source=feed_f …";;;;"1105229954302664704";https://twitter.com/SeekingAlpha/status/1105229954302664704
;2019-03-11 22:00;0;0;"# NYSE MOST VOLUME $ GG +0.64% [$10.92, # Volume: +608% ~ 110,599,800] $ GE +4.55% [$9.90, # Volume: +21% ~ 105,799,950] $ LLY +0.57% [$123.50, # Volume: +22% ~ 61,767,700] $ BAC +0.83% [$28.94, # Volume: +6% ~ 40,513,600] $ NEM +0.51% [$33.45, # Volume: +345% ~ 40,052,200]";;;# # # # # #;"1105227060874637312";https://twitter.com/Market_Scanner/status/1105227060874637312
;2019-03-11 21:52;1;7;"IBD Big Picture March 11, 2019 @ IBDinvestors Indexes Rise Back Above Key Levels Market in Confirmed Uptrend Distribution Days SP 500 6- Nasdaq 5 Leaders up in Volume $ STNE, $ IPHI, $ ACIA, $ ZS, $ COUP Leaders Down in Volume $ BA, $ LLY, $ SPR";;@;;"1105225036271706115";https://twitter.com/pharris667/status/1105225036271706115
;2019-03-11 21:50;0;0;"Scan results - MACD Bearish Signal Line Cross today: $ LLY $ ZTO $ AQN $ CISN $ FL $ ELY $ PEG $ WFC $ BTU $ HOG $ OLED $ CNMD $ BITA $ HABT $ EQT $ KMI $ SRI $ BMY $ BMCH $ AZN ...https://swingtradebot.com/events/65-macd-bearish-signal-line-cross/equities?selected_date=2019-03-11 …";;;;"1105224520544251904";https://twitter.com/SwingTradeBot/status/1105224520544251904
;2019-03-11 21:38;2;0;". @ ChuckGrassley @ RonWyden say $ LLY $ NVO $ SNY have provided initial responses to the lawmakers for their probe into # insulin # drugprices. They said they would reveal any findings when appropriate. # drugpricig # diabetes # pharma";;@ @;# # # # #;"1105221558505824257";https://twitter.com/DonnaYoungDC/status/1105221558505824257
;2019-03-11 21:33;0;0;"Top Shorted Stocks 03/11/19... 19. $ WU 78.40% 20. $ HYG 77.75% 21. $ NOG 77.60% 22. $ LLY 77.54% 23. $ RRC 77.14% 24. $ AGG 76.36%...";;;;"1105220250390286336";https://twitter.com/ShortStockVolum/status/1105220250390286336
;2019-03-11 21:33;0;0;"Top Shorted Stocks 03/11/19... 22. $ LLY 77.54% 23. $ RRC 77.14% 24. $ AGG 76.36%... http://shortstockvolume.com/TopShortedStocks/03-11-2019 …";;;;"1105220246627966976";https://twitter.com/ShortStockVolum/status/1105220246627966976
;2019-03-11 21:16;0;0;"https://bit.ly/2li5sPI < Easy Strategy for finding stocks to swing trade! $ ZNGA $ BMY $ LLY";;;;"1105215830336385024";https://twitter.com/WebBiotech/status/1105215830336385024
;2019-03-11 21:13;0;0;"Hot Options Report For End Of Day - Monday, March 11 $ LLY $ ELAN $ AAPL $ WFC $ CZR $ AAL $ GE https://talkmarkets.com/content/options/hot-options-report-for-end-of-day-monday-march-11?post=213497 …";;;;"1105215211332685824";https://twitter.com/TalkMarkets/status/1105215211332685824
;2019-03-11 21:12;0;5;"$ BA lost over 5% and is Monday's worst performing $ SPX # stock; $ LLY and $ HBI both lost over 2% while $ DISCA $ DISCK and $ CME each closed down over 1% on the day # trading";;;# #;"1105214838198816768";https://twitter.com/TackleTrading/status/1105214838198816768
;2019-03-11 21:06;1;0;"$ ELAN $ LLY $ C $ BA $ AM $ BABA $ MA $ BLL $ GM $ JPM $ WFC $ CBS $ IBM $ ET $ CVX $ MMM $ UTX $ BAC $ XOM $ MCD $ IR Largest MOC BUYSpic.twitter.com/n47YAsfgt3";;;;"1105213456704143360";https://twitter.com/TeresaTrades/status/1105213456704143360
;2019-03-11 21:00;1;1;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! # TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ NVDA $ ALGN $ STX $ WY $ VLO $ BA $ HIG $ LLY $ HBI $ DISCApic.twitter.com/mGamX4d4AV";;;#;"1105211806899941377";https://twitter.com/WingTrades/status/1105211806899941377
;2019-03-11 20:36;0;1;"Largest $Notional Buy On Close Order Imbalances $ ELAN $ LLY $ C $ BA $ AM $ BABA $ MA $ BLL $ GM $ JPM https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1105205913017860098";https://twitter.com/MarketChmln/status/1105205913017860098
;2019-03-11 20:33;0;0;"Four Corners Property Trust, Inc. $ FCPT Touches $28.68 High on Mar, 11; Mufg Americas Holdings Has Increased Lilly Eli & Co $ LLY Position https://finheadlines.com/2019/03/11/four-corners-property-trust-inc-fcpt-touches-28-68-high-on-mar-11-mufg-americas-holdings-has-increased-lilly-eli-co-lly-position/ …";;;;"1105205008369369089";https://twitter.com/HeadlinesFin/status/1105205008369369089
;2019-03-11 20:27;0;0;"Hot Options Report For End Of Day March 11, 2019 - $ LLY, $ ELAN, $ AAPL, $ WFC, $ CZR, $ AAL, $ GE https://theoptionsinsider.com/hot-options-report-for-end-of-day-march-11-2019-lly-elan-aapl-wfc-czr-aal-ge/ …pic.twitter.com/DAaV55j2R6";;;;"1105203713352876032";https://twitter.com/Options/status/1105203713352876032
