username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-04 23:04;1;2;"$ KO only and not that flat tasting $ PEP crap. https://twitter.com/Mens_Corner_/status/1102705733483855873 …";;;;"1102706364428607488";https://twitter.com/ADBYNOT/status/1102706364428607488
;2019-03-04 22:44;0;0;"PepsiCo, Inc. $ PEP Soars 0.39% on Mar 4 https://kreviewer.com/2019/03/04/pepsico-inc-pep-soars-0-39-on-mar-4/ …";;;;"1102701464634486784";https://twitter.com/kreviewer1/status/1102701464634486784
;2019-03-04 21:33;0;0;"Abbott Laboratories $ ABT Holding Held by Roanoke Asset Management Corp; As Pepsico $ PEP Stock Value Rose, Shareholder Asset Management Group Decreased Holding https://yomiblog.com/2019/03/04/abbott-laboratories-abt-holding-held-by-roanoke-asset-management-corp-as-pepsico-pep-stock-value-rose-shareholder-asset-management-group-decreased-holding/ …";;;;"1102683470541873154";https://twitter.com/BlogYomi/status/1102683470541873154
;2019-03-04 21:20;0;1;"In other news- Water is wet. I also still believe that $ PEP is the only pot stock you need. https://twitter.com/MarketWatch/status/1102666372562280450 …";;;;"1102680353406418944";https://twitter.com/AaronLevitt/status/1102680353406418944
;2019-03-04 21:06;0;0;"$ PEP The PepsiCo Foundation Partners with CARE to Tackle Gender Inequality in Agriculture with an $18.2 Milli From our Stock News Alerts App";;;;"1102676733030006787";https://twitter.com/Allstocknews/status/1102676733030006787
;2019-03-04 21:03;0;1;"Anyone see that EOD action on $ PEP? Should be making a move soon";;;;"1102676029175463936";https://twitter.com/ValueInvestor92/status/1102676029175463936
;2019-03-04 20:33;0;0;"Centene $ CNC Shares Declined While Cortland Associates Cut Its Stake; As Pepsico $ PEP Shares Rose, Hudson Valley Investment Advisors Has Trimmed Position https://yomiblog.com/2019/03/04/centene-cnc-shares-declined-while-cortland-associates-cut-its-stake-as-pepsico-pep-shares-rose-hudson-valley-investment-advisors-has-trimmed-position/ …";;;;"1102668418019442688";https://twitter.com/BlogYomi/status/1102668418019442688
;2019-03-04 20:27;0;0;"$ PEP turning green!";;;;"1102667008066404454";https://twitter.com/LTRR2000/status/1102667008066404454
;2019-03-04 20:27;0;0;"Cae $ CAE Valuation Declined While Uss Investment Management LTD Has Increased Its Position; Pepsico $ PEP Share Price Rose While First National Trust Co Has Cut Stake https://finheadlines.com/2019/03/04/cae-cae-valuation-declined-while-uss-investment-management-ltd-has-increased-its-position-pepsico-pep-share-price-rose-while-first-national-trust-co-has-cut-stake/ …";;;;"1102666971915665408";https://twitter.com/HeadlinesFin/status/1102666971915665408
;2019-03-04 20:23;0;0;"Buy $ PEP";;;;"1102665979027443712";https://twitter.com/BackToTheATH/status/1102665979027443712
;2019-03-04 19:56;0;0;"Tarbox Group Boosted Its Pepsico $ PEP Stake by $493,728; Foresite Capital Management Ii Position in Acceleron Pharma $ XLRN Cut by $1.40 Millionhttps://finheadlines.com/2019/03/04/tarbox-group-boosted-its-pepsico-pep-stake-by-493728-foresite-capital-management-ii-position-in-acceleron-pharma-xlrn-cut-by-1-40-million/ …";;;;"1102658993623846913";https://twitter.com/HeadlinesFin/status/1102658993623846913
;2019-03-04 19:32;0;0;"$ MCD $ WEN $ QSR $ YUM $ PEP: People in states where marijuana is legal are eating more cookies and ice cream: https://www.StockNewsWires.com/mcd-wen-qsr-yum-pep-people-in-states-where-marijuana-is-legal-are-eating-more-cookies-and-ice-cream/ …";;;;"1102652939749994496";https://twitter.com/ProVesting/status/1102652939749994496
;2019-03-04 19:04;0;0;"Asset Management Group Cut Its Pepsico $ PEP Stake as Shares Rose; Addison Capital Company Lowered Western Union Company $ WU Stake by $307,078https://hinewulm.com/2019/03/04/asset-management-group-cut-its-pepsico-pep-stake-as-shares-rose-addison-capital-company-lowered-western-union-company-wu-stake-by-307078/ …";;;;"1102645893038292993";https://twitter.com/UlmHi/status/1102645893038292993
;2019-03-04 18:36;0;0;"Pepsico $ PEP Share Price Rose While Murphy Capital Management Has Lowered Its Stake by $396,270; Goldman Sachs $ Gs $ GS Holder Greenhaven Associates Lowered Its Holding by $8.78 Million as Stock Declinedhttps://endigest.com/2019/03/04/pepsico-pep-share-price-rose-while-murphy-capital-management-has-lowered-its-stake-by-396270-goldman-sachs-gs-gs-holder-greenhaven-associates-lowered-its-holding-by-8-78-million-as-stock-dec/ …";;;;"1102638954149539842";https://twitter.com/bulletin_en/status/1102638954149539842
;2019-03-04 18:30;0;0;"Pepsico $ PEP Shares Rose While Wesbanco Bank Has Lowered Its Position by $2.73 Million; Brave Warrior Advisors Raised Its Antero Res $ AR Stakehttps://endigest.com/2019/03/04/pepsico-pep-shares-rose-while-wesbanco-bank-has-lowered-its-position-by-2-73-million-brave-warrior-advisors-raised-its-antero-res-ar-stake/ …";;;;"1102637419277549569";https://twitter.com/bulletin_en/status/1102637419277549569
;2019-03-04 18:21;0;0;"Pepsico $ PEP Holding Boosted by Foyston Gordon & Payne Inc; Microsoft Corp. $ MSFT Shareholder Weik Investment Services Has Trimmed Holding by $477,660 as Share Price Declinedhttps://finheadlines.com/2019/03/04/pepsico-pep-holding-boosted-by-foyston-gordon-microsoft-corp-msft-shareholder-weik-investment-services-has-trimmed-holding-by-477660-as-share-price-declined/ …";;;;"1102635104877375493";https://twitter.com/HeadlinesFin/status/1102635104877375493
;2019-03-04 18:16;0;0;"Pepsico $ PEP Shareholder Banced Decreased Stake by $531,912 as Stock Price Rose; As Stryker $ SYK Market Value Rose, Sigma Investment Counselors Trimmed Stake by $305,679https://endigest.com/2019/03/04/pepsico-pep-shareholder-banced-decreased-stake-by-531912-as-stock-price-rose-as-stryker-syk-market-value-rose-sigma-investment-counselors-trimmed-stake-by-305679/ …";;;;"1102633843687858177";https://twitter.com/bulletin_en/status/1102633843687858177
;2019-03-04 18:15;0;0;"Gfs Advisors Position in Pepsico $ PEP Cut by $916,971; As Apple $ AAPL Market Value Declined, Sigma Investment Counselors Raised Its Position by $596,475https://endigest.com/2019/03/04/gfs-advisors-position-in-pepsico-pep-cut-by-916971-as-apple-aapl-market-value-declined-sigma-investment-counselors-raised-its-position-by-596475/ …";;;;"1102633788016902146";https://twitter.com/bulletin_en/status/1102633788016902146
;2019-03-04 18:12;0;0;"Coca-Cola shares have lagged the market this year. Here's why. My story. $ KO $ PEP https://cnn.it/2VAcM9G";;;;"1102633050003906562";https://twitter.com/LaMonicaBuzz/status/1102633050003906562
