username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 22:29;0;0;"Inside Days for Monday: $ LLY, $ DAL, $ CSII, $ AMRN, $ WDC, $ CAG, $ CLVS, $ HTZ, $ REZI, $ PSTG, $ PNC, $ ATUS, $ FEYE, $ PGR, $ TRIP, $ YEXT, $ DISH, $ SERV, $ SKX, $ COLD, $ ZUO, $ LOGM, $ SSYS // Left a few names out.";;;;"1104871936243441665";https://twitter.com/Jaeboogz/status/1104871936243441665
;2019-03-10 22:00;0;0;"$ CSII, $ BERY, $ LLY, $ EHIC, $ HUYA, $ LX, $ VOYApic.twitter.com/0WGPSpcEhC";;;;"1104864581535612929";https://twitter.com/ioTrader/status/1104864581535612929
;2019-03-10 21:48;0;0;"This Man & His Wife Are a Nightmare But He Got The Votes! $ aapl $ amzn $ agn $ brk $ cmg $ crm $ dis $ esrx $ f $ ge $ gm $ hlf $ iep $ ibm $ jnj $ ko $ lly $ msft $ nflx $ azn $ googl $ wmt $ wba $ rad $ myl $ mrk $ mcd $ qsr $ snap $ tsla $ tst $ bhc $ fbhttps://twitter.com/BilldeBlasio/status/1104761249613656064 …";;;;"1104861670684409857";https://twitter.com/brianfires/status/1104861670684409857
;2019-03-10 21:13;0;0;"Lilly Eli & Co $ LLY Valuation Rose While United Asset Strategies Decreased Position by $1.04 Million; Sensient Technologies $ SXT Holder Neuberger Berman Group Has Decreased Its Holding by $40.79 Millionhttps://finheadlines.com/2019/03/10/lilly-eli-sensient-technologies-sxt-holder-neuberger-berman-group-has-decreased-its-holding-by-40-79-mil/ …";;;;"1104852789497335809";https://twitter.com/HeadlinesFin/status/1104852789497335809
;2019-03-10 20:46;0;0;"Ccm Investment Advisers Has Upped Eli Lilly & Co $ LLY Holding by $1.18 Million as Market Value Rose; West Family Investments Has Cut Its Lilly Eli & Co $ LLY Position by $1.01 Million https://yomiblog.com/2019/03/10/ccm-investment-advisers-has-upped-eli-lilly-west-family-investments-has-cut-its-lilly-eli-co-lly-position-by-1-01-million/ …";;;;"1104845952014262273";https://twitter.com/BlogYomi/status/1104845952014262273
;2019-03-10 20:16;0;0;"Names I'm bullish on: $ ABB, $ BCS, $ DWDP, $ JNUG, $ MO, $ MOMO, $ SAP, $ WFC, and $ XOM Names I'm bearish on: $ FXI, $ KWEB, $ KTOS, $ LLY, and most weed stocks";;;;"1104838518877179910";https://twitter.com/WolfVermilion/status/1104838518877179910
;2019-03-10 19:42;0;0;"London Co Of Virginia Position In Lilly Eli & Co $ LLY Was Has Boosted; Howland Capital Management Increases Position in American Wtr Wks Co New $ AWK https://yomiblog.com/2019/03/10/london-co-of-virginia-position-in-lilly-eli-howland-capital-management-increases-position-in-american-wtr-wks-co-new-awk/ …";;;;"1104829849380761600";https://twitter.com/BlogYomi/status/1104829849380761600
;2019-03-10 19:00;0;7;"$ LLY pic.twitter.com/IuN4iPrdDs";;;;"1104819216501350401";https://twitter.com/ThansonStevens/status/1104819216501350401
;2019-03-10 18:46;0;0;"As Gilead Sciences $ GILD Shares Declined, Holder Krensavage Asset Management Cut Its Position by $566,494; Mitchell Sinkler & Starr Lowered Its Holding in Lilly Eli & Co $ LLY by $305,670 https://finheadlines.com/2019/03/10/as-gilead-sciences-gild-shares-declined-holder-krensavage-asset-management-cut-its-position-by-566494-mitchell-sinkler-starr-lowered-its-holding-in-lilly-eli-co-lly-by-305670/ …";;;;"1104815789394284544";https://twitter.com/HeadlinesFin/status/1104815789394284544
;2019-03-10 18:43;0;0;"Tig Advisors Maintains Stake in Twenty First Centy Fox $ FOXA; Smithfield Trust Company Upped Lilly Eli & Co Com $ LLY Holding by $450,340 https://finreviewer.com/2019/03/10/tig-advisors-maintains-stake-in-twenty-first-centy-fox-foxa-smithfield-trust-company-upped-lilly-eli-co-com-lly-holding-by-450340/ …";;;;"1104815126014820353";https://twitter.com/thefinreviewer/status/1104815126014820353
