username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:27;0;0;"$ SPY $ QQQ $ IWM $ DIA $ BA $ ACB $ WEN $ PG $ SYY $ MSG $ PEP $ MDLZ $ BAM $ OAK $ TEUM $ CLNE $ ROKU $ SNCR $ SIEN Top stock stories for Wednesdaypic.twitter.com/HWtsWJz97l";;;;"1105973812959436801";https://twitter.com/TeresaTrades/status/1105973812959436801
;2019-03-13 23:24;0;0;"Investors Sell Shares of PepsiCo $ PEP on Strength $ PEP http://zpr.io/gm9aK";;;;"1105972889931706368";https://twitter.com/ConsumerFeed/status/1105972889931706368
;2019-03-13 23:15;0;0;"Wouldn’t $ KHC need to partner with $ PEP to get in on the snack munchies business? https://twitter.com/jimcramer/status/1105958215618125824 …";;;;"1105970580979924992";https://twitter.com/jonogg/status/1105970580979924992
;2019-03-13 22:56;0;0;"$ PEP Pepsico, Inc. SEC Filing: Form 424B2 http://www.sec.gov/Archives/edgar/data/77476/000104746919001190/a2238011z424b2.htm …";;;;"1105965869983850497";https://twitter.com/StockTexts/status/1105965869983850497
;2019-03-13 21:16;3;0;"Fly Intel: Wall Street's top stories for Wednesday $ BA $ ACB $ WEN $ PG $ SYY $ MSG $ PEP $ MDLZ $ BAM $ OAK $ TEUM $ CLNE $ ROKU $ SNCR $ SIEN http://dlvr.it/R0mmrN pic.twitter.com/E0XpywNWl5";;;;"1105940610320457729";https://twitter.com/theflynews/status/1105940610320457729
;2019-03-13 20:44;0;0;"Morgan Stanley's $500 $ BA PT is Now a Pipedream If It's a 52 Week PT! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ googl $ hlf $ iep $ ibm $ jnj $ ko $ prgo $ wba $ wmt $ tgt $ snap $ mcd $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ tst $ cpb $ spy $ pep $ tsla $ btc $ teva $ gmpic.twitter.com/8MtZ9lgPdi";;;;"1105932783506124800";https://twitter.com/brianfires/status/1105932783506124800
;2019-03-13 20:33;0;0;"Donaldson Capital Management Boosted Pepsico $ PEP Holding; Park Circle Co Lifted Holding in Centurylink $ CTL by $1.47 Million as Stock Declinedhttps://hinewulm.com/2019/03/13/donaldson-capital-management-boosted-pepsico-pep-holding-park-circle-co-lifted-holding-in-centurylink-ctl-by-1-47-million-as-stock-declined/ …";;;;"1105929879957180425";https://twitter.com/UlmHi/status/1105929879957180425
;2019-03-13 20:32;0;0;"What's Next For # Boeing? Reduced EPS Estimates On The List $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ esrx $ googl $ hlf $ iep $ ibm $ jnj $ ko $ wba $ wmt $ tgt $ snap $ mcd $ tst $ shak $ ms $ gs $ wfc $ bac $ c $ jpm $ sbux $ cat $ ba $ fb $ f $ ge $ tst $ pg $ cpb $ spy $ pep $ tsla $ btc $ teva $ gm $ dal";;;#;"1105929706967306240";https://twitter.com/brianfires/status/1105929706967306240
;2019-03-13 20:26;0;0;"Zayo Group Hldgs $ ZAYO Valuation Declined While Beach Point Capital Management LP Raised Holding; As Pepsico $ PEP Stock Price Declined, Shareholder Sanders Capital Has Lowered Its Stake https://hinewulm.com/2019/03/13/zayo-group-hldgs-zayo-valuation-declined-while-beach-point-capital-management-lp-raised-holding-as-pepsico-pep-stock-price-declined-shareholder-sanders-capital-has-lowered-its-stake/ …";;;;"1105928097852018688";https://twitter.com/UlmHi/status/1105928097852018688
;2019-03-13 20:25;0;0;"As Pepsico $ PEP Stock Value Declined, Shareholder S&T Bank Cut by $906,950 Its Holding; Amgen $ AMGN Stock Declined While Howe & Rusling Has Lifted by $7.98 Million Its Holdinghttps://finheadlines.com/2019/03/13/as-pepsico-pep-stock-value-declined-shareholder-s-amgen-amgn-stock-declined-while-howe-rusling-has-lifted-by-7-98-million-its-holding/ …";;;;"1105928004302196736";https://twitter.com/HeadlinesFin/status/1105928004302196736
