username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 23:57;0;0;"$ NIO $ TSLA $ ADBE $ GE $ BPI $ FB $ UXIN $ AAL $ SNAP $ FDX $ XOM $ ORCL $ GOOGL $ SBUX $ GOOG $ CORT Stocks - Major News (BEAR) https://bullbearcharts.blogspot.com/2019/03/stocks-major-news-bear.html …";;;;"1106706133039882242";https://twitter.com/BullBearCharts/status/1106706133039882242
;2019-03-15 23:23;0;1;"Placed my first $ NIO order for today’s trading at $5.75 and fell asleep. I wonder is some1 is looking out for me. $ AAPL $ AMZN $ TSLA $ MSFT $ NFLX $ AMD $ FB $ NVDA $ PG $ XPO $ JPM $ AVGO $ WFC $ GOOGL $ ADBE $ SQ $ ORCL $ TWTR $ MU $ CIEN $ HD $ JNJ $ JD $ CSCO $ INTC $ XOM $ MA $ CRM $ CVS $ BRK $ OW $ BApic.twitter.com/EwtWdl4ZWm";;;;"1106697361370185728";https://twitter.com/Stockdog101/status/1106697361370185728
;2019-03-15 22:54;0;0;"$ XOM needs to follow Shell's lead in transition to electricity if they want to survive. Good for them re: Methane, if they follow through. https://cleantechnica.com/2019/03/15/shell-rebukes-trump-doubles-down-on-electricity/ …";;;;"1106690251873898496";https://twitter.com/SuBeiWoo/status/1106690251873898496
;2019-03-15 21:31;0;0;"ExxonMobil Announces New President of ExxonMobil Gas & Power Marketing Company http://www.scandoil.com/moxie-bm2/news/exxonmobil-announces-new-president-of-exxonmobil-g.shtml … $ XOM # stocks # stockmarket";;;# #;"1106669218144182272";https://twitter.com/StockScoops/status/1106669218144182272
;2019-03-15 21:26;0;0;"JUDGE DENIES EMA. VYST set to unleash merger news $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ T $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ BIDU $ VIPS $ FCRE $ SQ $ GILDhttps://twitter.com/doogdilinger/status/1106646187506126848 …";;;;"1106667935148343296";https://twitter.com/EdmundPicks/status/1106667935148343296
;2019-03-15 21:24;0;0;"JUDGE DENIES EMA. VYST set to unleash merger news $ XOM $ SIRI $ BABA $ EBAY $ FXI $ VIPS $ EWZ $ IWM $ MGM $ RSX $ USO $ WFT $ XLI $ PBR $ EGO $ ORCL $ AUY $ SQ $ ESV $ IBN $ NVDA $ CX $ XLK $ XLU $ EFA $ WFC $ AMAT $ VWO $ SBUX $ XLP $ CBL $ C $ ABEV $ CLNS $ UAA $ SPXU $ XLE $ CY $ JD $ WDC $ MAT $ TWX $ ATUS $ EXAShttps://twitter.com/doogdilinger/status/1106646187506126848 …";;;;"1106667410633814016";https://twitter.com/EdmundPicks/status/1106667410633814016
;2019-03-15 21:05;0;0;"# Options # maxpain chart for $ XOM. Free options app http://www.mobileinteractive.com/superstocks pic.twitter.com/JkMGd5NQux";;;# #;"1106662732873547777";https://twitter.com/OptionsMaxPain/status/1106662732873547777
;2019-03-15 21:01;0;0;"JUDGE GIVES VYST A VICTORY. Huge catalyst imminent $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ T $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ BIDU $ VIPS $ FCRE $ SQ $ GILDhttps://twitter.com/doogdilinger/status/1106646187506126848 …";;;;"1106661764949639168";https://twitter.com/OneOClockDrop/status/1106661764949639168
;2019-03-15 21:01;0;0;"Wendell David Associates Lowered Exxonmobil $ XOM Stake by $685,848; Fred Alger Management Cut Air Products & Chemicals $ APD Stake as Shares Rose https://finheadlines.com/2019/03/15/wendell-david-associates-lowered-exxonmobil-xom-stake-by-685848-fred-alger-management-cut-air-products-chemicals-apd-stake-as-shares-rose/ …";;;;"1106661715767377930";https://twitter.com/HeadlinesFin/status/1106661715767377930
;2019-03-15 21:01;0;0;"Makemytrip Limited Mauritius $ MMYT Holder Ward Ferry Management LTD Has Raised Stake; Lvw Advisors Holds Stake in Exxon Mobil $ XOM https://hinewulm.com/2019/03/15/makemytrip-limited-mauritius-mmyt-holder-ward-ferry-management-ltd-has-raised-stake-lvw-advisors-holds-stake-in-exxon-mobil-xom/ …";;;;"1106661632590209024";https://twitter.com/UlmHi/status/1106661632590209024
