username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-22 22:41;0;1;"List for next week to watch $ ABT $ APHA $ AUDC $ BLNK $ CECO $ CGC $ CNAT $ CVGI $ ERX $ GE $ HAL $ HALO $ NOV $ TQQQ $ VALE $ X $ XLB Join our members page for full summary for your stocks # StockMarket # stocks # investor # Stock # StockMarketNewspic.twitter.com/CTvKfFzU0c";;;# # # # #;"1109223509035757570";https://twitter.com/OutLawStocks/status/1109223509035757570
;2019-03-22 21:38;0;0;"Clark Capital Management Group Trimmed Abbott Labs $ ABT Holding By $1.29 Million; RECORDATI INDUSTRIA CHIMICA E FARMACEUTI $ RCDTF Shorts Down By 10.44%https://hinewulm.com/2019/03/22/clark-capital-management-group-trimmed-abbott-labs-abt-holding-by-1-29-million-recordati-industria-chimica-e-farmaceuti-rcdtf-shorts-down-by-10-44/ …";;;;"1109207811655979008";https://twitter.com/UlmHi/status/1109207811655979008
;2019-03-22 21:03;0;0;"$ ABT $ VAR $ PEN $ MASI: Varian (VAR) Scales New 52-Week High on Solid Prospects: https://www.StockNewsWires.com/abt-var-pen-masi-varian-var-scales-new-52-week-high-on-solid-prospects/ …";;;;"1109198827100135424";https://twitter.com/ProTradersNews/status/1109198827100135424
;2019-03-22 20:31;0;6;"My Portfolio $ alt : $ DENT $ ZEC $ ADA $ AION $ ICX $ MFT $ MITH $ NEBL $ FUN $ KRL $ PLU $ BTMX $ BIX $ OKB $ FTM $ LTO $ LAMB $ COVA $ HYC $ CTXC $ NANO $ VIBE $ TNT $ ABT $ STRAT $ WAN $ GO";;;;"1109190820224212992";https://twitter.com/barirayban/status/1109190820224212992
;2019-03-22 20:29;0;0;"Abbott Laboratories $ ABT Technical Update https://goo.gl/fb/nsnhiq";;;;"1109190341373186055";https://twitter.com/marketcycles/status/1109190341373186055
;2019-03-22 19:58;0;0;"$ DXCM $ ABT: Here’s Why DexCom Shares Are Dropping Today: https://www.StockNewsWires.com/dxcm-abt-heres-why-dexcom-shares-are-dropping-today/ …";;;;"1109182472959508480";https://twitter.com/ProTradersNews/status/1109182472959508480
;2019-03-22 19:37;0;3;"Synthetic Biologics, Inc $ SYN https://www.syntheticbiologics.com/ $ JNJ $ BIIB $ GILD $ KITE $ LLY $ MRK $ BMY $ ABBV $ DXCM $ COO $ REGN $ CNMD $ MDT $ PFE $ NVS $ MYL $ VRX $ LCI $ PFE $ RDY $ SNY $ WBA $ TEVA $ CVS $ FRED $ RAD $ MRK $ BIIB $ CELG $ AMGN $ MRK $ BMY $ JNJ $ PFE $ LLY $ ABT $ PG $ CVSI $ NVAX $ VVUSpic.twitter.com/gxbaFF16Aj";;;;"1109177368483168256";https://twitter.com/OfficialHemp/status/1109177368483168256
;2019-03-22 19:27;0;0;"Abbott Laboratories $ ABT Lifted to Buy at Zacks Investment Research http://dispatchtribunal.com/?p=2659235";;;;"1109174813971701760";https://twitter.com/dispatchtribune/status/1109174813971701760
;2019-03-22 19:21;0;0;"Abbott Laboratories $ ABT Lifted to Buy at Zacks Investment Research http://theolympiareport.com/?p=1533295";;;;"1109173259856236547";https://twitter.com/OlympiaReport/status/1109173259856236547
;2019-03-22 19:10;2;0;"Carbon copy_Cronos Group $ CRON CEO To Confirm That Advanced Acquisition Discussions Ongoing In New Jersey https://rumormurmursbuzz.blogspot.com/2019/03/carbon-copycronos-group-cron-ceo-to.html … $ CVS $ ETFC $ GGB $ NBR $ UOIP $ AABA $ DPBE $ AUY $ IDGC $ CVE $ JCI $ SRC $ VOD $ TER $ MAS $ WBA $ NLY $ TWX $ BLLB $ XLNX $ UITA $ ABT";;;;"1109170490566823937";https://twitter.com/StockTweetsHQ/status/1109170490566823937
;2019-03-22 18:55;0;0;"Brookmont Capital Management Has Trimmed Abbott Labs $ ABT Position By $775,008; Barrow Hanley Mewhinney & Strauss Increased Gibraltar Industries $ ROCK Holdinghttps://yomiblog.com/2019/03/22/brookmont-capital-management-has-trimmed-abbott-labs-abt-position-by-775008-barrow-hanley-mewhinney-strauss-increased-gibraltar-industries-rock-holding/ …";;;;"1109166627201925120";https://twitter.com/BlogYomi/status/1109166627201925120
;2019-03-22 18:08;0;0;"Joseph J. Manning Sells 5,613 Shares of Abbott Laboratories $ ABT Stock http://www.thestockobserver.com/?p=2026066";;;;"1109154834551324672";https://twitter.com/stocknewstimes/status/1109154834551324672
;2019-03-22 18:07;0;0;"Abbott Laboratories $ ABT Insider Joseph J. Manning Sells 5,613 Shares of Stock http://zpr.io/gAt3D";;;;"1109154571518181378";https://twitter.com/TheMarketsDaily/status/1109154571518181378
;2019-03-22 18:00;0;1;"I just had a great conversation with @ diabetic_invstr. David Kliff says 18 months is an overly aggressive estimate for an artificial pancreas. "All the pieces are there," but he notes these are machines. # diabetes # devices $ TNDM $ PODD $ ABT $ MDT $ DXCM";;@;# #;"1109152992215867392";https://twitter.com/IBD_AGatlin/status/1109152992215867392
;2019-03-22 17:30;0;0;"Bernzott Capital Advisors Has Cut Total System Services $ TSS Stake; Abbott Laboratories $ ABT Sentiment Is 0.91 https://finheadlines.com/2019/03/22/bernzott-capital-advisors-has-cut-total-system-services-tss-stake-abbott-laboratories-abt-sentiment-is-0-91/ …";;;;"1109145418703753216";https://twitter.com/HeadlinesFin/status/1109145418703753216
;2019-03-22 17:27;0;0;"20 DMA Support today: $ RDUS $ ERII $ VOO $ ABT $ GTS $ HASI $ NORW $ QYLD $ ACT ...https://swingtradebot.com/alerts/34-20-dma-support …";;;;"1109144548410834946";https://twitter.com/SwingTradeBot/status/1109144548410834946
;2019-03-22 17:19;1;3;"Synthetic Biologics NYSE $ SYN Upgraded H.C. Wainwright Buy $ SYN In the last 3 months, 1 ranked analysts set 12-month price targets for SYN. The average price target among the analysts is $6.00. $ MNKD $ GWPH $ MRK $ BIIB $ CELG $ AMGN $ MRK $ BMY $ JNJ $ PFE $ LLY $ ABT $ PG $ ARNA $ NVAXpic.twitter.com/cmg3BpoEYE";;;;"1109142618401853441";https://twitter.com/Escells/status/1109142618401853441
;2019-03-22 17:03;1;0;"# Trading opportunities based on # TechnicalScans $ ANTM, $ EA, $ FB, $ BIDU, $ BMRN, $ ABT, $ CHGG... http://bit.ly/2Cq3Yfz # doji # oversold # breakouts # 200dma # 50dma";;;# # # # # # #;"1109138418255056896";https://twitter.com/Briefingcom/status/1109138418255056896
;2019-03-22 16:56;0;0;"Moneta Group Investment Advisors Raised Abbott Labs Com $ ABT Stake By $503,352; Flow Traders Us Raised Its Bhp Group Plc $ BBL Holdinghttps://yomiblog.com/2019/03/22/moneta-group-investment-advisors-raised-abbott-labs-com-abt-stake-by-503352-flow-traders-us-raised-its-bhp-group-plc-bbl-holding/ …";;;;"1109136822972661769";https://twitter.com/BlogYomi/status/1109136822972661769
;2019-03-22 16:42;1;7;"I'm working on a story about # diabetes # devices and just asked an analyst how close we are to seeing what amounts to artificial pancreas. His answer? "Very close." This is possible within the next 12-18 months, he says. $ TNDM $ PODD $ DXCM $ MDT $ ABT";;;# #;"1109133294770286594";https://twitter.com/IBD_AGatlin/status/1109133294770286594
;2019-03-22 15:55;0;0;"$ ABT ( @ AbbottGlobal) looks poised to do well.http://ow.ly/tugG30o8NRh";;@;;"1109121333198241793";https://twitter.com/kellyandwohlner/status/1109121333198241793
;2019-03-22 15:43;0;0;"As of April, 17 Abbott Laboratories $ ABT Analysts See $0.61 EPS https://kreviewer.com/2019/03/22/as-of-april-17-abbott-laboratories-abt-analysts-see-0-61-eps/ …";;;;"1109118365111668737";https://twitter.com/kreviewer1/status/1109118365111668737
;2019-03-22 15:43;0;0;"On April, 17 The EPS for Abbott Laboratories $ ABT Expected At $0.61 https://ztribune.com/2019/03/22/on-april-17-the-eps-for-abbott-laboratories-abt-expected-at-0-61/ …";;;;"1109118316340232192";https://twitter.com/FinZTribune/status/1109118316340232192
;2019-03-22 15:05;0;0;"Made $20K today! Thx to the option trade alerts from http://Optionsbypros.com $ FCX $ VALE $ AUY $ ABT $ KO $ NOK $ MRO $ CLNS $ NXPI $ MXIM $ DPZ $ GGB $ SQ $ SWN $ SNAP $ RIG $ MGM $ MLCO $ FHN $ USB $ FITB $ HBAN $ MS $ BAC $ WFC $ CMCSA $ TWTR $ AMD $ PBR $ ORCL $ DNR $ RF $ BAC $ AAPL $ AMD $ AMZN $ LRCX $ AVGO";;;;"1109108958059548673";https://twitter.com/KyleJanson13/status/1109108958059548673
;2019-03-22 14:44;0;0;"Long 1200 shares of $ ABT at $78.92 for a swing trade.";;;;"1109103595830468610";https://twitter.com/Backtested/status/1109103595830468610
;2019-03-22 13:54;0;0;"おとなしく $ ABT のみ傍観しとこう...";;;;"1109090935529299973";https://twitter.com/sharzuka/status/1109090935529299973
;2019-03-22 13:13;0;0;"Beyond alerts, iCGM designation will be a major catalyst for $ ABT gaining further market share v $ DXCM. Hard to believe that with 93% of new RX, this is still early innings of $ ABT CGM strategy. (1/n)";;;;"1109080677671161856";https://twitter.com/guanshotshots/status/1109080677671161856
;2019-03-22 13:01;0;0;"Abbott Laboratories - $ ABT QUOTE $ ABT was UP on Thu Mar 21 Closed at 80.06 USD for a 0.15% gain from previous close ANALYSIS Abbott Laboratories should be nationalized ☭ ☭ ☭";;;;"1109077702731071489";https://twitter.com/communiststocks/status/1109077702731071489
;2019-03-22 12:51;0;0;"That breakdown is stunning. Now consider that many describe the lack of alerts on $ ABT Libre as the main reason for choosing a $ DXCM instead: https://youtu.be/mesiXwZQOxk/?t=06m00s … What happens to $ DXCM market share once the Libre 2 is released - with alerts?";;;;"1109075154573946882";https://twitter.com/guanshotshots/status/1109075154573946882
;2019-03-22 12:50;0;0;"The Daily Biotech Pulse: Immutep Gets US Patent, Conatus NASH Disappointment, Eisai Moves On After Aducanumab Setback $ ABT $ BAX $ BHVNhttps://www.benzinga.com/general/biotech/19/03/13406921/the-daily-biotech-pulse-immutep-gets-us-patent-conatus-nash-disappoin …";;;;"1109074854131589120";https://twitter.com/BatScientist/status/1109074854131589120
;2019-03-22 12:36;0;0;"Short sale volume (not short interest) for $ KPTI on 2019-03-21 is 40%. http://shortvolumes.com/?t=KPTI $ ABT 36% $ EXEL 59% $ IMMU 55%";;;;"1109071232379613186";https://twitter.com/shortvolumes/status/1109071232379613186
;2019-03-22 12:33;4;13;"Well good morning and good friday. New bloomberg/symphony market data released indicates $ DXCM market share vs. $ ABT hit a new low # bearish # negativepic.twitter.com/HTdVnGcIDJ";;;# #;"1109070537446379520";https://twitter.com/sprucepointcap/status/1109070537446379520
;2019-03-22 12:29;0;0;"Computer Task Group, $ CTG Is At $4.10 Formed Wedge; Rice Hall James & Associates Cut Its Abbott Laboratories $ ABT Stake https://yomiblog.com/2019/03/22/computer-task-group-ctg-is-at-4-10-formed-wedge-rice-hall-james-associates-cut-its-abbott-laboratories-abt-stake/ …";;;;"1109069615714496512";https://twitter.com/BlogYomi/status/1109069615714496512
;2019-03-22 11:54;0;0;"$ HORUS $ USDS $ WEB $ PAT $ GRIN $ GST $ DTRC $ COSM $ OCC $ ATB $ ABT $ BMX $ GRS $ BITCNY $ USDT # crypto # BTC # ICO # trading # tradingbotpic.twitter.com/oSi9Q7l7Wm";;;# # # # #;"1109060847987494912";https://twitter.com/sequentialvsion/status/1109060847987494912
