username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 19:16;0;0;"3M Co's $ MMM Sentiment is 0.8 https://www.mmahotstuff.com/2019/03/06/3m-cos-nysemmm-sentiment-is-0-8.html …";;;;"1103373866796310529";https://twitter.com/mmahotstuff1/status/1103373866796310529
;2019-03-06 19:16;0;0;"3M Co $ MMM Stock Price Down as Sentiment Worsens https://www.bibeypost.com/3m-co-nysemmm-stock-price-down-as-sentiment-worsens/ …";;;;"1103373757333278720";https://twitter.com/bibeypost_stock/status/1103373757333278720
;2019-03-06 18:36;0;0;"Maryland Capital Management Has Boosted Position in Trex Company $ TREX by $1.07 Million as Share Price Rose; As 3M Co $ MMM Market Value Rose, Arizona State Retirement System Decreased Position by $5.27 Million https://yomiblog.com/2019/03/06/maryland-capital-management-has-boosted-position-in-trex-company-trex-by-1-07-million-as-share-price-rose-as-3m-co-mmm-market-value-rose-arizona-state-retirement-system-decreased-position-by-5/ …";;;;"1103363833798844416";https://twitter.com/BlogYomi/status/1103363833798844416
;2019-03-06 18:09;0;0;"Gargoyle Investment Advisor Increases Stake in Autonation $ AN; 3M Co $ MMM Shareholder Sva Plumb Wealth Management Decreased Its Stake by $1.12 Million as Share Value Rose https://hinewulm.com/2019/03/06/gargoyle-investment-advisor-increases-stake-in-autonation-an-3m-co-mmm-shareholder-sva-plumb-wealth-management-decreased-its-stake-by-1-12-million-as-share-value-rose/ …";;;;"1103356958512480256";https://twitter.com/UlmHi/status/1103356958512480256
;2019-03-06 16:51;0;0;"As 3M Co. $ MMM Stock Price Rose, Holder Highstreet Asset Management Lowered Its Holding; As Unitedhealth Grp $ UNH Market Valuation Declined, Strategic Advisors Has Boosted Holding by $372,255https://yomiblog.com/2019/03/06/as-3m-co-mmm-stock-price-rose-holder-highstreet-asset-management-lowered-its-holding-as-unitedhealth-grp-unh-market-valuation-declined-strategic-advisors-has-boosted-holding-by-372255/ …";;;;"1103337200073216000";https://twitter.com/BlogYomi/status/1103337200073216000
;2019-03-06 16:30;0;1;"You’ve long used this global giant’s consumer products in your home and it’s still growing its sales, earnings and dividend # bluechipstocks $ MMM https://tsinet.ca/2SKQyjg";;;#;"1103331909277409280";https://twitter.com/TSINetwork/status/1103331909277409280
;2019-03-06 15:03;0;0;"Zacks: Brokerages Anticipate 3M Co $ MMM Will Announce Quarterly Sales of $8.29 Billion http://dispatchtribunal.com/?p=2618628";;;;"1103310236067213312";https://twitter.com/dispatchtribune/status/1103310236067213312
;2019-03-06 15:02;0;0;"$8.29 Billion in Sales Expected for 3M Co $ MMM This Quarter http://theolympiareport.com/?p=1492998";;;;"1103309976175628288";https://twitter.com/OlympiaReport/status/1103309976175628288
;2019-03-06 15:01;0;0;"Zacks: Brokerages Anticipate 3M Co $ MMM Will Announce Quarterly Sales of $8.29 Billion http://americanbankingnews.com/?p=9701549 # stocks";;;#;"1103309530992123904";https://twitter.com/AmericanBanking/status/1103309530992123904
;2019-03-06 14:47;0;3;"Look at the revenue breakdown for this low float $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/DlarsMN/status/1094726342929657856 …";;;;"1103306086575038464";https://twitter.com/OneOClockDrop/status/1103306086575038464
;2019-03-06 14:30;0;0;"American Express, Apple und 3M: Diese Aktien im Dow Jones Industrial Average-.. https://news.stockpulse.de/de/news_20294188/ … $ AAPL $ MMM $ AXP";;;;"1103301752210771968";https://twitter.com/SpnStockpulse/status/1103301752210771968
;2019-03-06 14:28;0;0;"Jgp Global Gestao De Recursos Ltda Cut Its Biomarin Pharmaceutical $ BMRN Holding by $385,135 as Stock Value Declined; 3M Co $ MMM Holder Saybrook Capital Decreased Stake by $1.59 Million as Shares Rose https://finreviewer.com/2019/03/06/jgp-global-gestao-de-recursos-ltda-cut-its-biomarin-pharmaceutical-bmrn-holding-by-385135-as-stock-value-declined-3m-co-mmm-holder-saybrook-capital-decreased-stake-by-1-59-million-as-shares-ro/ …";;;;"1103301431384334337";https://twitter.com/thefinreviewer/status/1103301431384334337
