username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 21:52;0;0;"Honeywell Intl $ HON Shareholder Arete Wealth Advisors Has Lifted Position by $315,216 as Stock Rose; As Marriott Vacations Wrldwde C $ VAC Stock Value Rose, Frontfour Capital Group Boosted Holding by $14.61 Millionhttps://finheadlines.com/2019/03/13/honeywell-intl-hon-shareholder-arete-wealth-advisors-has-lifted-position-by-315216-as-stock-rose-as-marriott-vacations-wrldwde-c-vac-stock-value-rose-frontfour-capital-group-boosted-holding-by/ …";;;;"1105949756998774784";https://twitter.com/HeadlinesFin/status/1105949756998774784
;2019-03-13 21:36;0;0;"Unusual options activity today https://goo.gl/GrjNgQ $ AVGO $ CFX $ CL $ CRC $ EXP $ HON $ IVZ $ MGNX $ MNST $ NLSN $ PVTL $ QURE $ SEDG $ TWTR $ VRAY $ YETI";;;;"1105945869210263554";https://twitter.com/OptionRunners/status/1105945869210263554
;2019-03-13 20:00;0;0;"Honeywell International $ HON Shares Rose While Mar Vista Investment Partners Has Upped by $7.43 Million Its Position; Huntsman $ HUN Shareholder Goldentree Asset Management LP Boosted Its Holdinghttps://finreviewer.com/2019/03/13/honeywell-international-hon-shares-rose-while-mar-vista-investment-partners-has-upped-by-7-43-million-its-position-huntsman-hun-shareholder-goldentree-asset-management-lp-boosted-its-holding/ …";;;;"1105921494746566657";https://twitter.com/thefinreviewer/status/1105921494746566657
;2019-03-13 19:38;0;0;"General Electric Company $ GE Holder Boston Research & Management Has Lowered Its Stake; As Honeywell International $ HON Stock Rose, Holder Cypress Capital Group Trimmed Its Holding https://yomiblog.com/2019/03/13/general-electric-company-ge-holder-boston-research-as-honeywell-international-hon-stock-rose-holder-cypress-capital-group-trimmed-its-holding/ …";;;;"1105916065060671500";https://twitter.com/BlogYomi/status/1105916065060671500
;2019-03-13 19:10;0;0;"Winslow Capital Management Has Lowered Honeywell International $ HON Holding as Stock Rose; Monetta Financial Services Holds Stake in Amarin Plc $ AMRN https://yomiblog.com/2019/03/13/winslow-capital-management-has-lowered-honeywell-international-hon-holding-as-stock-rose-monetta-financial-services-holds-stake-in-amarin-plc-amrn/ …";;;;"1105908966264094720";https://twitter.com/BlogYomi/status/1105908966264094720
;2019-03-13 19:00;0;0;"# HoneywellIntl $ HON BidaskScore is Downgraded to Held https://bidaskclub.com/news/company-news/company-news-company-news/2019/03/honeywell-intl-hon-bidaskscore-is-downgraded-to-held/ …";;;#;"1105906402512515075";https://twitter.com/BACScoreChanges/status/1105906402512515075
;2019-03-13 18:35;0;0;"Big Money Not In Honeywell International Inc $ HON, Sentiment at 0.98 https://kreviewer.com/2019/03/13/big-money-not-in-honeywell-international-inc-nysehon-sentiment-at-0-98/ …";;;;"1105900127615635459";https://twitter.com/kreviewer1/status/1105900127615635459
;2019-03-13 18:34;0;0;"Honeywell International Inc $ HON Stock Price Up as Sentiment Drops, now at 0.98 https://enbulletin.com/2019/03/13/honeywell-international-inc-nysehon-stock-price-up-as-sentiment-drops-now-at-0-98/ …";;;;"1105899982232715264";https://twitter.com/bulletin_en/status/1105899982232715264
;2019-03-13 18:25;0;0;"As Tahoe Res $ TAHO Shares Were Volatile, Holder Passport Capital Cut Its Position; As Honeywell $ HON Shares Rose, Shareholder Mu Investments Has Upped Stake https://yomiblog.com/2019/03/13/as-tahoe-res-taho-shares-were-volatile-holder-passport-capital-cut-its-position-as-honeywell-hon-shares-rose-shareholder-mu-investments-has-upped-stake/ …";;;;"1105897746677096448";https://twitter.com/BlogYomi/status/1105897746677096448
;2019-03-13 18:23;0;0;"A Beginner’s Guide to Stock Investing. On Amazon. For FREE today only! Link: https://www.amazon.com/Beginners-Guide-Stock-Investing-Getting-ebook/dp/B07FTXYXKJ/ref=sr_1_1?ie=UTF8&qid=1532939123&sr=8-1&keywords=rocco+capici … $ FB $ GOOGL $ JPM $ BAC $ WFC $ AAPL $ PM $ PG $ GE $ HON $ JNJ $ CSCO $ MSFT $ TWTR $ TSLA $ DIS $ UNH $ VZ $ KHC $ XOM $ LMT $ WMT $ TGT $ AMZN $ IBM $ SPX $ NASDAQ $ DJIA $ CAC $ DAX $ FTSE $ MA $ V $ AXPpic.twitter.com/91OR9OgT73";;;;"1105897205674766338";https://twitter.com/spottingstocks2/status/1105897205674766338
;2019-03-13 18:00;0;0;"How to identify [SUPPORT & RESISTANCE] using option chain data | $ ABBV $ PAYX $ HON $ SPX $ QQQ $ NVDA $ CMG $ BA $ MU $ AMD $ AJG | # Daytrading # Investing # Business # Finance $ Stocks # StockMarket # Dividend # NYSE # NASDAQhttps://youtu.be/DgVZ_X344YA";;;# # # # # # # #;"1105891276610777089";https://twitter.com/TOS_OPTION/status/1105891276610777089
