username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 21:34;0;3;"Keeping on $ abt and $ nuls long term";;;;"1106307583076229121";https://twitter.com/d1rtydan/status/1106307583076229121
;2019-03-14 21:23;0;0;"Insider Selling: Abbott Laboratories $ ABT Insider Sells 9,188 Shares of Stock http://tickerreport.com/?p=4221581";;;;"1106304825690591236";https://twitter.com/TickerReport/status/1106304825690591236
;2019-03-14 21:21;0;0;"Insider Selling: Abbott Laboratories $ ABT Insider Sells 9,188 Shares of Stock http://americanbankingnews.com/?p=9816028 # stocks";;;#;"1106304453295161344";https://twitter.com/AmericanBanking/status/1106304453295161344
;2019-03-14 21:20;0;0;"Abbott Laboratories $ ABT Insider Roger Bird Sells 9,188 Shares http://www.dailypolitical.com/?p=2789685";;;;"1106304235438772230";https://twitter.com/dailypoliticaln/status/1106304235438772230
;2019-03-14 21:16;0;0;"$ SPY $ ABT: BIRD ROGER (VP) disposed stocks worth $726,416 http://www.edgarpulse.com/form4-insider-summary.php?form4=2731879 …";;;;"1106303060417093632";https://twitter.com/EdgarPulse/status/1106303060417093632
;2019-03-14 21:12;0;0;"As C I T Group New $ CIT Stock Rose, Colony Group Has Lowered Its Holding by $922,450; Abbott Laboratories $ ABT Holder Family Capital Trust Co Cut Position https://yomiblog.com/2019/03/14/as-c-i-t-group-new-cit-stock-rose-colony-group-has-lowered-its-holding-by-922450-abbott-laboratories-abt-holder-family-capital-trust-co-cut-position/ …";;;;"1106302207241129988";https://twitter.com/BlogYomi/status/1106302207241129988
;2019-03-14 21:08;0;0;"$ ABT: New Insider Filing on Senior Vice President ROGER BIRD: http://insideri.com/1635313_000117911019003862_0001179110-19-003862 …";;;;"1106300994642677762";https://twitter.com/InsiderAlertsIA/status/1106300994642677762
;2019-03-14 21:03;0;0;"BIRD ROGER files Form 4 for $ ABT Sold 9188 shares Price range: $79.061-79.0714 Transaction Dates: 3/13/2019-3/13/2019 http://www.sec.gov/Archives/edgar/data/1800/000117911019003862/xslF345X03/edgar.xml …";;;;"1106299722422239233";https://twitter.com/RTFilingsStocks/status/1106299722422239233
;2019-03-14 20:53;0;0;"Abbott Laboratories $ ABT Market Valuation Rose While Garrison Financial Lowered Stake; 683 Capital Management Trimmed Stake in National Oilwell Varco $ NOV by $4.13 Millionhttps://hinewulm.com/2019/03/14/abbott-laboratories-abt-market-valuation-rose-while-garrison-financial-lowered-stake-683-capital-management-trimmed-stake-in-national-oilwell-varco-nov-by-4-13-million/ …";;;;"1106297216573079552";https://twitter.com/UlmHi/status/1106297216573079552
;2019-03-14 20:46;0;0;"Shelter Mutual Insurance Co Lowered Stake in Abbott Labs $ ABT as Market Value Rose; As Gallagher Arthur J & Co $ AJG Shares Rose, Holder Wbi Investments Has Lowered Its Stake by $1.30 Millionhttps://yomiblog.com/2019/03/14/shelter-mutual-insurance-co-lowered-stake-in-abbott-labs-abt-as-market-value-rose-as-gallagher-arthur-j-co-ajg-shares-rose-holder-wbi-investments-has-lowered-its-stake-by-1-30-million/ …";;;;"1106295656895995905";https://twitter.com/BlogYomi/status/1106295656895995905
;2019-03-14 20:41;0;0;"Abbott Laboratories $ ABT Stock Rating Reaffirmed by Wells Fargo & Co http://americanbankingnews.com/?p=9815822 # stocks";;;#;"1106294205985538048";https://twitter.com/AmericanBanking/status/1106294205985538048
;2019-03-14 20:28;0;0;"Abbott Laboratories $ ABT Given “Buy” Rating at Wells Fargo & Co http://www.thestockobserver.com/?p=2006622";;;;"1106291099491020800";https://twitter.com/stocknewstimes/status/1106291099491020800
;2019-03-14 20:26;0;0;"As Abbott Laboratories $ ABT Stock Price Rose, Shareholder Garrison Financial Has Lowered Its Position; Campbell & Company Investment Adviser Has Trimmed Its Inter Parfums $ IPAR Stake by $536,184 as Stock Value Rosehttps://hinewulm.com/2019/03/14/as-abbott-laboratories-abt-stock-price-rose-shareholder-garrison-financial-has-lowered-its-position-campbell-company-investment-adviser-has-trimmed-its-inter-parfums-ipar-stake-by-536184-as/ …";;;;"1106290545960337409";https://twitter.com/UlmHi/status/1106290545960337409
;2019-03-14 20:25;0;0;"Abbott Laboratories $ ABT Given “Buy” Rating at Wells Fargo & Co http://zpr.io/gm2BG";;;;"1106290280666402816";https://twitter.com/TheMarketsDaily/status/1106290280666402816
;2019-03-14 20:22;0;0;"Abbott Laboratories $ ABT Holder Spinnaker Trust Has Upped Its Stake; Contravisory Investment Management Increases Holding in Resmed $ RMDhttps://yomiblog.com/2019/03/14/abbott-laboratories-abt-holder-spinnaker-trust-has-upped-its-stake-contravisory-investment-management-increases-holding-in-resmed-rmd/ …";;;;"1106289409983500289";https://twitter.com/BlogYomi/status/1106289409983500289
;2019-03-14 20:21;0;0;"Abbott Labs $ ABT Holding Has Upped by Greenwood Capital Associates Llc; Capital One Financial Com $ COF Stock Value Declined While Bridges Investment Management Has Raised Positionhttps://finheadlines.com/2019/03/14/abbott-labs-abt-holding-has-upped-by-greenwood-capital-associates-llc-capital-one-financial-com-cof-stock-value-declined-while-bridges-investment-management-has-raised-position/ …";;;;"1106289347110801409";https://twitter.com/HeadlinesFin/status/1106289347110801409
;2019-03-14 20:18;2;0;"$ ABT: Abbott Labs receives approval from the FDA for a new, expanded indication for its MitraClip device used to... http://bit.ly/2CiYx1I";;;;"1106288480059953152";https://twitter.com/Briefingcom/status/1106288480059953152
;2019-03-14 19:56;6;26;"Abbott stock isn't heartbroken as FDA approves new valve implant $ ABT http://ow.ly/5VW030o32GC";;;;"1106282893154926593";https://twitter.com/IBD_AGatlin/status/1106282893154926593
;2019-03-14 19:38;0;0;"Tradition Capital Management Has Cut Its Stake in Abbott Laboratories $ ABT as Share Price Rose; Tarena Intl $ TEDU Shareholder Dalton Investments Trimmed Its Stake by $768,960 as Market Valuation Declined https://finexaminer.com/2019/03/14/tradition-capital-management-has-cut-its-stake-in-abbott-laboratories-abt-as-share-price-rose-tarena-intl-tedu-shareholder-dalton-investments-trimmed-its-stake-by-768960-as-market-valuation-dec/ …";;;;"1106278481485352965";https://twitter.com/thefinreviewer/status/1106278481485352965
;2019-03-14 19:28;0;0;"All-Stars Investment LTD Has Trimmed Its Holding in Baidu $ BIDU by $4.52 Million as Market Value Declined; Investment Management Of Virginia Decreased Abbott Labs. $ ABT Stake by $430,848 as Shares Rose https://yomiblog.com/2019/03/14/all-stars-investment-ltd-has-trimmed-its-holding-in-baidu-bidu-by-4-52-million-as-market-value-declined-investment-management-of-virginia-decreased-abbott-labs-abt-stake-by-430848-as-shares-r/ …";;;;"1106275943927218176";https://twitter.com/BlogYomi/status/1106275943927218176
