username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-15 22:56;0;0;"$ MDT Medtronic plc SEC Filing: Form 3 http://www.sec.gov/Archives/edgar/data/1613103/000112760219011603/xslF345X02/form3.xml …";;;;"1106690651377287169";https://twitter.com/StockTexts/status/1106690651377287169
;2019-03-15 21:40;0;0;"Security Capital Research & Management Has Cut Simon Ppty Group New $ SPG Holding; Motley Fool Wealth Management Upped Its Medtronic Plc $ MDT Holding https://finreviewer.com/2019/03/15/security-capital-research-motley-fool-wealth-management-upped-its-medtronic-plc-mdt-holding/ …";;;;"1106671434745692162";https://twitter.com/thefinreviewer/status/1106671434745692162
;2019-03-15 21:35;0;0;"Burgundy Asset Management LTD Increases Position in Penske Auto Group $ PAG; As Medtronic Plc $ MDT Stock Price Declined, Loring Wolcott & Coolidge Fiduciary Advisors Llp Has Lifted by $678,600 Its Stake https://finexaminer.com/2019/03/15/burgundy-asset-management-ltd-increases-position-in-penske-auto-group-pag-as-medtronic-plc-mdt-stock-price-declined-loring-wolcott-coolidge-fiduciary-advisors-llp-has-lifted-by-678600-its-s/ …";;;;"1106670265096945665";https://twitter.com/thefinreviewer/status/1106670265096945665
;2019-03-15 20:55;0;0;"Trinseo S A $ TSE Holder Towle & Co Has Trimmed Stake; As Medtronic Plc $ MDT Share Value Declined, Magnetar Financial Boosted Its Position https://hinewulm.com/2019/03/15/trinseo-s-a-tse-holder-towle-as-medtronic-plc-mdt-share-value-declined-magnetar-financial-boosted-its-position/ …";;;;"1106660280703045633";https://twitter.com/UlmHi/status/1106660280703045633
;2019-03-15 20:47;0;0;"As Cisco Sys $ CSCO Shares Rose, Mastrapasqua Asset Management Increased Position; Guardian Capital LP Cut Its Stake in Medtronic Plc $ MDT by $545,040 https://yomiblog.com/2019/03/15/as-cisco-sys-csco-shares-rose-mastrapasqua-asset-management-increased-position-guardian-capital-lp-cut-its-stake-in-medtronic-plc-mdt-by-545040/ …";;;;"1106658258243239938";https://twitter.com/BlogYomi/status/1106658258243239938
;2019-03-15 19:47;0;0;"3 Big Stock Charts for Friday: Medtronic, LKQ and Lamb Weston http://bit.ly/2F9agkb $ MDT $ LW $ LKQ";;;;"1106643098220810243";https://twitter.com/JorelLaraKalel/status/1106643098220810243
;2019-03-15 18:45;0;0;"Translate Bio, Inc. $ TBIO Reaches $8.49 After 6.00% Up Move; Loring Wolcott & Coolidge Fiduciary Advisors Llp Raised Medtronic Plc $ MDT Position https://endigest.com/2019/03/15/translate-bio-inc-tbio-reaches-8-49-after-6-00-up-move-loring-wolcott-coolidge-fiduciary-advisors-llp-raised-medtronic-plc-mdt-position/ …";;;;"1106627578440372224";https://twitter.com/bulletin_en/status/1106627578440372224
;2019-03-15 18:15;0;0;"The Apple Heart Study and low-risk patient TAVR data are some of the medtech highlights we're following at # ACC19. $ AAPL $ ABT $ EW $ MDT https://bit.ly/2T8OiCN";;;#;"1106619822161317889";https://twitter.com/MedTechDive/status/1106619822161317889
;2019-03-15 18:06;1;1;"4 Irish Companies to Try Your Luck With on St. Patrick’s Day https://www.gurufocus.com/news/833308 $ ETN $ IR $ MDT $ RYAAYpic.twitter.com/0Oq9PZwFvS";;;;"1106617803489140736";https://twitter.com/gurufocus/status/1106617803489140736
;2019-03-15 17:48;0;0;"Made $25K today.Thx to the option trade alerts from http://Optionsbypros.com $ SCHW $ AMTD $ IBKR $ ERIC $ HELE $ SWKS $ SLB $ VRX $ VER $ VRTX $ VRSN $ CZR $ VOD $ VOO $ TGT $ GE $ JPM $ WFC $ VZ $ QQQ $ ROST $ KSS $ TJX $ JWN $ SBUX $ DWDP $ ETFC $ PFE $ INTC $ ITUB $ TLRY $ MDT $ SWN $ WFT $ ROKU $ AMZN $ AAPL";;;;"1106613166199504897";https://twitter.com/TaylorG30871424/status/1106613166199504897
;2019-03-15 17:45;0;0;"Investors Sell Shares of Medtronic $ MDT on Strength $ MDT http://zpr.io/gm456";;;;"1106612374717509632";https://twitter.com/TranscriptDaily/status/1106612374717509632
;2019-03-15 16:19;0;0;"Rose Above Upper Bollinger Band today: $ UPRO $ UYG $ EWP $ MDT $ VT $ AKAM $ SCHF $ RP $ VEA $ SSO $ SPXL ...https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band …";;;;"1106590719177883649";https://twitter.com/SwingTradeBot/status/1106590719177883649
;2019-03-15 16:13;0;0;"Medtronic PLC $ MDT Expected to Announce Earnings of $1.47 Per Share http://www.dailypolitical.com/?p=2791405";;;;"1106589243676262402";https://twitter.com/dailypoliticaln/status/1106589243676262402
;2019-03-15 16:13;0;0;"Medtronic PLC $ MDT Expected to Announce Quarterly Sales of $8.13 Billion http://macondaily.com/?p=1608733";;;;"1106589140466974720";https://twitter.com/macondailynews/status/1106589140466974720
