username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 23:46;0;2;"Made $20K today. Thx to the option trade alerts from http://Optionsbypros.com $ TTD $ AAPL $ SHPG $ EOG $ PYPL $ NFLX $ TLRY $ AMD $ LRCX $ SPY $ OXY $ COST $ FXI $ UNP $ ODFL $ RGN $ IBB $ RIO $ SHW $ GOOG $ AVGO $ C $ MLNX $ BA $ USB $ ADBE $ SQ $ AUY $ GG $ ABX $ ICPT $ CTSH $ TIF $ CVX $ HP $ UNG";;;;"1105616145502167042";https://twitter.com/JamesWGoodman2/status/1105616145502167042
;2019-03-12 23:46;0;0;"Made $20K today. Thx to the option trade alerts from http://Optionsbypros.com $ YY $ SIG $ OLLI $ GRPN $ VER $ NCS $ SCHW $ AMTD $ NAV $ HDS $ HQY $ COUP $ GIII $ FRAN $ GCO $ ASNA $ CSWC $ NX $ TEDU $ ABM $ DLTH $ ZAYO $ AMBA $ VRTX $ ECA $ AMGN $ MO $ ETE $ ESV $ WFC $ WFT $ WDC $ SBUX $ INTC $ ULTA $ C $ UNP $ MSFT";;;;"1105616025297522689";https://twitter.com/JamesWGoodman2/status/1105616025297522689
;2019-03-12 21:45;0;0;"$ UNP $ RY $ BMO $ ESL $ ETN $ BBT $ ZTS $ LLY $ LVS $ VSM $ TSS $ GDDY $ DAL $ PE $ AM $ AGN $ FL $ GM $ IPG $ CTL $ CVS $ DELL Largest MOC SELLSpic.twitter.com/dTa7iHkJIb";;;;"1105585577246617600";https://twitter.com/TeresaTrades/status/1105585577246617600
;2019-03-12 21:36;0;0;"Cipher Capital LP Has Raised Its Stake in Union Pac $ UNP by $2.01 Million as Market Valuation Rose; Biogen $ BIIB Stake Maintained by Westend Advisors Llchttps://finreviewer.com/2019/03/12/cipher-capital-lp-has-raised-its-stake-in-union-pac-unp-by-2-01-million-as-market-valuation-rose-biogen-biib-stake-maintained-by-westend-advisors-llc/ …";;;;"1105583428748148736";https://twitter.com/thefinreviewer/status/1105583428748148736
;2019-03-12 21:32;0;0;"Marshfield Associates Has Boosted Its Stake in Union Pacific $ UNP by $992,358 as Stock Price Rose; Icm Asset Management Decreased Goodyear Tire & Rubber Co. $ GT Position as Share Price Declinedhttps://finreviewer.com/2019/03/12/marshfield-associates-has-boosted-its-stake-in-union-pacific-unp-by-992358-as-stock-price-rose-icm-asset-management-decreased-goodyear-tire-rubber-co-gt-position-as-share-price-declined/ …";;;;"1105582365722710016";https://twitter.com/thefinreviewer/status/1105582365722710016
;2019-03-12 20:43;0;10;"I expected $ DIS (+85%) or $ AMZN (+63%) to become my 4th triple digits return stockin my portfolio, bbut $ UNP beat them up and now reached +102%!";;;;"1105570148990271489";https://twitter.com/TheDividendGuy/status/1105570148990271489
;2019-03-12 20:30;0;0;"Largest $Notional Sell On Close Order Imbalances $ UNP $ RY $ BMO $ ESL $ ETN $ BBT $ ZTS $ LLY $ LVS $ VSM https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1105566690228740102";https://twitter.com/MarketChmln/status/1105566690228740102
;2019-03-12 20:25;2;0;"Unusual Options Activity - Puts - 3/12/19 (See Picture Below) $ BA $ INTC $ MO $ PFE $ UNP $ UVXY $ VMC $ WMT # OptionsTrading # options # TradingSignals # trading # tradingstrategy # UOApic.twitter.com/NFd765GjDz";;;# # # # # #;"1105565532156297216";https://twitter.com/GrinderCapital/status/1105565532156297216
;2019-03-12 20:21;1;1;"Unusual Options Activity - Calls - 3/12/19 (See Picture Below) $ AAPL $ ARRY $ BA $ KRE $ PLNT $ RAMP $ SMH $ SPX $ UNP $ UVXY $ VRA $ VSM $ XBI $ XLK $ XOP # OptionsTrading # options # trading # TradingSignals # tradingstrategy # UOApic.twitter.com/FBQRjNmRj2";;;# # # # # #;"1105564483085324288";https://twitter.com/GrinderCapital/status/1105564483085324288
;2019-03-12 19:42;0;0;"Uss Investment Management LTD Has Lowered Holding in Union Pac $ UNP as Stock Price Rose; As Corcept Therapeutics $ CORT Stock Declined, Consonance Capital Management LP Has Boosted Its Stake https://hinewulm.com/2019/03/12/uss-investment-management-ltd-has-lowered-holding-in-union-pac-unp-as-stock-price-rose-as-corcept-therapeutics-cort-stock-declined-consonance-capital-management-lp-has-boosted-its-stake/ …";;;;"1105554596339109892";https://twitter.com/UlmHi/status/1105554596339109892
