username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:39;0;0;"# NASDAQ100 $ LRCX $ MYL $ CHKP $ CHTR $ ADBE $ INTU $ CELG $ AAPL $ CTXS $ FOXA $ PAYX $ SBUX $ AAL $ AMAT $ CDNS $ CMCSA $ SIRI $ VRSN $ FOX $ WDAY $ LBTYA $ IDXX $ QQQ NASDAQ 100 : TOP GAINERS https://bullbearcharts.blogspot.com/2019/03/nasdaq-100-ndx-biggest-percentage_14.html …";;;#;"1106338980440825856";https://twitter.com/BullBearCharts/status/1106338980440825856
;2019-03-14 22:00;0;2;"Short sale volume(not short interest) for $ NFLX on 2019-03-13 is 50%. http://shortvolumes.com/?t=NFLX $ AMZN 40% $ DISH 49% $ DIS 79% $ CMCSA 42%";;;;"1106314062894370821";https://twitter.com/shortvolumes/status/1106314062894370821
;2019-03-14 21:52;0;1;"Today's unusual options activity https://goo.gl/HMvm8R $ ASMB $ BHVN $ CCJ $ CMCSA $ GM $ GS $ KAR $ KMX $ LOW $ LVS $ MU $ NCLH $ NCR $ NVS $ VMW $ WEN";;;;"1106312144671395840";https://twitter.com/OptionRunners/status/1106312144671395840
;2019-03-14 21:30;0;0;"Comcast Corp. $ CMCSA Market Valuation Declined While Stack Financial Management Lowered Position by $463,760; As Johnson & Johnson $ JNJ Stock Value Declined, Farr Miller & Washington Increased Its Holdinghttps://yomiblog.com/2019/03/14/comcast-corp-cmcsa-market-valuation-declined-while-stack-financial-management-lowered-position-by-463760-as-johnson-johnson-jnj-stock-value-declined-farr-miller-washington-increased-its-h/ …";;;;"1106306601584070682";https://twitter.com/BlogYomi/status/1106306601584070682
;2019-03-14 20:47;0;0;"As Sanderson Farms $ SAFM Stock Value Rose, Deprince Race & Zollo Increased Position; Canandaigua National Bank & Trust Company Lifted Its Comcast New Cl A $ CMCSA Position by $975,256 as Shares Declined https://hinewulm.com/2019/03/14/as-sanderson-farms-safm-stock-value-rose-deprince-race-canandaigua-national-bank-trust-company-lifted-its-comcast-new-cl-a-cmcsa-position-by-975256-as-shares-decli/ …";;;;"1106295771140374528";https://twitter.com/UlmHi/status/1106295771140374528
;2019-03-14 20:05;0;0;"Comcast Cl A New $ CMCSA Holder Twin Capital Management Has Boosted Stake by $957,440 as Share Price Declined; Moore Capital Management LP Boosted Its Position in Scorpio Tankers $ STNG by $1.00 Million https://finheadlines.com/2019/03/14/comcast-cl-a-new-cmcsa-holder-twin-capital-management-has-boosted-stake-by-957440-as-share-price-declined-moore-capital-management-lp-boosted-its-position-in-scorpio-tankers-stng-by-1-00-milli/ …";;;;"1106285172226445312";https://twitter.com/HeadlinesFin/status/1106285172226445312
;2019-03-14 20:05;0;0;"Top # moneyflow for # nasdaq today $ AAPL $ AMZN $ GOOG $ AMGN $ NFLX $ CMCSA $ MU $ ADBE $ ALXN $ MSFT ...https://appsto.re/i6hH3LG";;;# #;"1106285126235901953";https://twitter.com/MITickWatcher/status/1106285126235901953
;2019-03-14 19:58;0;1;"Around 40 $ SPX # stocks put in new 52 week highs Thursday including $ AMT $ CHTR $ CMCSA $ CSCO $ INTU $ PG $ SYK and $ V and over a dozen # utilities # stocks; $ GT and $ URBN both hit new 52 week lows # trading";;;# # # #;"1106283477735858176";https://twitter.com/TackleTrading/status/1106283477735858176
;2019-03-14 19:47;0;0;"New Mountain Vantage Advisers Cut Its Position in Comcast New $ CMCSA by $14.03 Million as Stock Price Declined; Charles Schwab Investment Advisory Has Lowered Holding in Kimberly Clark $ KMB as Stock Value Rosehttps://finheadlines.com/2019/03/14/new-mountain-vantage-advisers-cut-its-position-in-comcast-new-cmcsa-by-14-03-million-as-stock-price-declined-charles-schwab-investment-advisory-has-lowered-holding-in-kimberly-clark-kmb-as-stock/ …";;;;"1106280647029649409";https://twitter.com/HeadlinesFin/status/1106280647029649409
;2019-03-14 19:28;0;1;"Johnson & Johnson $ JNJ Share Price Declined While Mycio Wealth Partners Lifted Stake; Miller Investment Management LP Has Boosted Its Holding in Comcast New $ CMCSA by $787,508 https://finexaminer.com/2019/03/14/johnson-miller-investment-management-lp-has-boosted-its-holding-in-comcast-new-cmcsa-by-787508/ …";;;;"1106275844702564353";https://twitter.com/thefinreviewer/status/1106275844702564353
;2019-03-14 19:21;0;0;"While the American Left piss all over Facebook for essentially allowing foreign entities to data mine dumb americans, $ CHTR $ VZ $ CMCSA @ ATT @ directvnow are allowed to piss all over its customers, offering zero gigabyte speeds in rural america.. locking folks into useless bundles";;@ @;;"1106274261390581761";https://twitter.com/Issaquahfunds/status/1106274261390581761
;2019-03-14 19:21;0;0;"Bowen Hanes & Co Increased Palo Alto Networks $ PANW Position; Opus Investment Management Has Raised Comcast Corp. $ CMCSA Stake https://yomiblog.com/2019/03/14/bowen-hanes-opus-investment-management-has-raised-comcast-corp-cmcsa-stake/ …";;;;"1106274121040695296";https://twitter.com/BlogYomi/status/1106274121040695296
