username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-13 23:30;0;0;"$ CCV $ CCZ $ CMCSA $ DIS $ UVV Disney World's Biggest Rival Keeps Betting Big on Harry Potter https://ift.tt/2VRb9Vg";;;;"1105974535604572168";https://twitter.com/themarketisopen/status/1105974535604572168
;2019-03-13 22:00;0;0;"Most active stocks on Wednesday - $ ACB $ GE $ AKTX $ LLY $ PDD $ AMD $ BAC $ FOXA $ GG $ F $ NIO $ ROKU $ SIRI $ MSFT $ BA $ HPQ $ T $ AAPL $ VALE $ PFE $ ECA $ WFC $ INTC $ ORCL $ S $ CVS $ MU $ ABEV $ KMI $ CMCSA $ CSCO $ KO $ NOK $ NEM $ NVDA $ TEUM $ ELAN $ OAS $ PCG $ DIS $ CZR $ ITUB $ RIG $ VZ $ FOX $ SNAP $ JPM $ GOLD";;;;"1105951725335314432";https://twitter.com/TheBurdetteLawF/status/1105951725335314432
;2019-03-13 21:54;0;0;"Bank Of New York Mellon $ BK Market Value Rose While Investec Asset Management LTD Has Lowered Its Stake; Mawer Investment Management LTD Holding in Comcast $ CMCSA Has Lifted as Stock Declined https://finheadlines.com/2019/03/13/bank-of-new-york-mellon-bk-market-value-rose-while-investec-asset-management-ltd-has-lowered-its-stake-mawer-investment-management-ltd-holding-in-comcast-cmcsa-has-lifted-as-stock-declined/ …";;;;"1105950205634101248";https://twitter.com/HeadlinesFin/status/1105950205634101248
;2019-03-13 21:17;0;0;"$ AMCX it's time to sell this to $ t $ NFLX $ DIS or $ CMCSA . Another option would be to merge with $ DISCA";;;;"1105940966773526528";https://twitter.com/matheweliason/status/1105940966773526528
;2019-03-13 21:14;0;0;"# Roku Stock Falls Because Analysts Are Worried About # Competition and # Valuation https://www.barrons.com/articles/roku-stock-falls-because-analysts-are-worried-about-competition-and-valuation-51552491092 … # stock $ AMZN $ via $ aapl $ dis $ t $ roku $ CMCSA # Streaming # VIDEOpic.twitter.com/U0ZDRw56o5";;;# # # # # #;"1105940144954052608";https://twitter.com/drwendellcraig_/status/1105940144954052608
;2019-03-13 20:41;0;0;"$ CBS $ CMCSA - Report: CBS, NBC swap Super Bowls around Olympic coverage https://seekingalpha.com/news/3442430-report-cbs-nbc-swap-super-bowls-around-olympic-coverage?source=tweet …";;;;"1105931893277687810";https://twitter.com/BWUIC/status/1105931893277687810
;2019-03-13 20:29;0;0;"Wright Investors Service Has Cut By $385,458 Its Comcast New $ CMCSA Stake; 2 Analysts Are Bullish United Therapeutics $ UTHR Last Weekhttps://finheadlines.com/2019/03/13/wright-investors-service-has-cut-by-385458-its-comcast-new-cmcsa-stake-2-analysts-are-bullish-united-therapeutics-uthr-last-week/ …";;;;"1105928806328614912";https://twitter.com/HeadlinesFin/status/1105928806328614912
;2019-03-13 20:22;0;1;"$ CMCSA - With basketball tourney looming, Comcast launches X1 for Business https://seekingalpha.com/news/3442317-basketball-tourney-looming-comcast-launches-x1-business?source=tweet …";;;;"1105927238694916097";https://twitter.com/jjjinvesting/status/1105927238694916097
;2019-03-13 20:18;0;0;"Shikiar Asset Management Has Lowered By $1.73 Million Its Comcast Cl A $ CMCSA Position; Winslow Capital Management Decreased American Tower $ AMT Holding By $76.56 Millionhttps://hinewulm.com/2019/03/13/shikiar-asset-management-has-lowered-by-1-73-million-its-comcast-cl-a-cmcsa-position-winslow-capital-management-decreased-american-tower-amt-holding-by-76-56-million/ …";;;;"1105926092794327040";https://twitter.com/UlmHi/status/1105926092794327040
;2019-03-13 20:16;0;0;"Salzman & Company Has Trimmed Comcast New $ CMCSA Position by $10.95 Million; Market Value Declined; Fukoku Mutual Life Insurance Company Position in Visa $ V Boosted by $720,500https://hinewulm.com/2019/03/13/salzman-market-value-declined-fukoku-mutual-life-insurance-company-position-in-visa-v-boosted-by-720500/ …";;;;"1105925625209069568";https://twitter.com/UlmHi/status/1105925625209069568
