username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 21:15;0;0;"$ BAM! $ CUBS $ ARE $ AT $ A $ GLOB $ TWO $ SEAS $ AGO $ MMM! $ HE $ MET $ OUT $ A $ GAS";;;;"1108477232807399431";https://twitter.com/stockbard/status/1108477232807399431
;2019-03-20 20:44;0;1;"SELL TO OPEN $ MMM Apr 26 $200 Put @$2.50";;@;;"1108469473093156864";https://twitter.com/SchackShares/status/1108469473093156864
;2019-03-20 20:22;0;0;"$ MMM 3M - End of Day Stock Quote From our Stock News Alerts App";;;;"1108463951472443392";https://twitter.com/Allstocknews/status/1108463951472443392
;2019-03-20 19:34;0;0;"short ratio interest of $ GLW is 3.02 at 2019-02-28 http://sunshineavenue.com/stock/GLW/ $ MMM 4.04 $ OC 3.03 $ TEL 2.54";;;;"1108451654578438146";https://twitter.com/sunshineavenue8/status/1108451654578438146
;2019-03-20 19:15;0;0;"Willingdon Wealth Management Has Raised Its Nvidia $ NVDA Holding; Horizon Investments Decreased 3M Co Com $ MMM Holding https://yomiblog.com/2019/03/20/willingdon-wealth-management-has-raised-its-nvidia-nvda-holding-horizon-investments-decreased-3m-co-com-mmm-holding/ …";;;;"1108446988415180800";https://twitter.com/BlogYomi/status/1108446988415180800
;2019-03-20 19:00;0;0;"Check which story for # DowJones has the highest score $ V $ MMM $ MCD http://www.cityfalcon.com/watchlists?name=Dow%20Jones%20Tracker&utm_campaign=T_AT …pic.twitter.com/6d6A8CocNf";;;#;"1108443311499591680";https://twitter.com/PortfolioBuzz/status/1108443311499591680
;2019-03-20 19:00;0;1;"# estate asset watch - stocks with momentum, 5 straight days of gains - $ MSFT $ HPQ $ QCOM $ ROKU $ MYL $ INFY $ MDLZ $ NBL $ BRFS $ HD $ VOD $ CRM $ MDB $ AMGN $ ZIOP $ SU $ HON $ LBTYK $ BRY $ MMM $ TLRA $ TSG $ ZS $ RDS $ SPLK $ MTCH $ KLAC $ VEEV $ LBTYA $ BT $ WAIR $ CHTR $ AVID $ PAGP $ NVO $ IONS $ NEOS VMWpic.twitter.com/X7gmsodmDw";;;#;"1108443089864220672";https://twitter.com/TheBurdetteLawF/status/1108443089864220672
;2019-03-20 18:46;0;0;"3M Company $ MMM EPS Estimated At $2.60 as of April, 23 https://kreviewer.com/2019/03/20/3m-company-mmm-eps-estimated-at-2-60-as-of-april-23-2/ …";;;;"1108439585745522689";https://twitter.com/kreviewer1/status/1108439585745522689
;2019-03-20 18:45;0;0;"EPS for 3M Company $ MMM forecasted at $2.60 https://enbulletin.com/2019/03/20/eps-for-3m-company-mmm-forecasted-at-2-60/ …";;;;"1108439488756363265";https://twitter.com/bulletin_en/status/1108439488756363265
;2019-03-20 17:14;0;0;"Yessir MMM, and it's going to be amazing watching this thing absolutely explode over the next few years to h $ IMO $ MMM http://investorshub.advfn.com/boards/read_msg.aspx?message_id=147675025 …";;;;"1108416540624515074";https://twitter.com/doogdilinger/status/1108416540624515074
;2019-03-20 16:44;0;0;"$ FDX $ UPS $ DJIA $ MMM $ CHRW: FedEx’s Fall Shows How Much Stocks Have to Lose Over Trade: https://www.StockNewsWires.com/fdx-ups-djia-mmm-chrw-fedexs-fall-shows-how-much-stocks-have-to-lose-over-trade/ …";;;;"1108408867954851840";https://twitter.com/newswithvalue/status/1108408867954851840
;2019-03-20 16:40;0;0;"$ BA $ CAT $ MMM $ GS $ AAPL $ V $ DIS played the biggest part in Dow's move from those Trump tariff headlines. Dow's off 185 and the S&P is lowerr by 17";;;;"1108408051864911874";https://twitter.com/BTLipschultz/status/1108408051864911874
;2019-03-20 16:40;0;0;"doogdilinger: Excellent $ MMM, disciplined exit strategies are always just http://dlvr.it/R1CdKD";;;;"1108407862600953856";https://twitter.com/JoyfulTrades/status/1108407862600953856
;2019-03-20 16:39;0;0;"Excellent MMM, disciplined exit strategies are always just as important as entries, and I applaud you for impleme $ MMM http://investorshub.advfn.com/boards/read_msg.aspx?message_id=147673703 …";;;;"1108407699539152898";https://twitter.com/doogdilinger/status/1108407699539152898
;2019-03-20 16:36;0;0;"Sfe Investment Counsel Has Lowered By $315,210 Its 3M Co $ MMM Holding; Marketfield Asset Management Has Trimmed Its Costco Whsl New $ COST Holdinghttps://hinewulm.com/2019/03/20/sfe-investment-counsel-has-lowered-by-315210-its-3m-co-mmm-holding-marketfield-asset-management-has-trimmed-its-costco-whsl-new-cost-holding/ …";;;;"1108406925136482304";https://twitter.com/UlmHi/status/1108406925136482304
