username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 20:11;0;6;"Trades out today on private feed. $ VZ calls $0.55 to $0.63 - 15% $ AIG puts $1.17 to $1.53 - 33% $ AMZN $ NFLX $ TSLA $ BABA $ PEP $ IQ $ FB $ NVDA $ ROKU $ CAT $ T $ Vpic.twitter.com/81BEMRQFJj";;;;"1108461035281768448";https://twitter.com/BadassOptions/status/1108461035281768448
;2019-03-20 20:08;0;1;"Monster Beverage Stock Falls as Goldman Sachs Lowers Its Rating $ MNST $ KO $ PEP https://marketrealist.com/2019/03/monster-beverage-stock-falls-as-goldman-sachs-lowers-its-rating …pic.twitter.com/WCkXk5iNfT";;;;"1108460407998595072";https://twitter.com/MarketRealist/status/1108460407998595072
;2019-03-20 20:02;0;0;"I love $ PEP - my #2 favorite stock (and honestly could easily be #1). Wishing you a great day! (Disclosure: I am long $ PEP)";;;#2 #1;"1108458780277145600";https://twitter.com/ianlopuch/status/1108458780277145600
;2019-03-20 19:40;0;3;"$ PEP nice range break pic.twitter.com/a8oSwjBIzp";;;;"1108453282329124866";https://twitter.com/kkernttb/status/1108453282329124866
;2019-03-20 19:01;0;5;"The items I sold on eBay brought in $576.22. After shipping of $88.43, I netted $487.79. I will round up and deploy $500.00 in $ PEP. Think I’m going to sell more stuff I don’t need on eBay to generate extra $ for stocks! (Disclosure: I am long PEP) https://youtu.be/WxIhNcI9Ln8";;;;"1108443587849515009";https://twitter.com/ianlopuch/status/1108443587849515009
;2019-03-20 18:19;4;2;". @ rorol says former $ PEP CEO @ IndraNooyi tells attendees at the @ UDelaware # corpgov conference, "At the end of the day, the biggest thing we learned was that activists are people too." Read on for more thoughts about Nelson Peltz's # activist campaign: https://pipeline.thedeal.com/article/14902262/index.dl …pic.twitter.com/csf2WQrymk";;@ @ @;# #;"1108432774971748353";https://twitter.com/TheDealNewsroom/status/1108432774971748353
;2019-03-20 18:05;0;0;"$ Pep Approaching $120 target... https://twitter.com/ValueInvestor92/status/1107126305290620929 …";;;;"1108429467201032192";https://twitter.com/ValueInvestor92/status/1108429467201032192
;2019-03-20 17:59;0;0;"$ PEP high OI range is 116.00 to 118.00 for option expiration 03/22/2019 # maxpain # options http://maximum-pain.com/options/open-interest/PEP …pic.twitter.com/1TOr7398o3";;;# #;"1108427847012626436";https://twitter.com/optioncharts/status/1108427847012626436
;2019-03-20 17:59;0;0;"Woodley Farra Manion Portfolio Management Lifted Its Pepsico $ PEP Position; Regions Financial $ RF Has 0.78 Sentimenthttps://yomiblog.com/2019/03/20/woodley-farra-manion-portfolio-management-lifted-its-pepsico-pep-position-regions-financial-rf-has-0-78-sentiment/ …";;;;"1108427768335863808";https://twitter.com/BlogYomi/status/1108427768335863808
;2019-03-20 17:56;0;0;"Strategic Financial Services Has Increased By $514,470 Its Pepsico $ PEP Holding; Shutterfly, Inc. $ SFLY Had 1 Bullshttps://finheadlines.com/2019/03/20/strategic-financial-services-has-increased-by-514470-its-pepsico-pep-holding-shutterfly-inc-sfly-had-1-bulls/ …";;;;"1108427155208318976";https://twitter.com/HeadlinesFin/status/1108427155208318976
;2019-03-20 16:58;0;0;"$ PEP (yeah it matters.. top 10 of the $ NDX ) hits a new 2019 year high.... and missed printing the December 13th high by one cent...";;;;"1108412633596788737";https://twitter.com/jedimarkus77/status/1108412633596788737
