username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-21 23:30;1;0;"16 March UPDATE Video on @ PBratbyOfficial 5 # HotStocks for 2019, Locked in more Profits on $ COST, New # Trading Setup for $ UNP! Watch latest Video >>HERE>>> http://ow.ly/k30l30o7UFt pic.twitter.com/XzOfId6TBA";;@;# #;"1108873469939367937";https://twitter.com/mytradingbuddy/status/1108873469939367937
;2019-03-21 22:29;0;0;"$ UNP the bull pattern is not confirmed. A new bull pattern is detected. http://bit.ly/1UEjdFu";;;;"1108858188751757312";https://twitter.com/American_Bulls/status/1108858188751757312
;2019-03-21 21:01;0;0;"Union Pacific $ UNP Technical Update http://feeds.feedburner.com/~r/StockTradersDaily/~3/DQemohsFpJI/Union+Pacific+UNP+Technical+Update_032119050002.html?utm_source=feedburner&utm_medium=twitter&utm_campaign=marketcycles …";;;;"1108835939760197633";https://twitter.com/marketcycles/status/1108835939760197633
;2019-03-21 20:40;0;0;"$ UNP 18-Apr-19 ATM Implied Volatility is up +2.2% to 21.8. Straddle Implies a Move of ±4.9%. Earnings Apr 18 BMO. https://marketchameleon.com/Overview/UNP/OptionSummary/ …";;;;"1108830682942500864";https://twitter.com/MC_OptionTrades/status/1108830682942500864
;2019-03-21 20:38;0;0;"$ BRK $ UNP: Midwest Floods Stymie Rail Operations: https://www.StockNewsWires.com/brk-unp-midwest-floods-stymie-rail-operations/ …";;;;"1108830174156599296";https://twitter.com/StockNewsWires/status/1108830174156599296
;2019-03-21 18:18;0;0;"Rose Above 50 DMA today: $ UNP $ CWH ...https://swingtradebot.com/alerts/16-rose-above-50-dma …";;;;"1108795117685694464";https://twitter.com/SwingTradeBot/status/1108795117685694464
;2019-03-21 18:18;0;0;"$ UNP: Hours-Of-Service Regulations Lifted For Historic Midwest Flooding …: https://www.StockNewsWires.com/unp-hours-of-service-regulations-lifted-for-historic-midwest-flooding/ …";;;;"1108794927092297732";https://twitter.com/newswelldone/status/1108794927092297732
;2019-03-21 17:53;0;0;"Wellington Shields & Company Cut Union Pacific $ UNP Position By $345,000; Tortoise Capital Advisors Trimmed Transcanada Corp. $ TRP Holdinghttps://yomiblog.com/2019/03/21/wellington-shields-tortoise-capital-advisors-trimmed-transcanada-corp-trp-holding/ …";;;;"1108788625867788289";https://twitter.com/BlogYomi/status/1108788625867788289
;2019-03-21 17:36;0;0;"Short sale volume(not short interest) for $ QD on 2019-03-20 is 38%. http://shortvolumes.com/?t=QD $ HOG 75% $ MSFT 53% $ UNP 38% $ TSM 47%";;;;"1108784339993706497";https://twitter.com/shortvolumes/status/1108784339993706497
;2019-03-21 14:01;0;0;"Analysts See $0.23 EPS for Halliburton Company $ HAL; Nordea Investment Management Ab Trimmed Union Pacific $ UNP Holding By $6.81 Million https://yomiblog.com/2019/03/21/analysts-see-0-23-eps-for-halliburton-company-hal-nordea-investment-management-ab-trimmed-union-pacific-unp-holding-by-6-81-million/ …";;;;"1108730413558755328";https://twitter.com/BlogYomi/status/1108730413558755328
;2019-03-21 12:32;0;1;"$ AAPL $ BMY $ VALE $ COTY $ SKT $ BBBY $ QCOM $ DB $ GPRO $ KMI $ CTL $ T $ GRUB $ KO $ MU $ AMD $ PG $ UNP $ UPS $ FB $ DFRG Largest PUT OI increasespic.twitter.com/W3P3uuwYcF";;;;"1108708011436982273";https://twitter.com/TeresaTrades/status/1108708011436982273
;2019-03-21 12:31;0;0;"*Perigon Wealth Management LLC Maintains Stake in Union Pacific $ UNP https://kreviewer.com/2019/03/21/perigon-wealth-management-llc-maintains-stake-in-union-pacific-unp/ …";;;;"1108707711670194176";https://twitter.com/kreviewer1/status/1108707711670194176
;2019-03-21 12:31;0;0;"As Union Pacific $ UNP Shares Rose, Shareholder Perigon Wealth Management LLC Increased Stake by $5.58 Million https://enbulletin.com/2019/03/21/as-union-pacific-unp-shares-rose-shareholder-perigon-wealth-management-llc-increased-stake-by-5-58-million/ …";;;;"1108707620981014529";https://twitter.com/bulletin_en/status/1108707620981014529
;2019-03-21 12:18;0;0;"$ UNP: Union Pacific Corporation Invites You to Join Its 1st Quarter 2019 …: https://www.StockNewsWires.com/unp-union-pacific-corporation-invites-you-to-join-its-1st-quarter-2019/ …";;;;"1108704356063432705";https://twitter.com/newswelldone/status/1108704356063432705
;2019-03-21 12:03;0;2;"Jason Seidl expects cash flow improvement for Rails in 2019 and 2020 as capex comes down following implementation of Precision Scheduled Railroad initiatives and Precision Train Control startup costs. $ NSC, $ UNP, $ KSU";;;;"1108700770998906880";https://twitter.com/CowenResearch/status/1108700770998906880
;2019-03-21 11:52;0;0;"Binance registration is currently open Register link and BONUS http://Binance.com/register.html?ref=12615578&cod=7B4066 … 03/21 07:52 $ PSCU $ HMHC $ UNP $ AAU $ LUK $ CSFL $ CBSA $ EURHUF $ FPI $ MFINL $ STRL $ BCPC $ NNY $ PURA $ THB $ MRT $ MAGS $ AUDUSD $ SLD $ BBSI $ CRZO $ WIW $ UIS $ OFIX 593pic.twitter.com/pYYJ9BHeD6";;;;"1108697774630019072";https://twitter.com/alexrome20/status/1108697774630019072
;2019-03-21 11:45;0;0;"Trust Co Of Oklahoma Has Trimmed By $39.12 Million Its Union Pacific $ UNP Holding; Wintrust Financial $ WTFC Had 3 Analysts Last Weekhttps://yomiblog.com/2019/03/21/trust-co-of-oklahoma-has-trimmed-by-39-12-million-its-union-pacific-unp-holding-wintrust-financial-wtfc-had-3-analysts-last-week/ …";;;;"1108696242731790336";https://twitter.com/BlogYomi/status/1108696242731790336
;2019-03-21 10:49;0;1;"$ GETH HUGE BUYS Wed. CANT B IGNORED! About 2 pop # ico $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ NWBOhttps://twitter.com/Guidelines4U/status/1108493225659191297 …";;;#;"1108682128546504704";https://twitter.com/aaaamhim/status/1108682128546504704
;2019-03-21 08:34;0;0;"Union Pacific $ UNP Rating Lowered to Hold at Loop Capital http://theolympiareport.com/?p=1528910";;;;"1108648049331576834";https://twitter.com/OlympiaReport/status/1108648049331576834
;2019-03-21 08:32;0;0;"Loop Capital Downgrades Union Pacific $ UNP to Hold http://dispatchtribunal.com/?p=2654851";;;;"1108647613228822528";https://twitter.com/dispatchtribune/status/1108647613228822528
;2019-03-21 06:15;0;1;"16 March UPDATE Video on @ PBratbyOfficial 5 # HotStocks for 2019, Locked in more Profits on $ COST, New # Trading Setup for $ UNP! Watch latest Video >>HERE>>> http://ow.ly/OMaa30o7UDy pic.twitter.com/sYm2XiHB6V";;@;# #;"1108612978792951810";https://twitter.com/mytradingbuddy/status/1108612978792951810
;2019-03-21 03:00;0;0;"$ GETH HUGE BUYS today CANT B IGNORED! About 2 pop # ico $ AAPL $ GOOG $ INTC $ AMZN $ MSFT $ AKAM $ CMCSA $ PFE $ MU $ NFLX $ NOK $ XOM $ UNH $ DIS $ HSY $ NVDA $ MRNS $ UNP $ BAC $ ORCL $ WMT $ CHK $ GLUU $ AKS $ TWTR $ VZ $ CTL $ FCX $ AMAT $ TSLA $ JPM $ WFT $ PTI $ BIDU $ MRK $ BETR $ AXP $ RIG $ APA $ HPQ $ NWBOpic.twitter.com/vA1OA883h0";;;#;"1108564062563110912";https://twitter.com/aaaamhim/status/1108564062563110912
;2019-03-21 01:35;1;0;"Traders Sell Union Pacific $ UNP on Strength $ UNP http://zpr.io/ghkdS";;;;"1108542495703658497";https://twitter.com/ConsumerFeed/status/1108542495703658497
