username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-12 17:25;0;0;"Mitchell Sinkler & Starr Cut Its Holding in Abbott Labs $ ABT by $345,672; Land & Buildings Investment Management Continues to Hold Holding in Mack Cali Rlty $ CLI https://yomiblog.com/2019/03/12/mitchell-sinkler-land-buildings-investment-management-continues-to-hold-holding-in-mack-cali-rlty-cli/ …";;;;"1105520295501271040";https://twitter.com/BlogYomi/status/1105520295501271040
;2019-03-12 17:05;0;0;"Pershing Square Capital Management LP Has Raised Stake in Lowes Cos $ LOW by $101.00 Million; As Abbott Labs $ ABT Share Price Rose, Shareholder Pictet & Cie Europe Sa Has Cut by $480,312 Its Position https://hinewulm.com/2019/03/12/pershing-square-capital-management-lp-has-raised-stake-in-lowes-cos-low-by-101-00-million-as-abbott-labs-abt-share-price-rose-shareholder-pictet-cie-europe-sa-has-cut-by-480312-its-position/ …";;;;"1105515273140998144";https://twitter.com/UlmHi/status/1105515273140998144
;2019-03-12 16:35;0;0;"New 52 Week High today: $ ABT $ BCE ...https://canada.swingtradebot.com/alerts/27-new-52-week-high …";;;;"1105507578719686658";https://twitter.com/SwingTradeBotCA/status/1105507578719686658
;2019-03-12 16:03;0;0;"As Abbott Laboratories $ ABT Market Value Rose, Shareholder Garrison Financial Has Decreased Holding by $470,232; Cibc World Markets Lifted Position in Whirlpool $ WHR by $300,298https://finreviewer.com/2019/03/12/as-abbott-laboratories-abt-market-value-rose-shareholder-garrison-financial-has-decreased-holding-by-470232-cibc-world-markets-lifted-position-in-whirlpool-whr-by-300298/ …";;;;"1105499556500824064";https://twitter.com/thefinreviewer/status/1105499556500824064
;2019-03-12 15:47;0;0;"Dsm Capital Partners LLC Trimmed Abbott Laboratories $ ABT Holding by $6.90 Million; Share Price Rose https://www.mmahotstuff.com/2019/03/12/dsm-capital-partners-llc-trimmed-abbott-laboratories-abt-holding-by-6-90-million-share-price-rose.html …";;;;"1105495560340017157";https://twitter.com/mmahotstuff1/status/1105495560340017157
;2019-03-12 15:47;0;0;"Abbott Laboratories $ ABT Holder Dsm Capital Partners LLC Has Lowered Position by $6.90 Million as Share Price Rose https://www.bibeypost.com/abbott-laboratories-abt-holder-dsm-capital-partners-llc-has-lowered-position-by-6-90-million-as-share-price-rose/ …";;;;"1105495459152433152";https://twitter.com/bibeypost_stock/status/1105495459152433152
;2019-03-12 15:38;0;0;"As Procter & Gamble Co Com $ PG Market Value Rose, Edgar Lomax Co Cut Holding; Broderick Brian C Has Cut Abbott Labs $ ABT Stake by $1.24 Million https://finexaminer.com/2019/03/12/as-procter-broderick-brian-c-has-cut-abbott-labs-abt-stake-by-1-24-million/ …";;;;"1105493358766632962";https://twitter.com/thefinreviewer/status/1105493358766632962
;2019-03-12 15:31;0;0;"Tygh Capital Management Decreased Brunswick $ BC Stake; Steinberg Asset Management Trimmed By $696,600 Its Abbott Labs $ ABT Holding https://finreviewer.com/2019/03/12/tygh-capital-management-decreased-brunswick-bc-stake-steinberg-asset-management-trimmed-by-696600-its-abbott-labs-abt-holding/ …";;;;"1105491556172206081";https://twitter.com/thefinreviewer/status/1105491556172206081
;2019-03-12 15:25;0;0;"ArcBlock $ ABT sheds -10.58% for a day https://www.bibeypost.com/arcblock-abt-sheds-10-58-for-a-day/ …";;;;"1105489931105984515";https://twitter.com/bibeypost_stock/status/1105489931105984515
;2019-03-12 15:24;0;0;"Morning trading range % > 80% (Min $5, Vol > 750K, Opt Vol in any strike > 250): $ AER $ CMCSA $ GG $ NEM $ DUK $ AG $ BSX $ CVX $ VOD $ BILI $ CGC $ T $ AMRN $ PFE $ FOXA $ UNIT $ CRON $ ABT $ NTNX $ FEYE $ EQT $ MDT $ GOOGL $ ESTC $ VLO $ SIRI $ SBUX $ DAL $ RIG $ PE $ AAPLpic.twitter.com/WyX8Qk5A6m";;;;"1105489785349525504";https://twitter.com/15minofPham/status/1105489785349525504
;2019-03-12 14:38;0;0;"Abbott Labs Com $ ABT Valuation Rose While Waters Parkerson & Company Has Lowered Holding; Globeflex Capital LP Increases Holding in Glu Mobile Ord $ GLUUhttps://hinewulm.com/2019/03/12/abbott-labs-com-abt-valuation-rose-while-waters-parkerson-globeflex-capital-lp-increases-holding-in-glu-mobile-ord-gluu/ …";;;;"1105478264187949056";https://twitter.com/UlmHi/status/1105478264187949056
;2019-03-12 14:36;0;0;"Charles Schwab Investment Advisory Cut Abbott Labs $ ABT Holding as Share Value Rose; Park Presidio Capital Raised Lkq $ LKQ Position by $14.72 Million https://hinewulm.com/2019/03/12/charles-schwab-investment-advisory-cut-abbott-labs-abt-holding-as-share-value-rose-park-presidio-capital-raised-lkq-lkq-position-by-14-72-million/ …";;;;"1105477716852330496";https://twitter.com/UlmHi/status/1105477716852330496
;2019-03-12 14:18;0;0;"Weatherstone Capital Management Boosted Holding in Abbott Labs $ ABT by $312,294 as Market Valuation Rose; As Western Alliance Bancorp $ WAL Share Value Declined, Fsi Group Has Increased Its Holding https://hinewulm.com/2019/03/12/weatherstone-capital-management-boosted-holding-in-abbott-labs-abt-by-312294-as-market-valuation-rose-as-western-alliance-bancorp-wal-share-value-declined-fsi-group-has-increased-its-holding/ …";;;;"1105473144301723648";https://twitter.com/UlmHi/status/1105473144301723648
;2019-03-12 14:05;0;0;"Northstar Investment Advisors Position in Abbott Laboratories $ ABT Lowered by $523,296 as Market Value Rose; As Citigroup $ C Stock Value Declined, Aspen Investment Management Has Trimmed Its Holdinghttps://finheadlines.com/2019/03/12/northstar-investment-advisors-position-in-abbott-laboratories-abt-lowered-by-523296-as-market-value-rose-as-citigroup-c-stock-value-declined-aspen-investment-management-has-trimmed-its-holding/ …";;;;"1105469938183991296";https://twitter.com/HeadlinesFin/status/1105469938183991296
;2019-03-12 14:01;0;0;"Maple Capital Management Holding in Abbott Laboratories $ ABT Raised as Shares Rose; Meritage Group LP Has Raised Stake in Transdigm Group $ TDG by $41.69 Million https://hinewulm.com/2019/03/12/maple-capital-management-holding-in-abbott-laboratories-abt-raised-as-shares-rose-meritage-group-lp-has-raised-stake-in-transdigm-group-tdg-by-41-69-million/ …";;;;"1105468819546480642";https://twitter.com/UlmHi/status/1105468819546480642
;2019-03-12 13:10;0;0;"# Even when you’re # out of # control you have to be # in control. $ SFIX $ MOMO $ COUP $ MCD $ AAPL $ CMCSA $ AXP $ TWLO $ GWR $ XPO $ AZUL $ EXAS $ PVTL $ SMAR $ ALGN $ BERY $ IONS $ WY $ ZG $ KNX $ GRUB $ CVX $ CAPRI $ ABT $ NVDA $ DVN $ NTAP $ KSU $ WRK $ JBHT $ PSX $ CAH $ AKAM $ TROW $ TSN $ EXPD $ CMI $ ADM $ FANG";;;# # # #;"1105455960502517760";https://twitter.com/Madkrs04/status/1105455960502517760
;2019-03-12 13:00;0;0;"Dsm Capital Partners LLC Stake in Abbott Laboratories $ ABT Decreased by $6.90 Million; Shares Rose https://ztribune.com/2019/03/12/dsm-capital-partners-llc-stake-in-abbott-laboratories-abt-decreased-by-6-90-million-shares-rose/ …";;;;"1105453543392268288";https://twitter.com/FinZTribune/status/1105453543392268288
;2019-03-12 12:59;0;0;"Abbott Laboratories $ ABT Shareholder Dsm Capital Partners LLC Decreased Its Stake as Shares Rose https://enbulletin.com/2019/03/12/abbott-laboratories-abt-shareholder-dsm-capital-partners-llc-decreased-its-stake-as-shares-rose/ …";;;;"1105453368397479936";https://twitter.com/bulletin_en/status/1105453368397479936
;2019-03-12 12:51;0;0;"Abbott Laboratories $ ABT Expected to Announce Earnings of $0.61 Per Share http://americanbankingnews.com/?p=9778702 # stocks";;;#;"1105451128878260226";https://twitter.com/AmericanBanking/status/1105451128878260226
;2019-03-12 12:49;0;0;"Abbott Laboratories $ ABT Expected to Announce Earnings of $0.61 Per Share http://zpr.io/gmZxL";;;;"1105450690644754432";https://twitter.com/TranscriptDaily/status/1105450690644754432
;2019-03-12 12:40;0;0;"Mcdaniel Terry & Co Maintains Stake in Taiwan Semiconductor $ TSM; Rampart Investment Management Company Boosted Its Stake in Abbott Labs $ ABT by $720,864 as Market Valuation Rose https://finreviewer.com/2019/03/12/mcdaniel-terry-rampart-investment-management-company-boosted-its-stake-in-abbott-labs-abt-by-720864-as-market-valuation-rose/ …";;;;"1105448482213691393";https://twitter.com/thefinreviewer/status/1105448482213691393
;2019-03-12 12:00;0;0;"BidaskClub top 50 # StronglyBought $ PM $ NEE $ VALE $ BCE $ JCI $ BBL $ BHP $ PYPL $ COST $ ENB $ NSC $ CCI $ GIS $ ACN $ AMT $ APH $ YUM $ V $ ABT $ SYK and # StronglySold $ SLB $ MPC $ PXD $ BSAC $ AA $ WPX $ MFG $ AMP $ IBM $ CVS $ TXT $ MKL $ ABB $ FMX $ ADM $ KB $ DGX $ NMR $ JPM $ LYB $ BThttps://bidaskclub.com/news/company-news/top-50-companies/2019/03/the-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-17/ …";;;# #;"1105438328080551936";https://twitter.com/BACTop50Cies/status/1105438328080551936
;2019-03-12 07:26;0;0;"Abbott Laboratories $ ABT Given a $84.00 Price Target by Barclays Analysts http://weekherald.com/?p=3569305";;;;"1105369572029415424";https://twitter.com/WeekHerald/status/1105369572029415424
;2019-03-12 07:26;0;0;"Abbott Laboratories $ ABT Given a $84.00 Price Target by Barclays Analysts http://thelincolnianonline.com/?p=2762855";;;;"1105369482694926336";https://twitter.com/ThisLincolnian/status/1105369482694926336
;2019-03-12 05:31;0;1;"Top ASX Market Movers Table for 12th March 2019 $ GLN $ AHZ $ ABT $ BMT $ OLI $IP1 # tradingday # ausbiz # ASXpic.twitter.com/hUtC40wZx4";;;# # #;"1105340469297311744";https://twitter.com/RedLeafSec/status/1105340469297311744
;2019-03-12 02:49;2;0;"If you hold on to your goals and dreams, you will get there https://askwarrenhq.blogspot.com/2019/03/if-you-hold-on-to-your-goals-and-dreams.html … The Best Stock Investment For 2019 https://askwarrenhq.blogspot.com/p/best-stock-investment-for-2019-is.html … $ CVS $ ETFC $ GGB $ NBR $ UOIP $ AABA $ DPBE $ AUY $ IDGC $ CVE $ JCI $ SRC $ VOD $ TER $ MAS $ WBA $ NLY $ TWX $ BLLB $ XLNX $ UITA $ ABT";;;;"1105299647453523968";https://twitter.com/WarrenBuffetHQ/status/1105299647453523968
;2019-03-12 01:54;0;0;"Short sale volume(not short interest) for $ VTI on 2019-03-11 is 65%. http://shortvolumes.com/?t=VTI $ ABT 52% $ WPG 52% $ SPDW 89% $ NVTA 54%";;;;"1105285787392847872";https://twitter.com/shortvolumes/status/1105285787392847872
;2019-03-12 00:00;0;0;"$ AMPE short interest ratio is 31.26 on 2019-02-15 http://sunshineavenue.com/stock/AMPE/ $ PFE 5.66 $ ABT 2.35 $ JNJ 1.49";;;;"1105257106389811200";https://twitter.com/sunshineavenue8/status/1105257106389811200
