username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 23:24;0;0;"Insider Selling: Honeywell International Inc. $ HON Insider Sells 73,352 Shares of Stock http://dakotafinancialnews.com/?p=886438";;;;"1103798544807456768";https://twitter.com/dakotafinancial/status/1103798544807456768
;2019-03-07 23:23;0;0;"Insider Selling: Honeywell International Inc. $ HON Insider Sells 73,352 Shares of Stock http://americanbankingnews.com/?p=9722709 # stocks";;;#;"1103798458828447746";https://twitter.com/AmericanBanking/status/1103798458828447746
;2019-03-07 23:21;0;0;"Timothy O. Mahoney Sells 73,352 Shares of Honeywell International Inc. $ HON Stock http://macondaily.com/?p=1590018";;;;"1103797948679417856";https://twitter.com/macondailynews/status/1103797948679417856
;2019-03-07 21:14;0;0;"$ HON Honeywell International Inc. Document: Insider Ownership From our Stock News Alerts App";;;;"1103765877265231893";https://twitter.com/Allstocknews/status/1103765877265231893
;2019-03-07 21:13;0;0;"$ HON: New Insider Filing on President and CEO, Aerospace TIMOTHY O. MAHONEY: http://insideri.com/1471873_000095011719000098_0000950117-19-000098 …";;;;"1103765540546506753";https://twitter.com/InsiderAlertsIA/status/1103765540546506753
;2019-03-07 21:04;0;0;"Honeywell Intl $ HON Holder Arvest Trust Company Lifted Holding; Verity & Verity Maintains Stake in Southern Co $ SOhttps://yomiblog.com/2019/03/07/honeywell-intl-hon-holder-arvest-trust-company-lifted-holding-verity-verity-maintains-stake-in-southern-co-so/ …";;;;"1103763284493254656";https://twitter.com/BlogYomi/status/1103763284493254656
;2019-03-07 19:43;0;0;"How Many Honeywell International Inc. $ HON's Analysts Are Bearish? https://reurope.com/2019/03/07/how-many-honeywell-international-inc-nysehons-analysts-are-bearish/ …";;;;"1103743071697756162";https://twitter.com/reurope_stock/status/1103743071697756162
;2019-03-07 19:33;0;0;"As Honeywell Intl $ HON Valuation Rose, Alyeska Investment Group LP Increased Its Position; Reilly Financial Advisors Trimmed Its Nextera Energy $ NEE Stake by $915,516 https://finexaminer.com/2019/03/07/as-honeywell-intl-hon-valuation-rose-alyeska-investment-group-lp-increased-its-position-reilly-financial-advisors-trimmed-its-nextera-energy-nee-stake-by-915516/ …";;;;"1103740483757621249";https://twitter.com/thefinreviewer/status/1103740483757621249
;2019-03-07 19:27;0;0;"As Snap $ SNA Share Value Declined, Toronto Dominion Bank Decreased Its Stake by $554,480; Honeywell Intl $ HON Shareholder Alyeska Investment Group LP Lifted Stake by $24.28 Million as Valuation Rose https://finreviewer.com/2019/03/07/as-snap-sna-share-value-declined-toronto-dominion-bank-decreased-its-stake-by-554480-honeywell-intl-hon-shareholder-alyeska-investment-group-lp-lifted-stake-by-24-28-million-as-valuation-rose/ …";;;;"1103738921500987392";https://twitter.com/thefinreviewer/status/1103738921500987392
;2019-03-07 19:20;0;0;"Sib Holding in Old Dominion Fght Lines $ ODFL Has Decreased by $2.01 Million as Market Valuation Rose; Holder Arvest Trust Company Increased Honeywell Intl $ HON Stake https://finreviewer.com/2019/03/07/sib-holding-in-old-dominion-fght-lines-odfl-has-decreased-by-2-01-million-as-market-valuation-rose-holder-arvest-trust-company-increased-honeywell-intl-hon-stake/ …";;;;"1103737127148404737";https://twitter.com/thefinreviewer/status/1103737127148404737
;2019-03-07 19:19;0;0;"$ REZI $ HON: Resideo Stock Tanks Because the Stock Market Hates Confusion: https://www.StockNewsWires.com/rezi-hon-resideo-stock-tanks-because-the-stock-market-hates-confusion/ …";;;;"1103736835300311045";https://twitter.com/ProTradersNews/status/1103736835300311045
;2019-03-07 18:35;0;1;"PART DEUX!! [SUPPORT & RESISTANCE] using option chain data | $ ABBV $ PAYX $ HON $ SPX $ QQQ $ NVDA $ CMG $ BA $ MU $ AMD $ AJG | # Daytrading # Investing # Business # Finance $ Stocks # StockMarket # Dividend # NYSE # NASDAQ https://youtu.be/6H8YTN_RvUY via @ YouTube";;@;# # # # # # # #;"1103725759263395847";https://twitter.com/TOS_OPTION/status/1103725759263395847
;2019-03-07 18:07;0;0;"Summit Midstream Partners LP $ SMLP Shareholder Hmi Capital Has Decreased Its Stake as Stock Declined; Northeast Investment Management Has Lowered Its Position in Honeywell Intl $ HON by $496,056 https://hinewulm.com/2019/03/07/summit-midstream-partners-lp-smlp-shareholder-hmi-capital-has-decreased-its-stake-as-stock-declined-northeast-investment-management-has-lowered-its-position-in-honeywell-intl-hon-by-496056/ …";;;;"1103718773125795841";https://twitter.com/UlmHi/status/1103718773125795841
;2019-03-07 18:02;0;0;"20 DMA Support today: $ BHGE $ AVD $ XLB $ HON $ GSL $ XRX ...https://swingtradebot.com/alerts/34-20-dma-support …";;;;"1103717640634290177";https://twitter.com/SwingTradeBot/status/1103717640634290177
;2019-03-07 17:43;0;1;"We sold $ HON 2 days before the $ GTX spin because 1) didn't like the companies and 2) didn't like the terms.";;;;"1103712740135198720";https://twitter.com/PHKhedge/status/1103712740135198720
;2019-03-07 17:06;0;0;"Chevron New $ CVX Shareholder Strategic Wealth Advisors Groupinc Has Increased Its Stake by $1.16 Million as Shares Rose; Public Employees Retirement Association Of Colorado Trimmed Honeywell Intl $ HON Holding as Stock Price Rose https://yomiblog.com/2019/03/07/chevron-new-cvx-shareholder-strategic-wealth-advisors-groupinc-has-increased-its-stake-by-1-16-million-as-shares-rose-public-employees-retirement-association-of-colorado-trimmed-honeywell-intl-ho/ …";;;;"1103703588310863876";https://twitter.com/BlogYomi/status/1103703588310863876
;2019-03-07 16:45;0;0;"Exchange Capital Management Increases Stake in Honeywell International $ HON; Enbridge $ ENB Share Price Rose While Virtu Financial Lowered Its Stake by $2.00 Millionhttps://finheadlines.com/2019/03/07/exchange-capital-management-increases-stake-in-honeywell-international-hon-enbridge-enb-share-price-rose-while-virtu-financial-lowered-its-stake-by-2-00-million/ …";;;;"1103698144485871618";https://twitter.com/HeadlinesFin/status/1103698144485871618
;2019-03-07 14:58;0;0;"TREND REVERSAL DOWN ALERT: $ HON Honeywell Intl, Inc TradeIdeas via http://AlertTrade.us to FREE Trading Room";;;;"1103671279540813824";https://twitter.com/AlertTrade/status/1103671279540813824
;2019-03-07 14:23;0;0;"Stonebridge Capital Management Upped Honeywell Internationa $ HON Stake by $316,800; Walter & Keenan Financial Consulting Company Trimmed Boeing Co $ BA Stake by $334,880; Share Price Rosehttps://hinewulm.com/2019/03/07/stonebridge-capital-management-upped-honeywell-internationa-hon-stake-by-316800-walter-share-price-rose/ …";;;;"1103662571738025984";https://twitter.com/UlmHi/status/1103662571738025984
;2019-03-07 13:55;0;0;"As Honeywell International INC $ HON Shares Rose, Shareholder Wafra Investment Advisory Group INC Decreased Stake https://enbulletin.com/2019/03/07/as-honeywell-international-inc-hon-shares-rose-shareholder-wafra-investment-advisory-group-inc-decreased-stake/ …";;;;"1103655319136292866";https://twitter.com/bulletin_en/status/1103655319136292866
;2019-03-07 13:54;0;0;"Short sale volume (not short interest) for $ DDD on 2019-03-06 is 67%. http://shortvolumes.com/?t=DDD $ PRLB 68% $ HON 63% $ MMM 64% $ GE 51%";;;;"1103655045114052608";https://twitter.com/shortvolumes/status/1103655045114052608
;2019-03-07 13:08;0;0;"Commerce Bank Has Upped Honeywell Intl $ HON Position by $5.21 Million; Deere And Co $ DE Holder Bowen Hanes & Co Raised Its Stake by $820,990 as Share Price Rosehttps://finheadlines.com/2019/03/07/commerce-bank-has-upped-honeywell-intl-hon-position-by-5-21-million-deere-and-co-de-holder-bowen-hanes-co-raised-its-stake-by-820990-as-share-price-rose/ …";;;;"1103643613391659008";https://twitter.com/HeadlinesFin/status/1103643613391659008
;2019-03-07 13:01;0;0;"$ HON high OI range is 155.00 to 152.50 for option expiration 03/08/2019 # maxpain # options http://maximum-pain.com/options/open-interest/HON …pic.twitter.com/jKMmBjNaB8";;;# #;"1103641744317603840";https://twitter.com/optioncharts/status/1103641744317603840
;2019-03-07 12:45;0;0;"Air Lease $ AL Market Value Declined While Ci Investments Upped Its Position; Ballentine Partners Continues to Hold Holding in Honeywell Intl $ HON https://finreviewer.com/2019/03/07/air-lease-al-market-value-declined-while-ci-investments-upped-its-position-ballentine-partners-continues-to-hold-holding-in-honeywell-intl-hon/ …";;;;"1103637874711412736";https://twitter.com/thefinreviewer/status/1103637874711412736
;2019-03-07 12:26;0;0;"Sabal Trust Co Has Raised Its Stake in Honeywell Intl $ HON by $348,744 as Stock Price Rose; Condor Capital Management Boosted Its Stake in Exxon Mobil $ XOM as Shares Rosehttps://finreviewer.com/2019/03/07/sabal-trust-co-has-raised-its-stake-in-honeywell-intl-hon-by-348744-as-stock-price-rose-condor-capital-management-boosted-its-stake-in-exxon-mobil-xom-as-shares-rose/ …";;;;"1103633109248036864";https://twitter.com/thefinreviewer/status/1103633109248036864
;2019-03-07 11:44;0;0;"Honeywell Intl $ HON Share Price Rose While Meyer Handelman Co Trimmed Its Holding by $1.01 Million; Palouse Capital Management Cut Its Hospitality Pptys Tr $ HPT Stake as Stock Value Rosehttps://hinewulm.com/2019/03/07/honeywell-intl-hon-share-price-rose-while-meyer-handelman-co-trimmed-its-holding-by-1-01-million-palouse-capital-management-cut-its-hospitality-pptys-tr-hpt-stake-as-stock-value-rose/ …";;;;"1103622479262687232";https://twitter.com/UlmHi/status/1103622479262687232
;2019-03-07 11:36;0;0;"Ecofin LTD Stake in Covanta Holding $ CVA Has Boosted by $1.88 Million as Stock Price Rose; Arvest Trust Company Increases Holding in Honeywell Intl $ HON https://yomiblog.com/2019/03/07/ecofin-ltd-stake-in-covanta-holding-cva-has-boosted-by-1-88-million-as-stock-price-rose-arvest-trust-company-increases-holding-in-honeywell-intl-hon/ …";;;;"1103620426096353280";https://twitter.com/BlogYomi/status/1103620426096353280
;2019-03-07 11:01;0;0;"Beaumont Financial Partners Cut Honeywell Intl $ HON Position by $430,320 as Market Value Rose; Procter & Gamble $ Put $ PG Holder Paloma Partners Management Company Has Trimmed Stake by $4.07 Million as Valuation Rosehttps://finheadlines.com/2019/03/07/beaumont-financial-partners-cut-honeywell-intl-hon-position-by-430320-as-market-value-rose-procter-gamble-put-pg-holder-paloma-partners-management-company-has-trimmed-stake-by-4-07-million/ …";;;;"1103611589549346816";https://twitter.com/HeadlinesFin/status/1103611589549346816
