username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-14 23:34;0;0;"# DOWJONES $ V $ AAPL $ NKE $ JPM $ VZ $ UNH $ MCD $ MMM $ DIS $ CSCO $ HD $ UTX $ AXP $ IBM $ CAT $ PG $ GS $ MSFT $ TRV $ DIA Dow Jones: TOP GAINERS https://bullbearcharts.blogspot.com/2019/03/dow-jones-industrial-index-djia-biggest_66.html …";;;#;"1106337857168437248";https://twitter.com/BullBearCharts/status/1106337857168437248
;2019-03-14 23:19;0;3;"Where to find 10-Bagger Stocks in 2019: $ WMT $ HD $ UNH $ TCEHY $ FB $ DPZ $ GOOS $ LULU $ PLNThttps://soundcloud.com/zacks-investment-research/where-to-find-10-bagger-stocks?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"1106334064397742080";https://twitter.com/TraceyRyniec/status/1106334064397742080
;2019-03-14 21:54;0;0;"Continental Advisors Decreased Its Unitedhealth Group $ UNH Holding; Ironwood Investment Management Has Lifted General Electric Company $ GE Stake https://endigest.com/2019/03/14/continental-advisors-decreased-its-unitedhealth-group-unh-holding-ironwood-investment-management-has-lifted-general-electric-company-ge-stake/ …";;;;"1106312624583651334";https://twitter.com/bulletin_en/status/1106312624583651334
;2019-03-14 21:53;0;0;"$ UNH: New Insider Filing on Director RICHARD T BURKE: http://insideri.com/905023_000120919119019515_0001209191-19-019515 …";;;;"1106312315186700293";https://twitter.com/InsiderAlertsIA/status/1106312315186700293
;2019-03-14 21:46;0;0;"$ UNH UnitedHealth Group Incorporated SEC Filing: Form 4 http://www.sec.gov/Archives/edgar/data/731766/000120919119019515/xslF345X03/doc4.xml …";;;;"1106310715630080002";https://twitter.com/StockTexts/status/1106310715630080002
;2019-03-14 21:43;0;0;"$ SPY $ UNH: BURKE RICHARD T (Director) disposed stocks worth $1,225,055 http://www.edgarpulse.com/form4-insider-summary.php?form4=2731933 …";;;;"1106309927847514114";https://twitter.com/EdgarPulse/status/1106309927847514114
;2019-03-14 21:43;0;0;"$ DIA $ UNH: BURKE RICHARD T (Director) disposed stocks worth $1,225,055 http://www.edgarpulse.com/form4-insider-summary.php?form4=2731933 …";;;;"1106309924324339714";https://twitter.com/EdgarPulse/status/1106309924324339714
;2019-03-14 21:39;0;0;"BURKE RICHARD T files Form 4 for $ UNH Sold 5000 shares Price range: $245.011-245.011 Transaction Dates: 3/12/2019-3/12/2019 http://www.sec.gov/Archives/edgar/data/731766/000120919119019515/xslF345X03/doc4.xml …";;;;"1106308999174111232";https://twitter.com/RTFilingsStocks/status/1106308999174111232
;2019-03-14 21:38;0;0;"Scan results - 1,2,3 Retracement Bearish today: $ LX $ KAR $ AFIN $ HPQ $ SPR $ CI $ PBF $ TEVA $ MD $ CVS $ NWL $ BGS $ WBA $ NTNX $ SABR $ EVH $ UNH $ PRAH $ SAVE $ SBRA ...https://swingtradebot.com/events/36-1-2-3-retracement-bearish/equities?selected_date=2019-03-14 …";;;;"1106308700401254400";https://twitter.com/SwingTradeBot/status/1106308700401254400
;2019-03-14 21:21;0;0;"Stewart & Patten Co Raised Its Unitedhealth Group $ UNH Position; Artisan Partners Limited Partnership Holding in Mercadolibre $ MELI Boosted by $27.94 Millionhttps://finheadlines.com/2019/03/14/stewart-artisan-partners-limited-partnership-holding-in-mercadolibre-meli-boosted-by-27-94-million/ …";;;;"1106304385536196609";https://twitter.com/HeadlinesFin/status/1106304385536196609
;2019-03-14 21:10;0;0;"Unitedhealth Group $ UNH Market Valuation Declined While Riverpark Advisors Has Lowered Its Stake; Stelac Advisory Services Position In Apple $ AAPL Was Has Liftedhttps://hinewulm.com/2019/03/14/unitedhealth-group-unh-market-valuation-declined-while-riverpark-advisors-has-lowered-its-stake-stelac-advisory-services-position-in-apple-aapl-was-has-lifted/ …";;;;"1106301559112110093";https://twitter.com/UlmHi/status/1106301559112110093
;2019-03-14 21:06;0;0;"Weekly UnitedHealth Group Incorporated $ UNH Ratings on Mar 14, 2019 https://ztribune.com/2019/03/14/weekly-unitedhealth-group-incorporated-nyseunh-ratings-on-mar-14-2019/ …";;;;"1106300507776258060";https://twitter.com/FinZTribune/status/1106300507776258060
;2019-03-14 20:59;0;0;"Bridgeway Capital Management Has Lifted By $342,600 Its Carbo Ceramics $ CRR Position; Pcj Investment Counsel LTD Lifted United Health Group $ UNH Holding By $1.25 Million https://hinewulm.com/2019/03/14/bridgeway-capital-management-has-lifted-by-342600-its-carbo-ceramics-crr-position-pcj-investment-counsel-ltd-lifted-united-health-group-unh-holding-by-1-25-million/ …";;;;"1106298900518969344";https://twitter.com/UlmHi/status/1106298900518969344
