username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 22:52;0;0;"$ PEP Volume8,014,355 > Avg. Volume5,656,086 pic.twitter.com/oyIU1AWgUm";;;;"1107776822719053824";https://twitter.com/sgasci/status/1107776822719053824
;2019-03-18 22:28;0;0;"So Sad! Thou Shalt Not Kill! Save your souls! Get help When Needed! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ f $ ge $ gm $ iep $ msft $ fb $ mnk $ pfe $ ko $ ibm $ pep $ wmt $ kr $ tgt $ tst $ googl $ hlf $ jnj $ orcl $ myl $ mrk $ ge $ fbhttps://twitter.com/zerohedge/status/1107768873024188416 …";;;;"1107770792274808832";https://twitter.com/IliketotweettoU/status/1107770792274808832
;2019-03-18 21:43;0;0;"Envestnet Asset Management Has Cut Its Stake in Arista Networks $ ANET by $754,740; Lindsell Train LTD Cut Pepsico $ PEP Position by $12.10 Million; Stock Price Declined https://finheadlines.com/2019/03/18/envestnet-asset-management-has-cut-its-stake-in-arista-networks-anet-by-754740-lindsell-train-ltd-cut-pepsico-pep-position-by-12-10-million-stock-price-declined/ …";;;;"1107759429024448512";https://twitter.com/HeadlinesFin/status/1107759429024448512
;2019-03-18 21:42;0;0;"Fulton Bank Increases Holding in Pepsico $ PEP; Intuit $ INTU Shareholder Daiwa Sb Investments LTD Upped Its Stake by $301,840https://finheadlines.com/2019/03/18/fulton-bank-increases-holding-in-pepsico-pep-intuit-intu-shareholder-daiwa-sb-investments-ltd-upped-its-stake-by-301840/ …";;;;"1107759186765627392";https://twitter.com/HeadlinesFin/status/1107759186765627392
;2019-03-18 21:31;0;0;"Roberts Glore & Company Has Trimmed Cme Group $ CME Holding By $323,360; Shelter Ins Retirement Plan Cut Pepsico $ PEP Stake https://yomiblog.com/2019/03/18/roberts-glore-shelter-ins-retirement-plan-cut-pepsico-pep-stake/ …";;;;"1107756474716090369";https://twitter.com/BlogYomi/status/1107756474716090369
;2019-03-18 21:12;0;0;"I Went Home To a Delicious $1Pizza From @ LidlUS ! Grateful! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ f $ ge $ gm $ iep $ msft $ fb $ mnk $ pfe $ ko $ ibm $ pep $ wmt $ kr $ tgt $ tst $ googl $ hlf $ jnj $ orcl $ myl $ mrk $ ge $ fb $ wmt $ kr $ tgt $ ieppic.twitter.com/WjKz8qsJt2";;@;;"1107751569251098625";https://twitter.com/brianfires/status/1107751569251098625
;2019-03-18 21:10;1;3;"RT EdwardGofsky "RT KaydenLester: So textbook C&H breakout here for $ PYX # potstocks $ tlry $ cgc $ weed $ cron $ MO $ KO $ KDP $ PEP $ DIO $ STZ # CBD # hemp timseymour CNBCFastMoney pic.twitter.com/upFrM0Y76G"";;;# # #;"1107751075635974146";https://twitter.com/Sourcingstocks/status/1107751075635974146
;2019-03-18 21:07;0;0;"Stopped By The Ritz Carlton Downtown Atlanta at ~3PM. Who Was Sitting Barside W/Laptops? Good Looking Well Dressed Business Women! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ dis $ f $ ge $ gm $ iep $ msft $ fb $ mnk $ pfe $ ko $ ibm $ pep $ wmt $ kr $ tgt $ tst $ googl $ hlf $ jnj $ orcl $ myl $ mrk $ ge $ fbpic.twitter.com/nUeCeORIkF";;;;"1107750315141533697";https://twitter.com/brianfires/status/1107750315141533697
;2019-03-18 20:56;0;0;"Left Behind? I've Also Been Left For Death! $ aapl $ amzn $ agn $ brk $ bhc $ crm $ cmg $ dis $ nflx $ ms $ gs $ wfc $ jpm $ bac $ c $ tst $ msft $ googl $ wmt $ tgt $ kr $ mnk $ pfe $ ge $ f $ nwl $ teva $ tsla $ amgn $ prgo $ ko $ pep $ ibm $ shak $ qsr $ esrx $ wynn $ unh $ bmy $ googl $ twtrhttps://www.cnbc.com/2019/03/18/jamie-dimon-says-weve-split-the-us-economy-leaving-the-poor-behind.html …";;;;"1107747727130144768";https://twitter.com/brianfires/status/1107747727130144768
;2019-03-18 20:55;0;0;"Coldstream Capital Management Upped Stake in Pepsico $ PEP as Stock Declined; Kepos Capital LP Increased Its Holding in Bunge LTD $ BG by $5.95 Millionhttps://yomiblog.com/2019/03/18/coldstream-capital-management-upped-stake-in-pepsico-pep-as-stock-declined-kepos-capital-lp-increased-its-holding-in-bunge-ltd-bg-by-5-95-million/ …";;;;"1107747475564232707";https://twitter.com/BlogYomi/status/1107747475564232707
