username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-10 23:28;0;0;"$ AMZN $ FB $ AAPL $ GOOGL $ GOOG $ COST $ FIZZ $ TSLA $ XOM $ WMT $ LUV $ BIG $ NFLX $ COP $ WTW $ GE Major News: Performance https://bullbearcharts.blogspot.com/2019/03/stocks-major-news_10.html …";;;;"1104886656916746240";https://twitter.com/BullBearCharts/status/1104886656916746240
;2019-03-10 23:07;0;0;"ExxonMobil to Increase Permian Profitability Through Digital Partnership with Microsoft $ xom $ msft # exxon # seekingalpha # oil $ oil # stocks # stockmarket https://buff.ly/2U3ISdx pic.twitter.com/z9Xvg1605i";;;# # # # #;"1104881373108682753";https://twitter.com/fightnarmadillo/status/1104881373108682753
;2019-03-10 23:03;0;0;"CDN energy to outperform? $ CHK 13.75% $ CRC 9.60% $ KMI 7.99% $ XOM 6.63% $ MRO 6.55% $ APA 5.27% $ DVN 4.99% $ CVX 3.99% $ BP 0.09% $ APC -1.15% $ COP -1.96% $ FANG -2.41% $ XOP -2.64% $ MTDR -4.08% $ OIH -4.12% $ PE -4.21% $ VLO -4.31% $ PXD -5.30% $ OAS -10.27% $ WLL -15.49% $ LPI -20.00%pic.twitter.com/IzGVleOOIJ";;;;"1104880533023219714";https://twitter.com/ArthurSerkis/status/1104880533023219714
;2019-03-10 23:00;0;1;"Short sale volume (not short interest) for $ PSX on 2019-03-08 is 55%. http://shortvolumes.com/?t=PSX $ MPC 32% $ VLO 56% $ XOM 74% $ CVX 62%";;;;"1104879611492618241";https://twitter.com/shortvolumes/status/1104879611492618241
;2019-03-10 21:47;0;0;"Exit position: $ XOM (long) Entry: $76.26 Exit price: $77.28 Comment: gapped down and couldn't quickly come back above support, so I sold this stock. The somewhat steady trend got interupted by choppiness and volatility - cash seems like a better position. pic.twitter.com/f2Hgx0ap1X";;;;"1104861233499594752";https://twitter.com/TradeMarkWM/status/1104861233499594752
;2019-03-10 21:41;0;0;"Endurance Intl Group Hldgs I $ EIGI Shares Declined While Okumus Fund Management LTD Has Increased Stake by $6.04 Million; As Exxon Mobil $ XOM Stock Rose, Shareholder Meyer Handelman Co Lowered Position https://hinewulm.com/2019/03/10/endurance-intl-group-hldgs-i-eigi-shares-declined-while-okumus-fund-management-ltd-has-increased-stake-by-6-04-million-as-exxon-mobil-xom-stock-rose-shareholder-meyer-handelman-co-lowered-posit/ …";;;;"1104859806433771523";https://twitter.com/UlmHi/status/1104859806433771523
;2019-03-10 21:05;0;0;"Exxon Mobil $ XOM Shares Rose While Marco Investment Management Has Cut Its Holding by $490,348; As Vale S A $ VALE Shares Declined, Contrarian Capital Management Increased Holding https://hinewulm.com/2019/03/10/exxon-mobil-xom-shares-rose-while-marco-investment-management-has-cut-its-holding-by-490348-as-vale-s-a-vale-shares-declined-contrarian-capital-management-increased-holding/ …";;;;"1104850752005201920";https://twitter.com/UlmHi/status/1104850752005201920
;2019-03-10 21:01;0;0;"Amazon Com $ AMZN Holder Foxhaven Asset Management LP Decreased Its Holding as Stock Rose; Exxon Mobil $ XOM Shareholder Cacti Asset Management Trimmed Its Holding by $832,932 as Shares Rose https://hinewulm.com/2019/03/10/amazon-com-amzn-holder-foxhaven-asset-management-lp-decreased-its-holding-as-stock-rose-exxon-mobil-xom-shareholder-cacti-asset-management-trimmed-its-holding-by-832932-as-shares-rose/ …";;;;"1104849692490452992";https://twitter.com/UlmHi/status/1104849692490452992
;2019-03-10 20:53;0;0;"Toronto Dominion Bank Holding in Cerner $ CERN Cut as Stock Value Declined; Exxon Mobil $ XOM Stock Value Rose While Milestone Group Decreased Holding https://hinewulm.com/2019/03/10/toronto-dominion-bank-holding-in-cerner-cern-cut-as-stock-value-declined-exxon-mobil-xom-stock-value-rose-while-milestone-group-decreased-holding/ …";;;;"1104847743560892422";https://twitter.com/UlmHi/status/1104847743560892422
;2019-03-10 20:46;0;0;"As Taiwan Semiconductor Mfg LTD $ TSM Stock Value Rose, Cabot Wealth Management Boosted Holding by $2.40 Million; Hollow Brook Wealth Management Lifted Holding in Exxon Mobil $ XOM by $605,268 https://finheadlines.com/2019/03/10/as-taiwan-semiconductor-mfg-ltd-tsm-stock-value-rose-cabot-wealth-management-boosted-holding-by-2-40-million-hollow-brook-wealth-management-lifted-holding-in-exxon-mobil-xom-by-605268/ …";;;;"1104845897366757376";https://twitter.com/HeadlinesFin/status/1104845897366757376
