username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 21:18;0;0;"Sentiment Report: Honeywell International Inc $ HON https://whatsonthorold.com/2019/03/18/sentiment-report-honeywell-international-inc-nysehon/ …";;;;"1107753136867950593";https://twitter.com/whatsonthorold2/status/1107753136867950593
;2019-03-18 21:18;0;0;"Honeywell International Inc $ HON Institutional Investors Sentiment Crashes in Q4 2018 https://www.bibeypost.com/honeywell-international-inc-nysehon-institutional-investors-sentiment-crashes-in-q4-2018/ …";;;;"1107753080710406144";https://twitter.com/bibeypost_stock/status/1107753080710406144
;2019-03-18 20:32;2;1;"# rally day $ GOOGL $ FB $ JPM $ C $ BAC $ WFC $ AAPL $ PM $ PG $ GE $ HON $ JNJ $ CSCO $ MSFT $ INTC $ TWTR $ TSLA $ V $ DIS $ UNH $ VZ $ KHC $ SLB $ XOM $ ES_F $ GC_F $ NQ_F $ CL_F $ ZB_F $ TLT $ MET $ PNC $ CTL $ LMT $ WMT $ TGT $ DLTR $ AMZN $ AMGN $ BMY $ IBM $ SPX $ NASDAQ $ DJIA $ CAC $ DAX $ FTSE $ BTC $ COSTpic.twitter.com/WDmXy45oab";;;#;"1107741518662696961";https://twitter.com/raymond10mm/status/1107741518662696961
;2019-03-18 20:31;0;0;"As of April, 19 Honeywell International Inc. $ HON Analysts See $1.83 EPS https://kreviewer.com/2019/03/18/as-of-april-19-honeywell-international-inc-hon-analysts-see-1-83-eps/ …";;;;"1107741425096159232";https://twitter.com/kreviewer1/status/1107741425096159232
;2019-03-18 20:31;0;0;"Anticipated $1.83 EPS for Honeywell International Inc. $ HON on April, 19 https://enbulletin.com/2019/03/18/anticipated-1-83-eps-for-honeywell-international-inc-hon-on-april-19/ …";;;;"1107741340912230400";https://twitter.com/bulletin_en/status/1107741340912230400
;2019-03-18 19:57;0;0;"Hotchkis & Wiley Capital Management Raised Its Discover Finl Svcs $ DFS Stake; M Holdings Securities Lowered Its Stake in Honeywell Intl Com $ HON as Stock Rose https://yomiblog.com/2019/03/18/hotchkis-m-holdings-securities-lowered-its-stake-in-honeywell-intl-com-hon-as-stock-rose/ …";;;;"1107732793637908480";https://twitter.com/BlogYomi/status/1107732793637908480
;2019-03-18 19:55;0;0;"Eagle Capital Management Lifted Comcast $ CMCSA Position by $54.51 Million; Honeywell International $ HON Holder Calamos Wealth Management Trimmed Its Stake by $855,888 as Valuation Rose https://yomiblog.com/2019/03/18/eagle-capital-management-lifted-comcast-cmcsa-position-by-54-51-million-honeywell-international-hon-holder-calamos-wealth-management-trimmed-its-stake-by-855888-as-valuation-rose/ …";;;;"1107732317504716800";https://twitter.com/BlogYomi/status/1107732317504716800
;2019-03-18 19:30;3;1;"It’s better to hang out with people better than you, you will gain more https://askwarrenhq.blogspot.com/2019/03/its-better-to-hang-out-with-people_18.html … The Best Stock Investment For 2019 https://askwarrenhq.blogspot.com/p/best-stock-investment-for-2019-is.html … $ FPVD $ LLY $ CFG $ UTX $ AAL $ LB $ SBGL $ RBNW $ NLSN $ HON $ APC $ WMB $ GILD $ APA $ DISCA $ ABHI $ CBL $ PCG $ KMB $ MGM";;;;"1107726054825680896";https://twitter.com/smallinvestorhq/status/1107726054825680896
;2019-03-18 19:28;0;0;"Baidu $ BIDU Holder Cantillon Capital Management Has Decreased Holding as Stock Declined; Chase Investment Counsel Trimmed Its Honeywell Intl $ HON Holding by $468,864 https://finheadlines.com/2019/03/18/baidu-bidu-holder-cantillon-capital-management-has-decreased-holding-as-stock-declined-chase-investment-counsel-trimmed-its-honeywell-intl-hon-holding-by-468864/ …";;;;"1107725484903800833";https://twitter.com/HeadlinesFin/status/1107725484903800833
;2019-03-18 19:21;0;0;"Parsec Financial Management Has Decreased Polaris Inds $ PII Stake as Share Value Declined; As Honeywell International $ HON Stock Price Rose, Ecofin LTD Has Raised Its Stake by $466,488 https://yomiblog.com/2019/03/18/parsec-financial-management-has-decreased-polaris-inds-pii-stake-as-share-value-declined-as-honeywell-international-hon-stock-price-rose-ecofin-ltd-has-raised-its-stake-by-466488/ …";;;;"1107723725540126720";https://twitter.com/BlogYomi/status/1107723725540126720
;2019-03-18 18:38;0;0;"$ HON Update Nearing LIS Easier trade above pic.twitter.com/DMrU27yrHX";;;;"1107712990600667137";https://twitter.com/Tr3ndyJon/status/1107712990600667137
;2019-03-18 18:01;1;0;"Mid-day trading range % > 97% (Min $5, Vol > 750K, Opt Vol in any strike > 250): $ HSBC $ ING $ IVZ $ NRZ $ RTN $ TXMD $ UPS $ SLCA $ FITB $ BX $ CRC $ OXY $ PS $ CRZO $ KEY $ DG $ UNP $ NOV $ ESNT $ EPD $ JPM $ ECA $ HON $ SU $ XPO $ ELAN $ CSX $ AMC $ UNH $ BP $ BRK.B $ MS $ RIG $ WPXpic.twitter.com/R1NaP7uRo3";;;;"1107703597398020096";https://twitter.com/15minofPham/status/1107703597398020096
;2019-03-18 17:56;0;0;"Honeywell International Inc. $ HON Analysts See $1.83 EPS https://whatsonthorold.com/2019/03/18/honeywell-international-inc-hon-analysts-see-1-83-eps-2/ …";;;;"1107702416265351168";https://twitter.com/whatsonthorold2/status/1107702416265351168
;2019-03-18 16:53;0;0;"Lord Abbett & Company Has Cut Concho Res Com $ CXO Stake by $14.57 Million as Shares Declined; Honeywell Intl $ HON Holding Boosted by Natixis https://finheadlines.com/2019/03/18/lord-abbett-honeywell-intl-hon-holding-boosted-by-natixis/ …";;;;"1107686593807171589";https://twitter.com/HeadlinesFin/status/1107686593807171589
;2019-03-18 16:46;0;0;"Eaton Corporation plc $ HON https://finheadlines.com/2019/03/18/eaton-corporation-plc-etns-financial-results-comparing-with-honeywell-international-inc-nysehon/ …";;;;"1107684737764806657";https://twitter.com/HeadlinesFin/status/1107684737764806657
;2019-03-18 16:33;0;0;"Rose Above Upper Bollinger Band today: $ CSX $ RNG $ YVR $ IVR $ APPF $ ETN $ AXGN $ CRC $ HACK $ LILA $ PCI $ HON $ ACHN $ PYX $ BLFS $ RUBY $ HBM $ ATEN $ AZPN $ AMRH ...https://swingtradebot.com/alerts/23-rose-above-upper-bollinger-band …";;;;"1107681532658020352";https://twitter.com/SwingTradeBot/status/1107681532658020352
;2019-03-18 16:23;0;0;"Castleark Management Holding in Dine Brands Global $ DIN Decreased as Valuation Rose; Saybrook Capital Stake in Honeywell International $ HON Has Raised as Share Price Rose https://yomiblog.com/2019/03/18/castleark-management-holding-in-dine-brands-global-din-decreased-as-valuation-rose-saybrook-capital-stake-in-honeywell-international-hon-has-raised-as-share-price-rose/ …";;;;"1107679049411903488";https://twitter.com/BlogYomi/status/1107679049411903488
;2019-03-18 16:18;0;0;"$ HON: Honeywell And Wood Collaborate To Deliver Advanced Refining …: https://www.StockNewsWires.com/hon-honeywell-and-wood-collaborate-to-deliver-advanced-refining/ …";;;;"1107677569242013701";https://twitter.com/NewsToDesk/status/1107677569242013701
;2019-03-18 16:03;0;0;"As Honeywell Intl $ HON Shares Rose, Cs Mckee LP Decreased Position by $811,800; Tegean Capital Management Upped Its Nelnet $ NNI Position by $520,000https://yomiblog.com/2019/03/18/as-honeywell-intl-hon-shares-rose-cs-mckee-lp-decreased-position-by-811800-tegean-capital-management-upped-its-nelnet-nni-position-by-520000/ …";;;;"1107673923980836865";https://twitter.com/BlogYomi/status/1107673923980836865
;2019-03-18 15:55;0;0;"Analysts See $1.83 EPS for Honeywell International Inc. $ HON; Chesapeake Energy $ CHK Sentiment Is 1.06https://hinewulm.com/2019/03/18/analysts-see-1-83-eps-for-honeywell-international-inc-hon-chesapeake-energy-chk-sentiment-is-1-06/ …";;;;"1107671855501139971";https://twitter.com/UlmHi/status/1107671855501139971
;2019-03-18 14:40;0;0;"Davis R M Decreased Honeywell International $ HON Position By $554,400; C M Bidwell & Associates LTD Lowered Apple $ AAPL Positionhttps://yomiblog.com/2019/03/18/davis-r-m-decreased-honeywell-international-hon-position-by-554400-c-m-bidwell-associates-ltd-lowered-apple-aapl-position/ …";;;;"1107653003467808768";https://twitter.com/BlogYomi/status/1107653003467808768
;2019-03-18 14:37;0;0;"Cathay General Bancorp $ CATY EPS Estimated At $0.80; Honeywell International $ HON's Sentiment Is 0.98 https://yomiblog.com/2019/03/18/cathay-general-bancorp-caty-eps-estimated-at-0-80-honeywell-international-hons-sentiment-is-0-98/ …";;;;"1107652187453358081";https://twitter.com/BlogYomi/status/1107652187453358081
;2019-03-18 14:01;0;0;"Made $20K today! Thx to the option trade alerts from http://optionsbypros.com $ VIPS $ AAXN $ DBX $ RCL $ MNST $ NYMX $ BP $ ABX $ ATVI $ TGTX $ CIG $ JBLU $ PICO $ CIEN $ TPX $ ACXM $ HRI $ KBR $ GD $ DVN $ NXST $ SWK $ WDC $ AQXP $ FDX $ V $ TXN $ AMD $ MU $ NVDA $ QQQ $ GLD $ COST $ MCD $ HBAN $ DDD $ AAL $ HON";;;;"1107643111604396032";https://twitter.com/TaylorG30871424/status/1107643111604396032
;2019-03-18 13:40;0;0;"Peapack Gladstone Financial Corp Decreased Stake in Honeywell International INC $ HON https://enbulletin.com/2019/03/18/peapack-gladstone-financial-corp-decreased-stake-in-honeywell-international-inc-hon/ …";;;;"1107637850231787520";https://twitter.com/bulletin_en/status/1107637850231787520
