username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-19 21:40;0;0;"Fishman Jay A LTD Lowered By $19.05 Million Its 3M Company $ MMM Stake; Canadian National Railway Company $ CNI Covered By 3 Bullshttps://yomiblog.com/2019/03/19/fishman-jay-a-ltd-lowered-by-19-05-million-its-3m-company-mmm-stake-canadian-national-railway-company-cni-covered-by-3-bulls/ …";;;;"1108121163534950403";https://twitter.com/BlogYomi/status/1108121163534950403
;2019-03-19 21:15;0;0;"$ IT $ PAY $ TEN $ CUBS $ TOO $ FIT $ A $ PAR $ MMM!";;;;"1108114897018281986";https://twitter.com/stockbard/status/1108114897018281986
;2019-03-19 21:13;0;0;"$2.60 EPS Expected for 3M Company $ MMM https://whatsonthorold.com/2019/03/19/2-60-eps-expected-for-3m-company-mmm/ …";;;;"1108114335061237761";https://twitter.com/whatsonthorold2/status/1108114335061237761
;2019-03-19 20:43;0;0;"Schnieders Capital Management Decreased 3M Co $ MMM Holding By $370,500; Neumeier Poma Investment Counsel Upped By $1.04 Million Its Viad Corp. $ VVI Holdinghttps://hinewulm.com/2019/03/19/schnieders-capital-management-decreased-3m-co-mmm-holding-by-370500-neumeier-poma-investment-counsel-upped-by-1-04-million-its-viad-corp-vvi-holding/ …";;;;"1108106663310082049";https://twitter.com/UlmHi/status/1108106663310082049
;2019-03-19 20:27;0;0;"[VIDEO] Executive Series: @ marleyspoonau CEO, Fabian Siegel speaks with Tom Piotrowski about $ MMM's growth since listing on the ASX in July last year and the forecast to reach profitability in 2020 https://youtu.be/Dww3Ual9s0c # ausbiz";;@;#;"1108102593295892480";https://twitter.com/CommSec/status/1108102593295892480
;2019-03-19 20:22;0;0;"$ MMM 3M - End of Day Stock Quote From our Stock News Alerts App";;;;"1108101498607669251";https://twitter.com/Allstocknews/status/1108101498607669251
;2019-03-19 20:06;0;1;"Watch our latest Executive Series interviews with @ Lynas_Corp $ LYC, @ marleyspoonau $ MMM, Adairs $ ADH & QV Equities $ QVE at https://www.commsec.com.au/market-news/executive-series.html … # ausbiz";;@ @;#;"1108097308275732480";https://twitter.com/CommSec/status/1108097308275732480
;2019-03-19 19:45;0;0;"$ MMM! $ DATA $ ARE $ MR $ ERA $ IT $ FLOW $ MS $ AXE $ ACRE";;;;"1108092260934131712";https://twitter.com/stockbard/status/1108092260934131712
;2019-03-19 18:35;0;0;"Moller Financial Services Has Boosted 3M Co $ MMM Holding By $514,368; Capital World Investors Lowered Delta Air Lines $ DAL Positionhttps://finheadlines.com/2019/03/19/moller-financial-services-has-boosted-3m-co-mmm-holding-by-514368-capital-world-investors-lowered-delta-air-lines-dal-position/ …";;;;"1108074563596926976";https://twitter.com/HeadlinesFin/status/1108074563596926976
;2019-03-19 16:53;0;0;"https://www.cnbc.com/2019/03/19/stock-market-wall-street-investors-focus-on-federal-reserve-meeting.html …. Everything that was working went flat. Everything that was flat went negative. Locked in, probably for the rest of the day. Maybe for the week $ HD $ BHGE $ MMM $ AMZN";;;;"1108048922113699840";https://twitter.com/alsocapital/status/1108048922113699840
;2019-03-19 15:59;0;0;"$2.60 EPS Expected for 3M Company $ MMM; United Fire Group $ UFCS's Sentiment Is 1.28https://yomiblog.com/2019/03/19/2-60-eps-expected-for-3m-company-mmm-united-fire-group-ufcss-sentiment-is-1-28/ …";;;;"1108035315971883009";https://twitter.com/BlogYomi/status/1108035315971883009
;2019-03-19 15:45;0;0;"$ HI! $ I $ DO $ FOR $ A $ RATE $ AT $ A $ TIME $ MMM!";;;;"1108031749743955968";https://twitter.com/stockbard/status/1108031749743955968
;2019-03-19 14:11;0;2;"$ MMM 208.6 long new";;;;"1108008027733610496";https://twitter.com/TweetLeni/status/1108008027733610496
;2019-03-19 13:55;0;1;"sold 3M $ MMM iron condor. neutral trade. pic.twitter.com/kGBFLGboAD";;;;"1108004015030312960";https://twitter.com/marc_milam/status/1108004015030312960
;2019-03-19 13:43;0;0;"Trust Co Of Oklahoma Raised Its 3M $ MMM Stake; Spartan Stores $ SPTN Has 1.45 Sentimenthttps://finheadlines.com/2019/03/19/trust-co-of-oklahoma-raised-its-3m-mmm-stake-spartan-stores-sptn-has-1-45-sentiment/ …";;;;"1108000966136221697";https://twitter.com/HeadlinesFin/status/1108000966136221697
;2019-03-19 13:37;0;0;"As 3M Company $ MMM Shares Rose, Shareholder Vestor Capital LLC Decreased Its Stake https://kreviewer.com/2019/03/19/as-3m-company-mmm-shares-rose-shareholder-vestor-capital-llc-decreased-its-stake/ …";;;;"1107999570531897345";https://twitter.com/kreviewer1/status/1107999570531897345
;2019-03-19 12:56;0;1;"3/19 Low IV Watch List: $ GLW $ ADP $ CAT $ XRX $ XLNX $ INTC $ RCL $ MSFT $ AMD $ USO $ BABA $ FAS $ IP $ NSC $ UTX $ MET $ FCX $ SBUX $ EPD $ MDLZ $ CVX $ BHC $ MMM $ PYPL $ EBAY # trading # options";;;# #;"1107989255261954048";https://twitter.com/TradeAcademyCo/status/1107989255261954048
;2019-03-19 12:38;0;0;"$ MMM: 3M will merge safety, industrial business groups: https://www.StockNewsWires.com/mmm-3m-will-merge-safety-industrial-business-groups/ …";;;;"1107984601975263234";https://twitter.com/newswelldone/status/1107984601975263234
;2019-03-19 11:57;0;0;"FY2019 EPS Estimates for 3M Co Cut by Analyst $ MMM http://macondaily.com/?p=1617822";;;;"1107974402312941568";https://twitter.com/macondailynews/status/1107974402312941568
;2019-03-19 11:57;0;0;"FY2019 EPS Estimates for 3M Co Cut by Analyst $ MMM http://americanbankingnews.com/?p=9869703 # stocks";;;#;"1107974324261175302";https://twitter.com/AmericanBanking/status/1107974324261175302
;2019-03-19 11:56;0;0;"FY2019 EPS Estimates for 3M Co Cut by Analyst $ MMM http://dakotafinancialnews.com/?p=914489";;;;"1107973998124679169";https://twitter.com/dakotafinancial/status/1107973998124679169
;2019-03-19 11:54;0;0;"Jefferies Financial Group Lowers 3M FY2019 Earnings Estimates to $10.45 EPS (Previously $10.85). http://zpr.io/ghMvr $ MMM # MMM";;;#;"1107973609493090304";https://twitter.com/RatingsNetwork/status/1107973609493090304
;2019-03-19 11:14;0;0;"$ MMM Division Sales 3M’s Realignment Could Ease Potential Sales of Divisions: https://www.barrons.com/articles/3m-realignment-could-ease-potential-sales-of-divisions-51552933265 …";;;;"1107963486036987904";https://twitter.com/tekmunnee/status/1107963486036987904
;2019-03-19 07:49;0;1;"[PODCAST] Executive Series: Marley Spoon $ MMM CEO, Fabian Siegel. Listen now on iOS: https://itunes.apple.com/au/podcast/commsec/id1024068365 … or Android: http://stitcher.com/podcast/commsec # ausbizpic.twitter.com/16RvD1RB4f";;;#;"1107911835435438080";https://twitter.com/CommSec/status/1107911835435438080
;2019-03-19 07:45;0;0;"$ MMM! $ MMM! $ HE $ BORN $ AT $ ADS $ BAM! $ I $ BIT $ AT $ KEYS";;;;"1107910930808164352";https://twitter.com/stockbard/status/1107910930808164352
;2019-03-19 06:45;1;1;"Watch our latest Executive Series interviews with @ Lynas_Corp $ LYC, @ marleyspoonau $ MMM, Adairs $ ADH & QV Equities $ QVE at https://www.commsec.com.au/market-news/executive-series.html … # ausbizpic.twitter.com/y1XYXftZUP";;@ @;#;"1107895729429766144";https://twitter.com/CommSec/status/1107895729429766144
;2019-03-19 05:15;0;0;"$ IT $ MET $ MAIN $ EAT $ ONE $ STAR $ OUT $ A $ SNOW $ MMM! $ HE $ SEE $ MY $ AXE";;;;"1107873167945752576";https://twitter.com/stockbard/status/1107873167945752576
;2019-03-19 02:29;0;1;"[PODCAST] Executive Series: Marley Spoon $ MMM CEO, Fabian Siegel. Listen now on iOS: https://itunes.apple.com/au/podcast/commsec/id1024068365 … or Android: http://stitcher.com/podcast/commsec # ausbizpic.twitter.com/62af2wv8nz";;;#;"1107831449997070336";https://twitter.com/CommSec/status/1107831449997070336
;2019-03-19 02:07;0;1;"[VIDEO] Executive Series: @ marleyspoonau CEO, Fabian Siegel speaks with Tom Piotrowski about $ MMM's growth since listing on the ASX in July last year and the forecast to reach profitability in 2020 https://youtu.be/Dww3Ual9s0c # ausbiz";;@;#;"1107825806556848129";https://twitter.com/CommSec/status/1107825806556848129
;2019-03-19 01:51;0;0;"$ MMM Announces New Business Segments and Leadership Appointments http://dlvr.it/R15XC2";;;;"1107821880457596929";https://twitter.com/TraderSocialNe1/status/1107821880457596929
;2019-03-19 01:31;0;6;"Liking this setup on $ MMM trend reversal with C&H pic.twitter.com/vtqps5w8XQ";;;;"1107816769417146368";https://twitter.com/RandomTrade/status/1107816769417146368
;2019-03-19 00:50;0;0;"Check which story for # DowJones has the highest score $ V $ MMM $ MCD http://www.cityfalcon.com/watchlists?name=Dow%20Jones%20Tracker&utm_campaign=T_AT …pic.twitter.com/zvg5k8B7Zn";;;#;"1107806521709264896";https://twitter.com/PortfolioBuzz/status/1107806521709264896
;2019-03-19 00:34;0;0;"$ BMS short interest ratio is 6.20 on 2019-02-28 http://sunshineavenue.com/stock/BMS/ $ AVY 1.52 $ MMM 4.04 $ SON 6.37 $ CCF 11.28";;;;"1107802373735485441";https://twitter.com/sunshineavenue8/status/1107802373735485441
;2019-03-19 00:17;0;0;"$ AVY short interest ratio on 2019-02-28 is 1.52 http://sunshineavenue.com/stock/AVY/ $ ACCO 3.42 $ MMM 4.04 $ BMS 6.20 $ HUN 2.67";;;;"1107798096564621313";https://twitter.com/sunshineavenue8/status/1107798096564621313
;2019-03-19 00:05;0;0;"3M Company $ MMM Declines -1.08% on Mar 18 https://ztribune.com/2019/03/19/3m-company-mmm-declines-1-08-on-mar-18/ …";;;;"1107795158068801536";https://twitter.com/FinZTribune/status/1107795158068801536
