username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-05 22:50;0;0;"Unusual calls $ CARS $ YNDX $ ACB $ NFLX $ TGT $ C $ F $ CAG $ TXN $ SIRI $ BMY $ CMCSA $ QCOM $ PCG $ FXI $ AMD $ JD $ GPRE";;;;"1103065322121318401";https://twitter.com/TopStockAlerts1/status/1103065322121318401
;2019-03-05 22:28;1;1;"Unusual calls today $ AMBA $ BZUN $ CMCSA $ JD $ CARS $ QCOM $ ACB $ TXN $ TAK $ F $ STAY $ NFLX $ AMD $ FXI $ TGT $ C $ PCG $ FEYEhttp://bit.ly/2J5wGYX";;;;"1103059784755019778";https://twitter.com/stockspastor/status/1103059784755019778
;2019-03-05 21:48;0;0;"Comcast New $ CMCSA Shareholder 3G Capital Partners LP Has Cut Holding by $64.45 Million as Stock Price Declined; Gentex Com $ GNTX Share Value Declined While Sterling Capital Management Has Lowered Stakehttps://yomiblog.com/2019/03/05/comcast-new-cmcsa-shareholder-3g-capital-partners-lp-has-cut-holding-by-64-45-million-as-stock-price-declined-gentex-com-gntx-share-value-declined-while-sterling-capital-management-has-lowered-s/ …";;;;"1103049630550511616";https://twitter.com/BlogYomi/status/1103049630550511616
;2019-03-05 21:15;0;0;"As Comcast $ CMCSA Stock Price Declined, Ally Financial Trimmed Its Holding by $5.27 Million; Euclidean Technologies Management Trimmed Nordstrom $ JWN Stake by $464,600https://endigest.com/2019/03/05/as-comcast-cmcsa-stock-price-declined-ally-financial-trimmed-its-holding-by-5-27-million-euclidean-technologies-management-trimmed-nordstrom-jwn-stake-by-464600/ …";;;;"1103041454270750721";https://twitter.com/bulletin_en/status/1103041454270750721
;2019-03-05 21:04;3;1;"RECAP 3/5 Unusual Calls: $ BMY $ CMCSA $ CARS $ QCOM $ YNDX $ ACB $ TXN $ TAK $ F $ STAY $ NFLX $ GPRE $ AMD $ FXI $ TGT $ C $ SIRI $ PCG $ JD $ CAG $ BMY";;;;"1103038578794397697";https://twitter.com/OpenOutcrier/status/1103038578794397697
;2019-03-05 20:58;0;1;"$ CMCSA Comcast calls lead puts 3:1 Tuesday after a dip in shares Monday pic.twitter.com/wXBSmw0GEk";;;;"1103037088554016769";https://twitter.com/mchaudhry82/status/1103037088554016769
;2019-03-05 20:58;0;0;"As Progressive Corp. Of Ohio $ PGR Share Value Rose, Mutual Of America Capital Management Has Boosted by $2.06 Million Its Stake; As Comcast New $ CMCSA Valuation Declined, Wright Investors Service Has Decreased Its Position by $385,458 https://yomiblog.com/2019/03/05/as-progressive-corp-of-ohio-pgr-share-value-rose-mutual-of-america-capital-management-has-boosted-by-2-06-million-its-stake-as-comcast-new-cmcsa-valuation-declined-wright-investors-service-ha/ …";;;;"1103036992030416897";https://twitter.com/BlogYomi/status/1103036992030416897
;2019-03-05 20:49;0;0;"Comcast Corporation - Class A $ CMCSA Sellers Increased By 8.48% Their Shorts As Of Mar 5, 2019 https://ztribune.com/2019/03/05/comcast-corporation-class-a-nasdaqcmcsa-sellers-increased-by-8-48-their-shorts-as-of-mar-5-2019/ …";;;;"1103034812468813825";https://twitter.com/FinZTribune/status/1103034812468813825
;2019-03-05 20:49;0;0;"Comcast Corporation - Class A $ CMCSA Sellers Rose By 8.48% Their Shorts https://enbulletin.com/2019/03/05/comcast-corporation-class-a-nasdaqcmcsa-sellers-rose-by-8-48-their-shorts/ …";;;;"1103034760648163328";https://twitter.com/bulletin_en/status/1103034760648163328
;2019-03-05 20:43;0;0;"$ FB mkt-cap $490 B vs $ SNAP $13.3 B $ SPY $ QQQ $ SOCL $ GOOG $ MSFT $ AMZN $ AAPL $ DIS $ CMCSA // $ TWTR -";;;;"1103033438502903809";https://twitter.com/zerofiltertruth/status/1103033438502903809
