username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-20 23:25;0;0;"$ ABT Arcblock AMA on Telegram on 22 March https://coindar.org/en/event/arcblock-abt-ama-on-telegram-18666 …";;;;"1108509817696645120";https://twitter.com/Markovichenko/status/1108509817696645120
;2019-03-20 23:05;1;2;"Trending coins (1h) $ BAAS : +16.00% 48sat $ LBTC : +11.49% 271282sat $ DPN : +8.12% 16sat $ SSP : +7.85% 26sat $ ABT : +7.21% 3771sat More http://coinmarketgap.info/trending.html";;;;"1108504747642773504";https://twitter.com/CoinmarketGap/status/1108504747642773504
;2019-03-20 23:02;3;0;"Cat's whiskers_SELECTA BIOSCIENCES $ SELB CEO TO Detail Significant Partnership Agreement With Abbott Laboratories $ ABT As Early As Monday https://rumormurmursbuzz.blogspot.com/2019/03/cats-whiskersselecta-biosciences-selb.html … $ AHKSY $ WLWHY $ PESI $ DTRM $ ASDRF $ LOR $ ARTNA $ TGCDF $ AXIM $ FPBK $ FLXS $ PNTR $ SLMBP $ AAIGF $ GASNY $ HDRSF $ CCNI $ UONEK";;;;"1108504116077027330";https://twitter.com/StockTweetsHQ/status/1108504116077027330
;2019-03-20 22:17;0;0;"Do you know that # Book Value for $ ABT is $17.39 https://unicornbay.com/t/ABT.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#;"1108492673600479233";https://twitter.com/1MinuteStock/status/1108492673600479233
;2019-03-20 22:00;0;0;"Popular: $ AVCO, $ GCI, $ ABT";;;;"1108488408240783361";https://twitter.com/LargeVoidBot/status/1108488408240783361
;2019-03-20 21:38;0;0;"$ SPY $ ABT: WHITE MILES D (CEO) exercised options worth $14,324,323 and disposed stocks worth $5,953,954 http://www.edgarpulse.com/form4-insider-summary.php?form4=2735445 …";;;;"1108482990731157505";https://twitter.com/EdgarPulse/status/1108482990731157505
;2019-03-20 21:38;0;0;"$ SPY $ ABT: WHITE MILES D (CEO) disposed stocks worth $5,835,401 http://www.edgarpulse.com/form4-insider-summary.php?form4=2735443 …";;;;"1108482989959323649";https://twitter.com/EdgarPulse/status/1108482989959323649
;2019-03-20 21:38;0;0;"$ SPY $ ABT: WHITE MILES D (CEO) disposed stocks worth $6,023,153 http://www.edgarpulse.com/form4-insider-summary.php?form4=2735441 …";;;;"1108482988281655296";https://twitter.com/EdgarPulse/status/1108482988281655296
;2019-03-20 21:38;0;0;"$ SPY $ ABT: WHITE MILES D (CEO) disposed stocks worth $10,092,357 http://www.edgarpulse.com/form4-insider-summary.php?form4=2735439 …";;;;"1108482987455332353";https://twitter.com/EdgarPulse/status/1108482987455332353
;2019-03-20 21:38;0;0;"$ SPY $ ABT: WHITE MILES D (CEO) disposed stocks worth $6,493,297 http://www.edgarpulse.com/form4-insider-summary.php?form4=2735438 …";;;;"1108482986666803200";https://twitter.com/EdgarPulse/status/1108482986666803200
