username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-18 22:20;1;2;"$ SPY Support and Resistance (Pivots) for Tue 3/19/19: $ BABA $ JD $ JPM $ XOM $ MCD $ QCOM $ MU $ SBUX $ TWTR $ SPY $ QQQ $ IWM $ BA # stocks # pivots # markets # daytrading # watchlistpic.twitter.com/6FC8kGeEuS";;;# # # # #;"1107768716870250496";https://twitter.com/SpiderMan_3s/status/1107768716870250496
;2019-03-18 22:09;0;0;"http://infinituscapital.ca/quantitative-service … <----- we've helped many w/our analytics and can help you too # DayTrading # Futures # Trading # OIL # CL_F # CL $ CL_F $ CL $ CME # OPEC $ RIG $ USO # fintwit # CNBC $ SPX $ ES_F $ ES # ES_F # ES $ NQ_F $ XOM $ BP # Trading $ VLO $ MRO # WTI $ COP $ CVE $ CVE.TO $ CVX $ APC $ OXY $ WTIhttps://twitter.com/InfinitusCap/status/1107658879716843522 …";;;# # # # # # # # # # # # #;"1107766035925483520";https://twitter.com/InfinitusCap/status/1107766035925483520
;2019-03-18 21:50;0;0;"Bbr Partners Has Lifted Brown Forman $ BF.B Position By $38.86 Million; Bokf Cut Exxon Mobil $ XOM Stake https://finheadlines.com/2019/03/18/bbr-partners-has-lifted-brown-forman-bf-b-position-by-38-86-million-bokf-cut-exxon-mobil-xom-stake/ …";;;;"1107761211897245700";https://twitter.com/HeadlinesFin/status/1107761211897245700
;2019-03-18 21:05;0;0;"# Options # maxpain chart for $ XOM. Free options app http://www.mobileinteractive.com/superstocks pic.twitter.com/4w2KEZYyMZ";;;# #;"1107749981950279681";https://twitter.com/OptionsMaxPain/status/1107749981950279681
;2019-03-18 21:00;0;1;"Stick to your investment principles: https://shoutout.wix.com/so/5bMcIV7vz $ CVX $ MO $ PM $ PG $ KO $ NVDA $ AMD $ AAPL $ BIDU $ CSCO $ C $ T $ INTC $ XOM $ GOOGL $ FB $ AMZN $ NFLX $ GE $ TSLA $ MU $ ILMN $ RDS.A $ JNJ $ BA $ MO $ PM $ ABBV $ UNH $ GILD $ KHC $ CVS $ QCOM $ BABA $ BPR $ DIA $ SPY $ QQQ";;;;"1107748588946370562";https://twitter.com/BiotechSmart/status/1107748588946370562
;2019-03-18 20:46;0;0;"Covenant Multifamily Offices Position in Exxon Mobil Com $ XOM Has Lowered as Share Value Rose; As Metlife $ MET Valuation Rose, Holder Somerset Trust Company Trimmed by $375,150 Its Holdinghttps://yomiblog.com/2019/03/18/covenant-multifamily-offices-position-in-exxon-mobil-com-xom-has-lowered-as-share-value-rose-as-metlife-met-valuation-rose-holder-somerset-trust-company-trimmed-by-375150-its-holding/ …";;;;"1107745003839913988";https://twitter.com/BlogYomi/status/1107745003839913988
;2019-03-18 20:33;0;1;"Largest $Notional Buy On Close Order Imbalances $ NOW $ LLY $ DIS $ KEYS $ BRK.B $ WFC $ XOM $ WPC $ TWLO $ JNJ https://marketchameleon.com/Reports/StockOrderImbalanceReport/ …";;;;"1107741729330024451";https://twitter.com/MarketChmln/status/1107741729330024451
;2019-03-18 20:32;2;1;"# rally day $ GOOGL $ FB $ JPM $ C $ BAC $ WFC $ AAPL $ PM $ PG $ GE $ HON $ JNJ $ CSCO $ MSFT $ INTC $ TWTR $ TSLA $ V $ DIS $ UNH $ VZ $ KHC $ SLB $ XOM $ ES_F $ GC_F $ NQ_F $ CL_F $ ZB_F $ TLT $ MET $ PNC $ CTL $ LMT $ WMT $ TGT $ DLTR $ AMZN $ AMGN $ BMY $ IBM $ SPX $ NASDAQ $ DJIA $ CAC $ DAX $ FTSE $ BTC $ COSTpic.twitter.com/WDmXy45oab";;;#;"1107741518662696961";https://twitter.com/raymond10mm/status/1107741518662696961
;2019-03-18 20:26;0;1;"As General Mls $ Call $ GIS Stock Price Rose, Holder Kingdon Capital Management Trimmed Holding by $2.18 Million; Court Place Advisors Increased Holding in Exxon Mobil $ XOM by $304,436 as Share Price Rose https://hinewulm.com/2019/03/18/as-general-mls-call-gis-stock-price-rose-holder-kingdon-capital-management-trimmed-holding-by-2-18-million-court-place-advisors-increased-holding-in-exxon-mobil-xom-by-304436-as-share-price/ …";;;;"1107740168100950017";https://twitter.com/UlmHi/status/1107740168100950017
;2019-03-18 20:23;0;1;"$ NOW $ LLY $ DIS $ KEYS $ BRK $ WFC $ XOM $ WPC $ TWLO $ JNJ $ W $ BABA $ DUK $ LMT $ MPC $ D $ JPM $ USB $ DWDP $ DG $ CVX Largest MOC BUYSpic.twitter.com/wDNkSiqis3";;;;"1107739362370813952";https://twitter.com/TeresaTrades/status/1107739362370813952
