username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-06 23:58;0;0;"$ XOM: Exxon Mobil settles with DoJ over fatal 2013 Beaumont refinery fire: https://www.StockNewsWires.com/xom-exxon-mobil-settles-with-doj-over-fatal-2013-beaumont-refinery-fire/ …";;;;"1103444659450400768";https://twitter.com/StockNewsWires/status/1103444659450400768
;2019-03-06 23:51;0;0;"Feds, Exxon Mobil reach settlement over refinery fire claims $ XOM # XOM # Pollutionlawsandregulations # Pollution # Environmentalconcernshttp://zpr.io/gMTVS";;;# # # #;"1103443109680156678";https://twitter.com/RatingsNetwork/status/1103443109680156678
;2019-03-06 23:45;0;0;"$ XOM - Exxon Mobil settles with DoJ over fatal 2013 Beaumont refinery fire https://seekingalpha.com/news/3440555-exxon-mobil-settles-doj-fatal-2013-beaumont-refinery-fire?source=feed_f …";;;;"1103441451826831361";https://twitter.com/MarketCurrents/status/1103441451826831361
;2019-03-06 23:31;0;0;"Oversold chart and expecting MERGER news $ GNPX $ CYAD $ KN $ BOOM $ SIVB $ ENVA $ DNJR $ EXAS $ EHTH $ CHKE $ FLEX $ CHTR $ LBRDK $ TNDM $ FII $ EBIO $ T $ S $ CMCSA $ SWN $ X $ VWO $ AMZN $ AAPL $ SQQQ $ USFD $ CSCO $ WBA $ EMR $ XOM $ TWTR $ OAS $ MDR $ PF $ EGO $ SKX $ VZ $ BIDU $ VIPS $ FCRE $ SQ $ GILDhttps://twitter.com/oneoclockdrop/status/1103409675788115971 …";;;;"1103437857589321728";https://twitter.com/OneOClockDrop/status/1103437857589321728
;2019-03-06 23:28;0;0;"Oversold chart and expecting MERGER news $ XOM $ SIRI $ BABA $ EBAY $ FXI $ VIPS $ EWZ $ IWM $ MGM $ RSX $ USO $ WFT $ XLI $ PBR $ EGO $ ORCL $ AUY $ SQ $ ESV $ IBN $ NVDA $ CX $ XLK $ XLU $ EFA $ WFC $ AMAT $ VWO $ SBUX $ XLP $ CBL $ C $ ABEV $ CLNS $ UAA $ SPXU $ XLE $ CY $ JD $ WDC $ MAT $ TWX $ ATUS $ EXAShttps://twitter.com/OneOClockDrop/status/1103409675788115971 …";;;;"1103437202405507072";https://twitter.com/OneOClockDrop/status/1103437202405507072
;2019-03-06 23:18;0;0;"$ XOM: Exxon Mobil Now Sees an Even Bigger Gusher of Production …: https://www.StockNewsWires.com/xom-exxon-mobil-now-sees-an-even-bigger-gusher-of-production/ …";;;;"1103434601580638208";https://twitter.com/ProTradersNews/status/1103434601580638208
;2019-03-06 23:00;0;0;"$ EXAS, $ HTLD, $ XOM, $ AMGP, $ RESI, $ LSTRpic.twitter.com/1DdDArk7aD";;;;"1103430144876781568";https://twitter.com/ioTrader/status/1103430144876781568
;2019-03-06 22:55;0;0;""ExxonMobil will pay a $616,000 civil penalty" pocket change for $ XOM";;;;"1103429019247222785";https://twitter.com/9Joe9/status/1103429019247222785
;2019-03-06 22:55;0;0;"$ XOM https://twitter.com/TheJusticeDept/status/1103428753819095042 …";;;;"1103428850296463362";https://twitter.com/9Joe9/status/1103428850296463362
;2019-03-06 22:43;0;0;"Scan results - Hammer Candlestick today: $ EXAS $ HTLD $ XOM $ HZO $ AMGP $ RESI $ LSTR $ AERI ...https://swingtradebot.com/events/12-hammer-candlestick/equities?selected_date=2019-03-06 …";;;;"1103425805730889729";https://twitter.com/SwingTradeBot/status/1103425805730889729
