username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-07 22:44;0;0;"Scan results - Cup with Handle today: $ MBFI $ HCA $ SNY $ INXN $ MLHR $ WRI $ NTR $ ICLR $ SCI $ LSI $ PAGP $ DEI $ KRG $ UTHR $ EVRG $ BNS $ RGA $ UBSI $ MITT $ MMM ... https://swingtradebot.com/events/61-cup-with-handle/equities?selected_date=2019-03-07 …";;;;"1103788634803707904";https://twitter.com/SwingTradeBot/status/1103788634803707904
;2019-03-07 21:45;0;0;"$ MMM! $ I $ AM $ MAIN $ I $ STAY $ MAIN";;;;"1103773709330993154";https://twitter.com/stockbard/status/1103773709330993154
;2019-03-07 21:37;0;0;"3M Company $ MMM Stock Value Rose While Staley Capital Advisers Cut Its Position; Meditor Group LTD Holding In Esperion Therapeutics $ ESPR Was Has Boostedhttps://endigest.com/2019/03/07/3m-company-mmm-stock-value-rose-while-staley-capital-advisers-cut-its-position-meditor-group-ltd-holding-in-esperion-therapeutics-espr-was-has-boosted/ …";;;;"1103771682228092928";https://twitter.com/bulletin_en/status/1103771682228092928
;2019-03-07 21:33;0;0;"The # Dow # DowJones # DJIA # laggards today were $ WBA fell 2.14% to $59.79 $ CAT dropped 1.51% ending at $132.80 and $ MMM declines 1.45% to $199.86 # stocks # StockMarket # investments # indices # investing # WallStreet # BuildingWealth # Finance # economics # economy";;;# # # # # # # # # # # # # #;"1103770776954654720";https://twitter.com/Phishphan9/status/1103770776954654720
;2019-03-07 21:22;0;0;"$ MMM 3M - End of Day Stock Quote From our Stock News Alerts App";;;;"1103767780799770627";https://twitter.com/Allstocknews/status/1103767780799770627
;2019-03-07 20:59;0;0;"As Teradyne $ TER Stock Value Rose, Holder Maplelane Capital Has Lowered Its Position by $4.63 Million; North American Management Holding in 3M Co $ MMM Has Increased by $4.36 Million https://yomiblog.com/2019/03/07/as-teradyne-ter-stock-value-rose-holder-maplelane-capital-has-lowered-its-position-by-4-63-million-north-american-management-holding-in-3m-co-mmm-has-increased-by-4-36-million/ …";;;;"1103762124193579008";https://twitter.com/BlogYomi/status/1103762124193579008
;2019-03-07 20:45;0;0;"$ MMM! $ HE $ BIT $ ONE $ BRO $ TEN $ KEYS $ AGO $ HUM $ ONE $ TOO $ LOW";;;;"1103758604488896514";https://twitter.com/stockbard/status/1103758604488896514
;2019-03-07 20:31;0;0;"3M Co $ MMM Position Upped by Jnba Financial Advisors; Tillys $ TLYS Holder Paradigm Capital Management Has Upped Its Stake by $739,400 as Share Value Declinedhttps://finheadlines.com/2019/03/07/3m-co-mmm-position-upped-by-jnba-financial-advisors-tillys-tlys-holder-paradigm-capital-management-has-upped-its-stake-by-739400-as-share-value-declined/ …";;;;"1103755009567715331";https://twitter.com/HeadlinesFin/status/1103755009567715331
;2019-03-07 20:07;0;0;"Louisiana State Employees Retirement System Trimmed Its 3M Co $ MMM Position by $722,000; Weyerhaeuser Co $ Call $ WY Holder Woodmont Investment Counsel Has Decreased Stake by $468,888 as Stock Declinedhttps://finreviewer.com/2019/03/07/louisiana-state-employees-retirement-system-trimmed-its-3m-co-mmm-position-by-722000-weyerhaeuser-co-call-wy-holder-woodmont-investment-counsel-has-decreased-stake-by-468888-as-stock-declin/ …";;;;"1103749009548677121";https://twitter.com/thefinreviewer/status/1103749009548677121
;2019-03-07 19:21;0;0;"Huge news and amazing chart $ PTEN $ NWL $ TJX $ EPD $ TBT $ NE $ TAL $ SPXS $ MXIM $ WELL $ MMM $ SRC $ CSX $ KBR $ MHK $ ODP $ MHK $ SRC $ PEP $ JNJ $ MCD $ BRX $ DOV $ IBM $ FE $ CAT $ CCL $ TXMD $ SYF $ EQT $ MRVL $ ETE $ MULE $ DHI $ AMKR $ PE $ VOD $ SPN $ CBS $ BBBY $ LB $ CMG $ R $ PFGhttps://twitter.com/oneoclockdrop/status/1103736266254737408 …";;;;"1103737492501491712";https://twitter.com/OneOClockDrop/status/1103737492501491712
