username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-03-09 21:32;0;0;"As At&T $ T Shares Declined, Security National Trust Co Lowered Its Position; Zwj Investment Counsel Increased Position in 3M Co $ MMM https://finreviewer.com/2019/03/09/as-at-zwj-investment-counsel-increased-position-in-3m-co-mmm/ …";;;;"1104495086811910150";https://twitter.com/thefinreviewer/status/1104495086811910150
;2019-03-09 21:16;0;0;"Brandywine Global Investment Management Decreased Its Duke Energy New $ DUK Stake by $361,974 as Share Value Rose; Clarkston Capital Partners Has Raised Its 3M Co $ MMM Position by $719,340 as Stock Price Rose https://finexaminer.com/2019/03/09/brandywine-global-investment-management-decreased-its-duke-energy-new-duk-stake-by-361974-as-share-value-rose-clarkston-capital-partners-has-raised-its-3m-co-mmm-position-by-719340-as-stock-p/ …";;;;"1104491223966982144";https://twitter.com/thefinreviewer/status/1104491223966982144
;2019-03-09 21:16;4;4;"$ ADM $ ADP $ CL $ FLS $ FTV $ L $ HST Liquid stocks from $ SPY 500, long and short positions with up to 1200% in profits https://www.onlinetradingpicks.com $ KIM $ COTY $ MMM $ MSFT $ AAPL $ ADI $ VZ $ DIS # trading # trade # tips # picks # market # signals # strategy # system # stocks # NYSEpic.twitter.com/Mp2CGmLuN1";;;# # # # # # # # # #;"1104491052239593472";https://twitter.com/StockWebTrading/status/1104491052239593472
;2019-03-09 21:08;0;0;"3M Company $ MMM Holder Vestor Capital Has Cut Its Position as Share Value Rose; Angelo Gordon & Company LP Holding in Northern Oil & Gas Nev $ NOG Lowered by $2.43 Millionhttps://finheadlines.com/2019/03/09/3m-company-mmm-holder-vestor-capital-has-cut-its-position-as-share-value-rose-angelo-gordon-company-lp-holding-in-northern-oil-gas-nev-nog-lowered-by-2-43-million/ …";;;;"1104489045449682944";https://twitter.com/HeadlinesFin/status/1104489045449682944
;2019-03-09 20:52;0;0;"Smith Chas P & Associates Pa Cpas Position in 3M Company $ MMM Raised as Share Value Rose; Strategy Asset Managers Upped Its Holding in Becton Dickinson & Co $ BDX by $6.06 Millionhttps://finheadlines.com/2019/03/09/smith-chas-p-strategy-asset-managers-upped-its-holding-in-becton-dickinson-co-bdx-by-6-06-million/ …";;;;"1104485039407013894";https://twitter.com/HeadlinesFin/status/1104485039407013894
;2019-03-09 20:31;0;1;"61 years of dividend growth from this consumer goods manufacturer # bluechipstocks $ MMM $ NYSEhttps://tsinet.ca/2SKQyjg";;;#;"1104479721277046784";https://twitter.com/TSINetwork/status/1104479721277046784
;2019-03-09 20:30;0;0;"3M Company $ MMM Holder Shelter Ins Retirement Plan Cut Its Position by $304,000; Virtusa Corp. $ VRTU Shareholder Summit Creek Advisors Lifted Position by $2.80 Millionhttps://yomiblog.com/2019/03/09/3m-company-mmm-holder-shelter-ins-retirement-plan-cut-its-position-by-304000-virtusa-corp-vrtu-shareholder-summit-creek-advisors-lifted-position-by-2-80-million/ …";;;;"1104479552510853120";https://twitter.com/BlogYomi/status/1104479552510853120
;2019-03-09 19:44;0;1;"Saybrook Capital Position in 3M Co $ MMM Trimmed as Market Value Rose; 3G Capital Partners LP Holding in Comcast New $ CMCSA Trimmed as Share Price Declinedhttps://finheadlines.com/2019/03/09/saybrook-capital-position-in-3m-co-mmm-trimmed-as-market-value-rose-3g-capital-partners-lp-holding-in-comcast-new-cmcsa-trimmed-as-share-price-declined/ …";;;;"1104468094943182850";https://twitter.com/HeadlinesFin/status/1104468094943182850
;2019-03-09 19:44;0;0;"Wedbush Securities Raised 3M Company $ MMM Stake by $558,790; Market Value Rose; As Ebay $ EBAY Share Value Rose, Shareholder Peddock Capital Advisors Decreased Holding https://yomiblog.com/2019/03/09/wedbush-securities-raised-3m-company-mmm-stake-by-558790-market-value-rose-as-ebay-ebay-share-value-rose-shareholder-peddock-capital-advisors-decreased-holding/ …";;;;"1104468045869789184";https://twitter.com/BlogYomi/status/1104468045869789184
;2019-03-09 19:36;0;0;"Schroder Investment Management Group Increased Its Autozone Common Stock Usd0.01 $ AZO Stake by $116.30 Million as Valuation Rose; As 3M Company $ MMM Share Price Rose, Shareholder Rowland & Company Investment Counsel Has Decreased Its Stake https://finheadlines.com/2019/03/09/schroder-investment-management-group-increased-its-autozone-common-stock-usd0-01-azo-stake-by-116-30-million-as-valuation-rose-as-3m-company-mmm-share-price-rose-shareholder-rowland-company-i/ …";;;;"1104466005621911552";https://twitter.com/HeadlinesFin/status/1104466005621911552
